"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2026,17,1004287.67,834,2e+08
"PADRON",2026,17,1004287.67,835,2e+08
"PADRON",2026,17,1004287.67,836,2e+08
"PADRON",2027,17,1004287.67,837,2e+08
"PADRON",2027,17,1004287.67,838,2e+08
"PADRON",2027,17,1004287.67,839,2e+08
"PADRON",2027,17,1004287.67,840,2e+08
"PADRON",2027,17,1004287.67,841,2e+08
"PADRON",2027,17,1004287.67,842,2e+08
"PADRON",2027,17,1004287.67,843,2e+08
"PADRON",2027,17,1004287.67,844,2e+08
"PADRON",2027,17,1004287.67,845,2e+08
"PADRON",2027,17,1004287.67,846,2e+08
"PADRON",2027,16,1004287.67,847,2e+08
"PADRON",2027,16,1004287.67,848,2e+08
"PADRON",2027,16,1004287.67,849,2e+08
"PADRON",2027,16,1004287.67,850,2e+08
"PADRON",2027,16,1004287.67,851,2e+08
"PADRON",2027,16,1004287.67,852,2e+08
"PADRON",2027,16,1004287.67,853,2e+08
"PADRON",2027,16,1004287.67,854,2e+08
"PADRON",2027,16,1004287.67,855,2e+08
"PADRON",2027,16,1004287.67,856,2e+08
"PADRON",2027,16,1004287.67,857,2e+08
"PADRON",2027,16,1004287.67,858,2e+08
"PADRON",2027,16,1004287.67,859,2e+08
"PADRON",2027,16,1004287.67,860,2e+08
"PADRON",2027,16,1004287.67,861,2e+08
"PADRON",2027,16,1004287.67,862,2e+08
"PADRON",2027,16,1004287.67,863,2e+08
"PADRON",2027,16,1004287.67,864,2e+08
"PADRON",2027,16,1004287.67,865,2e+08
"PADRON",2027,16,1004287.67,866,2e+08
"PADRON",2027,16,1004287.67,867,2e+08
"PADRON",2027,16,1004287.67,868,2e+08
"PADRON",2027,16,1004287.67,869,2e+08
"PADRON",2027,16,1004287.67,870,2e+08
"PADRON",2027,16,1004287.67,871,2e+08
"PADRON",2027,16,1004287.67,872,2e+08
"PADRON",2027,16,1004287.67,873,2e+08
"PADRON",2027,16,1004287.67,874,2e+08
"PADRON",2027,16,1004287.67,875,2e+08
"PADRON",2027,16,1004287.67,876,2e+08
"PADRON",2028,16,1004287.67,877,2e+08
"PADRON",2028,16,1004287.67,878,2e+08
"PADRON",2028,16,1004287.67,879,2e+08
"PADRON",2028,16,1004287.67,880,2e+08
"PADRON",2028,16,1004287.67,881,2e+08
"PADRON",2028,16,1004287.67,882,2e+08
"PADRON",2028,16,1004287.67,883,2e+08
"PADRON",2028,16,1004287.67,884,2e+08
"PADRON",2028,16,1004287.67,885,2e+08
"PADRON",2028,16,1004287.67,886,2e+08
"PADRON",2028,16,1004287.67,887,2e+08
"PADRON",2028,16,1004287.67,888,2e+08
"PADRON",2028,16,1004287.67,889,2e+08
"PADRON",2028,16,1004287.67,890,2e+08
"PADRON",2028,16,1004287.67,891,2e+08
"PADRON",2028,16,1004287.67,892,2e+08
"PADRON",2028,16,1004287.67,893,2e+08
"PADRON",2028,16,1004287.67,894,2e+08
"PADRON",2028,16,1004287.67,895,2e+08
"PADRON",2028,16,1004287.67,896,2e+08
"PADRON",2028,16,1004287.67,897,2e+08
"PADRON",2028,16,1004287.67,898,2e+08
"PADRON",2028,16,1004287.67,899,2e+08
"PADRON",2028,16,1004287.67,900,2e+08
"PADRON",2028,16,1004287.67,901,2e+08
"PADRON",2028,16,1004287.67,902,2e+08
"PADRON",2028,16,1004287.67,903,2e+08
"PADRON",2028,16,1004287.67,904,2e+08
"PADRON",2028,16,1004287.67,905,2e+08
"PADRON",2028,16,1004287.67,906,2e+08
"PADRON",2028,16,1004287.67,907,2e+08
"PADRON",2028,16,1004287.67,908,2e+08
"PADRON",2028,16,1004287.67,909,2e+08
"PADRON",2028,16,1004287.67,910,2e+08
"PADRON",2028,16,1004287.67,911,2e+08
"PADRON",2028,16,1004287.67,912,2e+08
"PADRON",2028,16,1004287.67,913,2e+08
"PADRON",2028,16,1004287.67,914,2e+08
"PADRON",2028,16,1004287.67,915,2e+08
"PADRON",2028,16,1004287.67,916,2e+08
"PADRON",2029,16,1004287.67,917,2e+08
"PADRON",2029,16,1004287.67,918,2e+08
"PADRON",2029,16,1004287.67,919,2e+08
"PADRON",2029,16,1004287.67,920,2e+08
"PADRON",2029,16,1004287.67,921,2e+08
"PADRON",2029,16,1004287.67,922,2e+08
"PADRON",2029,16,1004287.67,923,2e+08
"PADRON",2029,16,1004287.67,924,2e+08
"PADRON",2029,16,1004287.67,925,2e+08
"PADRON",2029,16,1004287.67,926,2e+08
"PADRON",2029,16,1004287.67,927,2e+08
"PADRON",2029,16,1004287.67,928,2e+08
"PADRON",2029,16,1004287.67,929,2e+08
"PADRON",2029,16,1004287.67,930,2e+08
"PADRON",2029,16,1004287.67,931,2e+08
"PADRON",2029,16,1004287.67,932,2e+08
"PADRON",2029,16,1004287.67,933,2e+08
"PADRON",2029,16,1004287.67,934,2e+08
"PADRON",2029,16,1004287.67,935,2e+08
"PADRON",2029,16,1004287.67,936,2e+08
"PADRON",2029,16,1004287.67,937,2e+08
"PADRON",2029,16,1004287.67,938,2e+08
"PADRON",2029,16,1004287.67,939,2e+08
"PADRON",2029,16,1004287.67,940,2e+08
"PADRON",2029,16,1004287.67,941,2e+08
"PADRON",2029,16,1004287.67,942,2e+08
"PADRON",2029,16,1004287.67,943,2e+08
"PADRON",2029,16,1004287.67,944,2e+08
"PADRON",2029,16,1004287.67,945,2e+08
"PADRON",2029,16,1004287.67,946,2e+08
"PADRON",2029,16,1004287.67,947,2e+08
"PADRON",2029,16,1004287.67,948,2e+08
"PADRON",2029,16,1004287.67,949,2e+08
"PADRON",2029,16,1004287.67,950,2e+08
"PADRON",2029,16,1004287.67,951,2e+08
"PADRON",2029,16,1004287.67,952,2e+08
"PADRON",2029,16,1004287.67,953,2e+08
"PADRON",2029,16,1004287.67,954,2e+08
"PADRON",2029,16,1004287.67,955,2e+08
"PADRON",2029,16,1004287.67,956,2e+08
