"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2028,12,1004287.67,1951,6.95e+09
"PADRON",2028,12,1004287.67,1952,6.95e+09
"PADRON",2028,12,1004287.67,1953,6.95e+09
"PADRON",2028,12,1004287.67,1954,6.95e+09
"PADRON",2028,12,1004287.67,1955,6.95e+09
"PADRON",2028,12,1004287.67,1956,6.95e+09
"PADRON",2028,12,1004287.67,1957,6.95e+09
"PADRON",2028,12,1004287.67,1958,6.95e+09
"PADRON",2028,12,1004287.67,1959,6.95e+09
"PADRON",2028,12,1004287.67,1960,6.95e+09
"PADRON",2028,12,1004287.67,1961,6.95e+09
"PADRON",2028,12,1004287.67,1962,6.95e+09
"PADRON",2028,12,1004287.67,1963,6.95e+09
"PADRON",2028,12,1004287.67,1964,6.95e+09
"PADRON",2028,11,1004287.67,1965,6.95e+09
"PADRON",2028,11,1004287.67,1966,6.95e+09
"PADRON",2028,11,1004287.67,1967,6.95e+09
"PADRON",2028,11,1004287.67,1968,6.95e+09
"PADRON",2028,11,1004287.67,1969,6.95e+09
"PADRON",2028,11,1004287.67,1970,6.95e+09
"PADRON",2028,11,1004287.67,1971,6.95e+09
"PADRON",2028,11,1004287.67,1972,6.95e+09
"PADRON",2028,11,1004287.67,1973,6.95e+09
"PADRON",2028,11,1004287.67,1974,6.95e+09
"PADRON",2028,11,1004287.67,1975,6.95e+09
"PADRON",2028,11,1004287.67,1976,6.95e+09
"PADRON",2028,11,1004287.67,1977,6.95e+09
"PADRON",2028,11,1004287.67,1978,6.95e+09
"PADRON",2028,11,1004287.67,1979,6.95e+09
"PADRON",2028,11,1004287.67,1980,6.95e+09
"PADRON",2028,11,1004287.67,1981,6.95e+09
"PADRON",2028,11,1004287.67,1982,6.95e+09
"PADRON",2028,11,1004287.67,1983,6.95e+09
"PADRON",2028,11,1004287.67,1984,6.95e+09
"PADRON",2028,11,1004287.67,1985,6.95e+09
"PADRON",2028,11,1004287.67,1986,6.95e+09
"PADRON",2028,11,1004287.67,1987,6.95e+09
"PADRON",2028,11,1004287.67,1988,6.95e+09
"PADRON",2028,11,1004287.67,1989,6.95e+09
"PADRON",2028,11,1004287.67,1990,6.95e+09
"PADRON",2028,11,1004287.67,1991,6.95e+09
"PADRON",2028,11,1004287.67,1992,6.95e+09
"PADRON",2028,11,1004287.67,1993,6.95e+09
"PADRON",2028,11,1004287.67,1994,6.95e+09
"PADRON",2028,11,1004287.67,1995,6.95e+09
"PADRON",2028,11,1004287.67,1996,6.95e+09
"PADRON",2028,11,1004287.67,1997,6.95e+09
"PADRON",2028,11,1004287.67,1998,6.95e+09
"PADRON",2028,11,1004287.67,1999,6.95e+09
"PADRON",2028,11,1004287.67,2000,6.95e+09
"PADRON",2028,11,1004287.67,2001,6.95e+09
"PADRON",2028,11,1004287.67,2002,6.95e+09
"PADRON",2028,11,1004287.67,2003,6.95e+09
"PADRON",2028,11,1004287.67,2004,6.95e+09
"PADRON",2028,11,1004287.67,2005,6.95e+09
"PADRON",2028,11,1004287.67,2006,6.95e+09
"PADRON",2028,11,1004287.67,2007,6.95e+09
"PADRON",2028,11,1004287.67,2008,6.95e+09
"PADRON",2028,11,1004287.67,2009,6.95e+09
"PADRON",2028,11,1004287.67,2010,6.95e+09
"PADRON",2028,11,1004287.67,2011,6.95e+09
"PADRON",2028,11,1004287.67,2012,6.95e+09
"PADRON",2028,11,1004287.67,2013,6.95e+09
"PADRON",2028,11,1004287.67,2014,6.95e+09
"PADRON",2028,11,1004287.67,2015,6.95e+09
"PADRON",2028,11,1004287.67,2016,6.95e+09
"PADRON",2028,11,1004287.67,2017,6.95e+09
"PADRON",2028,11,1004287.67,2018,6.95e+09
"PADRON",2028,11,1004287.67,2019,6.95e+09
"PADRON",2028,11,1004287.67,2020,6.95e+09
"PADRON",2028,11,1004287.67,2021,6.95e+09
"PADRON",2028,11,1004287.67,2022,6.95e+09
"PADRON",2028,11,1004287.67,2023,6.95e+09
"PADRON",2028,11,1004287.67,2024,6.95e+09
"PADRON",2028,11,1004287.67,2025,6.95e+09
"PADRON",2028,11,1004287.67,2026,6.95e+09
"PADRON",2028,11,1004287.67,2027,6.95e+09
"PADRON",2028,11,1004287.67,2028,6.95e+09
"PADRON",2028,11,1004287.67,2029,6.95e+09
"PADRON",2028,11,1004287.67,2030,6.95e+09
"PADRON",2028,11,1004287.67,2031,6.95e+09
"PADRON",2028,11,1004287.67,2032,6.95e+09
"PADRON",2028,11,1004287.67,2033,6.95e+09
"PADRON",2028,11,1004287.67,2034,6.95e+09
"PADRON",2028,11,1004287.67,2035,6.95e+09
"PADRON",2028,11,1004287.67,2036,6.95e+09
"PADRON",2028,11,1004287.67,2037,6.95e+09
"PADRON",2028,11,1004287.67,2038,6.95e+09
"PADRON",2028,11,1004287.67,2039,6.95e+09
"PADRON",2028,11,1004287.67,2040,6.95e+09
"PADRON",2028,11,1004287.67,2041,6.95e+09
"PADRON",2028,11,1004287.67,2042,6.95e+09
"PADRON",2028,11,1004287.67,2043,6.95e+09
"PADRON",2028,11,1004287.67,2044,6.95e+09
"PADRON",2028,11,1004287.67,2045,6.95e+09
"PADRON",2028,11,1004287.67,2046,6.95e+09
"PADRON",2028,11,1004287.67,2047,6.95e+09
"PADRON",2028,11,1004287.67,2048,6.95e+09
"PADRON",2028,11,1004287.67,2049,6.95e+09
"PADRON",2028,11,1004287.67,2050,6.95e+09
"PADRON",2028,11,1004287.67,2051,6.95e+09
"PADRON",2028,11,1004287.67,2052,6.95e+09
"PADRON",2028,11,1004287.67,2053,6.95e+09
"PADRON",2028,11,1004287.67,2054,6.95e+09
"PADRON",2028,11,1004287.67,2055,6.95e+09
"PADRON",2028,11,1004287.67,2056,6.95e+09
"PADRON",2028,11,1004287.67,2057,6.95e+09
"PADRON",2028,11,1004287.67,2058,6.95e+09
"PADRON",2028,11,1004287.67,2059,6.95e+09
"PADRON",2028,11,1004287.67,2060,6.95e+09
"PADRON",2028,11,1004287.67,2061,6.95e+09
"PADRON",2028,11,1004287.67,2062,6.95e+09
"PADRON",2028,11,1004287.67,2063,6.95e+09
"PADRON",2028,11,1004287.67,2064,6.95e+09
"PADRON",2028,11,1004287.67,2065,6.95e+09
"PADRON",2028,11,1004287.67,2066,6.95e+09
"PADRON",2028,11,1004287.67,2067,6.95e+09
"PADRON",2028,11,1004287.67,2068,6.95e+09
"PADRON",2028,11,1004287.67,2069,6.95e+09
"PADRON",2028,11,1004287.67,2070,6.95e+09
"PADRON",2028,11,1004287.67,2071,6.95e+09
"PADRON",2028,11,1004287.67,2072,6.95e+09
"PADRON",2028,11,1004287.67,2073,6.95e+09
"PADRON",2028,11,1004287.67,2074,6.95e+09
"PADRON",2028,11,1004287.67,2075,6.95e+09
"PADRON",2028,11,1004287.67,2076,6.95e+09
"PADRON",2028,11,1004287.67,2077,6.95e+09
"PADRON",2028,11,1004287.67,2078,6.95e+09
"PADRON",2028,11,1004287.67,2079,6.95e+09
"PADRON",2028,11,1004287.67,2080,6.95e+09
"PADRON",2028,11,1004287.67,2081,6.95e+09
"PADRON",2028,11,1004287.67,2082,6.95e+09
"PADRON",2028,11,1004287.67,2083,6.95e+09
"PADRON",2028,10,1004287.67,2084,6.95e+09
"PADRON",2028,10,1004287.67,2085,6.95e+09
"PADRON",2028,10,1004287.67,2086,6.95e+09
"PADRON",2028,10,1004287.67,2087,6.95e+09
"PADRON",2028,10,1004287.67,2088,6.95e+09
"PADRON",2028,10,1004287.67,2089,6.95e+09
"PADRON",2028,10,1004287.67,2090,6.95e+09
"PADRON",2028,10,1004287.67,2091,6.95e+09
"PADRON",2028,10,1004287.67,2092,6.95e+09
"PADRON",2028,10,1004287.67,2093,6.95e+09
"PADRON",2028,10,1004287.67,2094,6.95e+09
"PADRON",2028,10,1004287.67,2095,6.95e+09
"PADRON",2028,10,1004287.67,2096,6.95e+09
"PADRON",2028,10,1004287.67,2097,6.95e+09
"PADRON",2028,10,1004287.67,2098,6.95e+09
"PADRON",2028,10,1004287.67,2099,6.95e+09
"PADRON",2028,10,1004287.67,2100,6.95e+09
"PADRON",2028,10,1004287.67,2101,6.95e+09
"PADRON",2028,10,1004287.67,2102,6.95e+09
"PADRON",2028,10,1004287.67,2103,6.95e+09
"PADRON",2028,10,1004287.67,2104,6.95e+09
"PADRON",2028,10,1004287.67,2105,6.95e+09
"PADRON",2028,10,1004287.67,2106,6.95e+09
"PADRON",2028,10,1004287.67,2107,6.95e+09
"PADRON",2028,10,1004287.67,2108,6.95e+09
"PADRON",2028,10,1004287.67,2109,6.95e+09
"PADRON",2028,10,1004287.67,2110,6.95e+09
"PADRON",2028,10,1004287.67,2111,6.95e+09
"PADRON",2028,10,1004287.67,2112,6.95e+09
"PADRON",2028,10,1004287.67,2113,6.95e+09
"PADRON",2028,10,1004287.67,2114,6.95e+09
"PADRON",2028,10,1004287.67,2115,6.95e+09
"PADRON",2028,10,1004287.67,2116,6.95e+09
"PADRON",2028,10,1004287.67,2117,6.95e+09
"PADRON",2028,10,1004287.67,2118,6.95e+09
"PADRON",2028,10,1004287.67,2119,6.95e+09
"PADRON",2028,10,1004287.67,2120,6.95e+09
"PADRON",2028,10,1004287.67,2121,6.95e+09
"PADRON",2028,10,1004287.67,2122,6.95e+09
"PADRON",2028,10,1004287.67,2123,6.95e+09
"PADRON",2028,10,1004287.67,2124,6.95e+09
"PADRON",2028,10,1004287.67,2125,6.95e+09
"PADRON",2028,10,1004287.67,2126,6.95e+09
"PADRON",2028,10,1004287.67,2127,6.95e+09
"PADRON",2028,10,1004287.67,2128,6.95e+09
"PADRON",2028,10,1004287.67,2129,6.95e+09
"PADRON",2028,10,1004287.67,2130,6.95e+09
"PADRON",2028,10,1004287.67,2131,6.95e+09
"PADRON",2028,10,1004287.67,2132,6.95e+09
"PADRON",2028,10,1004287.67,2133,6.95e+09
"PADRON",2028,10,1004287.67,2134,6.95e+09
"PADRON",2028,10,1004287.67,2135,6.95e+09
"PADRON",2028,10,1004287.67,2136,6.95e+09
"PADRON",2028,10,1004287.67,2137,6.95e+09
"PADRON",2028,10,1004287.67,2138,6.95e+09
"PADRON",2028,10,1004287.67,2139,6.95e+09
"PADRON",2028,10,1004287.67,2140,6.95e+09
"PADRON",2028,10,1004287.67,2141,6.95e+09
"PADRON",2028,10,1004287.67,2142,6.95e+09
"PADRON",2028,10,1004287.67,2143,6.95e+09
"PADRON",2028,10,1004287.67,2144,6.95e+09
"PADRON",2028,10,1004287.67,2145,6.95e+09
"PADRON",2028,10,1004287.67,2146,6.95e+09
"PADRON",2028,10,1004287.67,2147,6.95e+09
"PADRON",2028,10,1004287.67,2148,6.95e+09
"PADRON",2028,10,1004287.67,2149,6.95e+09
"PADRON",2028,10,1004287.67,2150,6.95e+09
"PADRON",2028,10,1004287.67,2151,6.95e+09
"PADRON",2028,10,1004287.67,2152,6.95e+09
"PADRON",2028,10,1004287.67,2153,6.95e+09
"PADRON",2028,10,1004287.67,2154,6.95e+09
"PADRON",2028,10,1004287.67,2155,6.95e+09
"PADRON",2028,10,1004287.67,2156,6.95e+09
"PADRON",2028,10,1004287.67,2157,6.95e+09
"PADRON",2028,10,1004287.67,2158,6.95e+09
"PADRON",2028,10,1004287.67,2159,6.95e+09
"PADRON",2028,10,1004287.67,2160,6.95e+09
"PADRON",2028,10,1004287.67,2161,6.95e+09
"PADRON",2028,10,1004287.67,2162,6.95e+09
"PADRON",2028,10,1004287.67,2163,6.95e+09
"PADRON",2028,10,1004287.67,2164,6.95e+09
"PADRON",2028,10,1004287.67,2165,6.95e+09
"PADRON",2028,10,1004287.67,2166,6.95e+09
"PADRON",2028,10,1004287.67,2167,6.95e+09
"PADRON",2028,10,1004287.67,2168,6.95e+09
"PADRON",2028,10,1004287.67,2169,6.95e+09
"PADRON",2028,10,1004287.67,2170,6.95e+09
"PADRON",2028,10,1004287.67,2171,6.95e+09
"PADRON",2028,10,1004287.67,2172,6.95e+09
"PADRON",2028,10,1004287.67,2173,6.95e+09
"PADRON",2028,10,1004287.67,2174,6.95e+09
"PADRON",2028,10,1004287.67,2175,6.95e+09
"PADRON",2028,10,1004287.67,2176,6.95e+09
"PADRON",2028,10,1004287.67,2177,6.95e+09
"PADRON",2028,10,1004287.67,2178,6.95e+09
"PADRON",2028,10,1004287.67,2179,6.95e+09
"PADRON",2028,10,1004287.67,2180,6.95e+09
"PADRON",2028,10,1004287.67,2181,6.95e+09
"PADRON",2028,10,1004287.67,2182,6.95e+09
"PADRON",2028,10,1004287.67,2183,6.95e+09
"PADRON",2028,10,1004287.67,2184,6.95e+09
"PADRON",2028,10,1004287.67,2185,6.95e+09
"PADRON",2028,10,1004287.67,2186,6.95e+09
"PADRON",2028,10,1004287.67,2187,6.95e+09
"PADRON",2028,10,1004287.67,2188,6.95e+09
"PADRON",2028,10,1004287.67,2189,6.95e+09
"PADRON",2028,10,1004287.67,2190,6.95e+09
"PADRON",2028,10,1004287.67,2191,6.95e+09
"PADRON",2028,10,1004287.67,2192,6.95e+09
"PADRON",2028,10,1004287.67,2193,6.95e+09
"PADRON",2028,10,1004287.67,2194,6.95e+09
"PADRON",2028,10,1004287.67,2195,6.95e+09
"PADRON",2028,10,1004287.67,2196,6.95e+09
"PADRON",2028,10,1004287.67,2197,6.95e+09
"PADRON",2028,10,1004287.67,2198,6.95e+09
"PADRON",2028,10,1004287.67,2199,6.95e+09
"PADRON",2028,10,1004287.67,2200,6.95e+09
"PADRON",2028,10,1004287.67,2201,6.95e+09
"PADRON",2028,10,1004287.67,2202,6.95e+09
"PADRON",2028,10,1004287.67,2203,6.95e+09
"PADRON",2028,10,1004287.67,2204,6.95e+09
"PADRON",2028,10,1004287.67,2205,6.95e+09
"PADRON",2028,10,1004287.67,2206,6.95e+09
"PADRON",2028,10,1004287.67,2207,6.95e+09
"PADRON",2028,10,1004287.67,2208,6.95e+09
"PADRON",2028,10,1004287.67,2209,6.95e+09
"PADRON",2028,10,1004287.67,2210,6.95e+09
"PADRON",2028,10,1004287.67,2211,6.95e+09
"PADRON",2028,10,1004287.67,2212,6.95e+09
"PADRON",2028,10,1004287.67,2213,6.95e+09
"PADRON",2028,10,1004287.67,2214,6.95e+09
"PADRON",2028,10,1004287.67,2215,6.95e+09
"PADRON",2028,10,1004287.67,2216,6.95e+09
"PADRON",2028,10,1004287.67,2217,6.95e+09
"PADRON",2028,10,1004287.67,2218,6.95e+09
"PADRON",2028,10,1004287.67,2219,6.95e+09
"PADRON",2028,10,1004287.67,2220,6.95e+09
"PADRON",2028,10,1004287.67,2221,6.95e+09
"PADRON",2028,10,1004287.67,2222,6.95e+09
"PADRON",2028,10,1004287.67,2223,6.95e+09
"PADRON",2028,10,1004287.67,2224,6.95e+09
"PADRON",2028,10,1004287.67,2225,6.95e+09
"PADRON",2028,10,1004287.67,2226,6.95e+09
"PADRON",2028,10,1004287.67,2227,6.95e+09
"PADRON",2028,10,1004287.67,2228,6.95e+09
"PADRON",2028,10,1004287.67,2229,6.95e+09
"PADRON",2028,10,1004287.67,2230,6.95e+09
"PADRON",2028,10,1004287.67,2231,6.95e+09
"PADRON",2028,10,1004287.67,2232,6.95e+09
"PADRON",2028,10,1004287.67,2233,6.95e+09
"PADRON",2028,10,1004287.67,2234,6.95e+09
"PADRON",2028,10,1004287.67,2235,6.95e+09
"PADRON",2028,10,1004287.67,2236,6.95e+09
"PADRON",2028,10,1004287.67,2237,6.95e+09
"PADRON",2028,10,1004287.67,2238,6.95e+09
"PADRON",2028,10,1004287.67,2239,6.95e+09
"PADRON",2028,10,1004287.67,2240,6.95e+09
"PADRON",2028,10,1004287.67,2241,6.95e+09
"PADRON",2028,10,1004287.67,2242,6.95e+09
"PADRON",2028,10,1004287.67,2243,6.95e+09
"PADRON",2028,10,1004287.67,2244,6.95e+09
"PADRON",2028,10,1004287.67,2245,6.95e+09
"PADRON",2028,10,1004287.67,2246,6.95e+09
"PADRON",2028,10,1004287.67,2247,6.95e+09
"PADRON",2028,10,1004287.67,2248,6.95e+09
"PADRON",2028,10,1004287.67,2249,6.95e+09
"PADRON",2028,10,1004287.67,2250,6.95e+09
"PADRON",2028,10,1004287.67,2251,6.95e+09
"PADRON",2028,10,1004287.67,2252,6.95e+09
"PADRON",2028,10,1004287.67,2253,6.95e+09
"PADRON",2028,10,1004287.67,2254,6.95e+09
"PADRON",2028,10,1004287.67,2255,6.95e+09
"PADRON",2028,10,1004287.67,2256,6.95e+09
"PADRON",2028,10,1004287.67,2257,6.95e+09
"PADRON",2028,10,1004287.67,2258,6.95e+09
"PADRON",2028,10,1004287.67,2259,6.95e+09
"PADRON",2028,10,1004287.67,2260,6.95e+09
"PADRON",2028,10,1004287.67,2261,6.95e+09
"PADRON",2028,10,1004287.67,2262,6.95e+09
"PADRON",2028,10,1004287.67,2263,6.95e+09
"PADRON",2028,10,1004287.67,2264,6.95e+09
"PADRON",2028,10,1004287.67,2265,6.95e+09
"PADRON",2028,10,1004287.67,2266,6.95e+09
"PADRON",2028,10,1004287.67,2267,6.95e+09
"PADRON",2028,10,1004287.67,2268,6.95e+09
"PADRON",2028,10,1004287.67,2269,6.95e+09
"PADRON",2028,10,1004287.67,2270,6.95e+09
"PADRON",2028,10,1004287.67,2271,6.95e+09
"PADRON",2028,10,1004287.67,2272,6.95e+09
"PADRON",2028,10,1004287.67,2273,6.95e+09
"PADRON",2028,10,1004287.67,2274,6.95e+09
"PADRON",2028,10,1004287.67,2275,6.95e+09
"PADRON",2028,10,1004287.67,2276,6.95e+09
"PADRON",2028,10,1004287.67,2277,6.95e+09
"PADRON",2028,10,1004287.67,2278,6.95e+09
"PADRON",2028,10,1004287.67,2279,6.95e+09
"PADRON",2028,9,1004287.67,2280,6.95e+09
"PADRON",2029,9,1004287.67,2281,6.95e+09
"PADRON",2029,9,1004287.67,2282,6.95e+09
"PADRON",2029,9,1004287.67,2283,6.95e+09
"PADRON",2029,9,1004287.67,2284,6.95e+09
"PADRON",2029,9,1004287.67,2285,6.95e+09
"PADRON",2029,9,1004287.67,2286,6.95e+09
"PADRON",2029,9,1004287.67,2287,6.95e+09
"PADRON",2029,9,1004287.67,2288,6.95e+09
"PADRON",2029,9,1004287.67,2289,6.95e+09
"PADRON",2029,9,1004287.67,2290,6.95e+09
"PADRON",2029,9,1004287.67,2291,6.95e+09
"PADRON",2029,9,1004287.67,2292,6.95e+09
"PADRON",2029,9,1004287.67,2293,6.95e+09
"PADRON",2029,9,1004287.67,2294,6.95e+09
"PADRON",2029,9,1004287.67,2295,6.95e+09
"PADRON",2029,9,1004287.67,2296,6.95e+09
"PADRON",2029,9,1004287.67,2297,6.95e+09
"PADRON",2029,9,1004287.67,2298,6.95e+09
"PADRON",2029,9,1004287.67,2299,6.95e+09
"PADRON",2029,9,1004287.67,2300,6.95e+09
"PADRON",2029,9,1004287.67,2301,6.95e+09
"PADRON",2029,9,1004287.67,2302,6.95e+09
"PADRON",2029,9,1004287.67,2303,6.95e+09
"PADRON",2029,9,1004287.67,2304,6.95e+09
"PADRON",2029,9,1004287.67,2305,6.95e+09
"PADRON",2029,9,1004287.67,2306,6.95e+09
"PADRON",2029,9,1004287.67,2307,6.95e+09
"PADRON",2029,9,1004287.67,2308,6.95e+09
"PADRON",2029,9,1004287.67,2309,6.95e+09
"PADRON",2029,9,1004287.67,2310,6.95e+09
"PADRON",2029,9,1004287.67,2311,6.95e+09
"PADRON",2029,9,1004287.67,2312,6.95e+09
"PADRON",2029,9,1004287.67,2313,6.95e+09
"PADRON",2029,9,1004287.67,2314,6.95e+09
"PADRON",2029,9,1004287.67,2315,6.95e+09
"PADRON",2029,9,1004287.67,2316,6.95e+09
"PADRON",2029,9,1004287.67,2317,6.95e+09
"PADRON",2029,9,1004287.67,2318,6.95e+09
"PADRON",2029,9,1004287.67,2319,6.95e+09
"PADRON",2029,9,1004287.67,2320,6.95e+09
"PADRON",2029,9,1004287.67,2321,6.95e+09
"PADRON",2029,9,1004287.67,2322,6.95e+09
"PADRON",2029,8,1004287.67,2323,6.95e+09
"PADRON",2029,8,1004287.67,2324,6.95e+09
"PADRON",2029,8,1004287.67,2325,6.95e+09
"PADRON",2029,8,1004287.67,2326,6.95e+09
"PADRON",2029,8,1004287.67,2327,6.95e+09
"PADRON",2029,8,1004287.67,2328,6.95e+09
"PADRON",2029,8,1004287.67,2329,6.95e+09
"PADRON",2029,8,1004287.67,2330,6.95e+09
"PADRON",2029,8,1004287.67,2331,6.95e+09
"PADRON",2029,8,1004287.67,2332,6.95e+09
"PADRON",2029,8,1004287.67,2333,6.95e+09
"PADRON",2029,8,1004287.67,2334,6.95e+09
"PADRON",2029,8,1004287.67,2335,6.95e+09
"PADRON",2029,8,1004287.67,2336,6.95e+09
"PADRON",2029,8,1004287.67,2337,6.95e+09
"PADRON",2029,8,1004287.67,2338,6.95e+09
"PADRON",2029,8,1004287.67,2339,6.95e+09
"PADRON",2029,8,1004287.67,2340,6.95e+09
"PADRON",2029,8,1004287.67,2341,6.95e+09
"PADRON",2029,8,1004287.67,2342,6.95e+09
"PADRON",2029,8,1004287.67,2343,6.95e+09
"PADRON",2029,8,1004287.67,2344,6.95e+09
"PADRON",2029,8,1004287.67,2345,6.95e+09
"PADRON",2029,8,1004287.67,2346,6.95e+09
"PADRON",2029,8,1004287.67,2347,6.95e+09
"PADRON",2029,8,1004287.67,2348,6.95e+09
"PADRON",2029,8,1004287.67,2349,6.95e+09
"PADRON",2029,8,1004287.67,2350,6.95e+09
"PADRON",2029,8,1004287.67,2351,6.95e+09
"PADRON",2029,8,1004287.67,2352,6.95e+09
"PADRON",2029,8,1004287.67,2353,6.95e+09
"PADRON",2029,7,1004287.67,2354,6.95e+09
"PADRON",2029,7,1004287.67,2355,6.95e+09
"PADRON",2029,7,1004287.67,2356,6.95e+09
"PADRON",2029,7,1004287.67,2357,6.95e+09
"PADRON",2029,7,1004287.67,2358,6.95e+09
"PADRON",2029,6,1004287.67,2359,6.95e+09
"PADRON",2029,6,1004287.67,2360,6.95e+09
"PADRON",2029,6,1004287.67,2361,6.95e+09
"PADRON",2029,6,1004287.67,2362,6.95e+09
"PADRON",2029,6,1004287.67,2363,6.95e+09
"PADRON",2029,6,1004287.67,2364,6.95e+09
"PADRON",2029,6,1004287.67,2365,6.95e+09
"PADRON",2029,6,1004287.67,2366,6.95e+09
"PADRON",2029,6,1004287.67,2367,6.95e+09
"PADRON",2029,6,1004287.67,2368,6.95e+09
"PADRON",2029,6,1004287.67,2369,6.95e+09
"PADRON",2029,6,1004287.67,2370,6.95e+09
"PADRON",2029,6,1004287.67,2371,6.95e+09
"PADRON",2029,6,1004287.67,2372,6.95e+09
"PADRON",2029,6,1004287.67,2373,6.95e+09
"PADRON",2029,6,1004287.67,2374,6.95e+09
"PADRON",2029,6,1004287.67,2375,6.95e+09
"PADRON",2029,6,1004287.67,2376,6.95e+09
"PADRON",2029,6,1004287.67,2377,6.95e+09
"PADRON",2029,6,1004287.67,2378,6.95e+09
"PADRON",2029,6,1004287.67,2379,6.95e+09
"PADRON",2029,6,1004287.67,2380,6.95e+09
"PADRON",2029,6,1004287.67,2381,6.95e+09
"PADRON",2029,6,1004287.67,2382,6.95e+09
"PADRON",2029,6,1004287.67,2383,6.95e+09
"PADRON",2029,6,1004287.67,2384,6.95e+09
"PADRON",2029,6,1004287.67,2385,6.95e+09
"PADRON",2029,6,1004287.67,2386,6.95e+09
"PADRON",2029,6,1004287.67,2387,6.95e+09
"PADRON",2029,6,1004287.67,2388,6.95e+09
"PADRON",2029,6,1004287.67,2389,6.95e+09
"PADRON",2029,6,1004287.67,2390,6.95e+09
"PADRON",2029,6,1004287.67,2391,6.95e+09
"PADRON",2029,6,1004287.67,2392,6.95e+09
"PADRON",2029,6,1004287.67,2393,6.95e+09
"PADRON",2029,6,1004287.67,2394,6.95e+09
