"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2025,16,1004287.67,863,6.5e+08
"PADRON",2025,16,1004287.67,864,6.5e+08
"PADRON",2025,16,1004287.67,865,6.5e+08
"PADRON",2025,16,1004287.67,866,6.5e+08
"PADRON",2025,16,1004287.67,867,6.5e+08
"PADRON",2025,16,1004287.67,868,6.5e+08
"PADRON",2025,16,1004287.67,869,6.5e+08
"PADRON",2025,16,1004287.67,870,6.5e+08
"PADRON",2025,16,1004287.67,871,6.5e+08
"PADRON",2025,16,1004287.67,872,6.5e+08
"PADRON",2025,16,1004287.67,873,6.5e+08
"PADRON",2025,16,1004287.67,874,6.5e+08
"PADRON",2025,16,1004287.67,875,6.5e+08
"PADRON",2025,16,1004287.67,876,6.5e+08
"PADRON",2025,16,1004287.67,877,6.5e+08
"PADRON",2025,16,1004287.67,878,6.5e+08
"PADRON",2025,16,1004287.67,879,6.5e+08
"PADRON",2025,16,1004287.67,880,6.5e+08
"PADRON",2025,16,1004287.67,881,6.5e+08
"PADRON",2025,16,1004287.67,882,6.5e+08
"PADRON",2025,16,1004287.67,883,6.5e+08
"PADRON",2025,16,1004287.67,884,6.5e+08
"PADRON",2025,16,1004287.67,885,6.5e+08
"PADRON",2025,16,1004287.67,886,6.5e+08
"PADRON",2025,16,1004287.67,887,6.5e+08
"PADRON",2025,16,1004287.67,888,6.5e+08
"PADRON",2025,16,1004287.67,889,6.5e+08
"PADRON",2025,16,1004287.67,890,6.5e+08
"PADRON",2025,16,1004287.67,891,6.5e+08
"PADRON",2025,16,1004287.67,892,6.5e+08
"PADRON",2025,16,1004287.67,893,6.5e+08
"PADRON",2025,16,1004287.67,894,6.5e+08
"PADRON",2025,16,1004287.67,895,6.5e+08
"PADRON",2025,16,1004287.67,896,6.5e+08
"PADRON",2025,16,1004287.67,897,6.5e+08
"PADRON",2025,16,1004287.67,898,6.5e+08
"PADRON",2025,16,1004287.67,899,6.5e+08
"PADRON",2025,16,1004287.67,900,6.5e+08
"PADRON",2025,16,1004287.67,901,6.5e+08
"PADRON",2025,16,1004287.67,902,6.5e+08
"PADRON",2025,16,1004287.67,903,6.5e+08
"PADRON",2025,16,1004287.67,904,6.5e+08
"PADRON",2025,16,1004287.67,905,6.5e+08
"PADRON",2025,16,1004287.67,906,6.5e+08
"PADRON",2025,16,1004287.67,907,6.5e+08
"PADRON",2025,16,1004287.67,908,6.5e+08
"PADRON",2025,16,1004287.67,909,6.5e+08
"PADRON",2025,16,1004287.67,910,6.5e+08
"PADRON",2025,16,1004287.67,911,6.5e+08
"PADRON",2025,16,1004287.67,912,6.5e+08
"PADRON",2025,16,1004287.67,913,6.5e+08
"PADRON",2025,16,1004287.67,914,6.5e+08
"PADRON",2025,16,1004287.67,915,6.5e+08
"PADRON",2025,16,1004287.67,916,6.5e+08
"PADRON",2025,16,1004287.67,917,6.5e+08
"PADRON",2025,16,1004287.67,918,6.5e+08
"PADRON",2025,16,1004287.67,919,6.5e+08
"PADRON",2025,16,1004287.67,920,6.5e+08
"PADRON",2025,16,1004287.67,921,6.5e+08
"PADRON",2025,16,1004287.67,922,6.5e+08
"PADRON",2025,16,1004287.67,923,6.5e+08
"PADRON",2025,16,1004287.67,924,6.5e+08
"PADRON",2025,16,1004287.67,925,6.5e+08
"PADRON",2025,16,1004287.67,926,6.5e+08
"PADRON",2025,16,1004287.67,927,6.5e+08
"PADRON",2025,16,1004287.67,928,6.5e+08
"PADRON",2025,16,1004287.67,929,6.5e+08
"PADRON",2025,16,1004287.67,930,6.5e+08
"PADRON",2025,16,1004287.67,931,6.5e+08
"PADRON",2025,16,1004287.67,932,6.5e+08
"PADRON",2025,16,1004287.67,933,6.5e+08
"PADRON",2025,16,1004287.67,934,6.5e+08
"PADRON",2025,16,1004287.67,935,6.5e+08
"PADRON",2025,16,1004287.67,936,6.5e+08
"PADRON",2025,16,1004287.67,937,6.5e+08
"PADRON",2025,16,1004287.67,938,6.5e+08
"PADRON",2025,16,1004287.67,939,6.5e+08
"PADRON",2025,16,1004287.67,940,6.5e+08
"PADRON",2025,16,1004287.67,941,6.5e+08
"PADRON",2025,16,1004287.67,942,6.5e+08
"PADRON",2025,16,1004287.67,943,6.5e+08
"PADRON",2025,16,1004287.67,944,6.5e+08
"PADRON",2025,16,1004287.67,945,6.5e+08
"PADRON",2025,16,1004287.67,946,6.5e+08
"PADRON",2025,16,1004287.67,947,6.5e+08
"PADRON",2025,16,1004287.67,948,6.5e+08
"PADRON",2025,16,1004287.67,949,6.5e+08
"PADRON",2025,16,1004287.67,950,6.5e+08
"PADRON",2025,16,1004287.67,951,6.5e+08
"PADRON",2025,16,1004287.67,952,6.5e+08
"PADRON",2025,16,1004287.67,953,6.5e+08
"PADRON",2025,16,1004287.67,954,6.5e+08
"PADRON",2025,16,1004287.67,955,6.5e+08
"PADRON",2025,16,1004287.67,956,6.5e+08
"PADRON",2025,16,1004287.67,957,6.5e+08
"PADRON",2025,16,1004287.67,958,6.5e+08
"PADRON",2025,16,1004287.67,959,6.5e+08
"PADRON",2025,16,1004287.67,960,6.5e+08
"PADRON",2025,16,1004287.67,961,6.5e+08
"PADRON",2025,16,1004287.67,962,6.5e+08
"PADRON",2025,16,1004287.67,963,6.5e+08
"PADRON",2025,16,1004287.67,964,6.5e+08
"PADRON",2025,16,1004287.67,965,6.5e+08
"PADRON",2025,16,1004287.67,966,6.5e+08
"PADRON",2025,16,1004287.67,967,6.5e+08
"PADRON",2025,16,1004287.67,968,6.5e+08
"PADRON",2025,16,1004287.67,969,6.5e+08
"PADRON",2025,16,1004287.67,970,6.5e+08
"PADRON",2025,16,1004287.67,971,6.5e+08
"PADRON",2025,16,1004287.67,972,6.5e+08
"PADRON",2025,16,1004287.67,973,6.5e+08
"PADRON",2025,16,1004287.67,974,6.5e+08
"PADRON",2025,16,1004287.67,975,6.5e+08
"PADRON",2025,16,1004287.67,976,6.5e+08
"PADRON",2026,16,1004287.67,977,6.5e+08
"PADRON",2026,16,1004287.67,978,6.5e+08
"PADRON",2026,16,1004287.67,979,6.5e+08
"PADRON",2026,16,1004287.67,980,6.5e+08
"PADRON",2026,16,1004287.67,981,6.5e+08
"PADRON",2026,16,1004287.67,982,6.5e+08
"PADRON",2026,16,1004287.67,983,6.5e+08
"PADRON",2026,15,1004287.67,984,6.5e+08
"PADRON",2026,15,1004287.67,985,6.5e+08
"PADRON",2026,15,1004287.67,986,6.5e+08
"PADRON",2026,15,1004287.67,987,6.5e+08
"PADRON",2026,15,1004287.67,988,6.5e+08
"PADRON",2026,15,1004287.67,989,6.5e+08
"PADRON",2026,15,1004287.67,990,6.5e+08
"PADRON",2026,15,1004287.67,991,6.5e+08
"PADRON",2026,15,1004287.67,992,6.5e+08
"PADRON",2026,15,1004287.67,993,6.5e+08
"PADRON",2026,15,1004287.67,994,6.5e+08
"PADRON",2026,15,1004287.67,995,6.5e+08
"PADRON",2026,15,1004287.67,996,6.5e+08
"PADRON",2026,15,1004287.67,997,6.5e+08
"PADRON",2026,15,1004287.67,998,6.5e+08
"PADRON",2026,15,1004287.67,999,6.5e+08
"PADRON",2026,15,1004287.67,1000,6.5e+08
"PADRON",2026,15,1004287.67,1001,6.5e+08
"PADRON",2026,15,1004287.67,1002,6.5e+08
"PADRON",2026,15,1004287.67,1003,6.5e+08
"PADRON",2026,15,1004287.67,1004,6.5e+08
"PADRON",2026,15,1004287.67,1005,6.5e+08
"PADRON",2026,15,1004287.67,1006,6.5e+08
"PADRON",2026,15,1004287.67,1007,6.5e+08
"PADRON",2026,15,1004287.67,1008,6.5e+08
"PADRON",2026,15,1004287.67,1009,6.5e+08
"PADRON",2026,15,1004287.67,1010,6.5e+08
"PADRON",2026,15,1004287.67,1011,6.5e+08
"PADRON",2026,15,1004287.67,1012,6.5e+08
"PADRON",2026,15,1004287.67,1013,6.5e+08
"PADRON",2026,15,1004287.67,1014,6.5e+08
"PADRON",2026,15,1004287.67,1015,6.5e+08
"PADRON",2026,15,1004287.67,1016,6.5e+08
"PADRON",2026,15,1004287.67,1017,6.5e+08
"PADRON",2026,15,1004287.67,1018,6.5e+08
"PADRON",2026,15,1004287.67,1019,6.5e+08
"PADRON",2026,15,1004287.67,1020,6.5e+08
"PADRON",2026,15,1004287.67,1021,6.5e+08
"PADRON",2026,15,1004287.67,1022,6.5e+08
"PADRON",2026,15,1004287.67,1023,6.5e+08
"PADRON",2026,15,1004287.67,1024,6.5e+08
"PADRON",2026,15,1004287.67,1025,6.5e+08
"PADRON",2026,15,1004287.67,1026,6.5e+08
"PADRON",2026,15,1004287.67,1027,6.5e+08
"PADRON",2026,15,1004287.67,1028,6.5e+08
"PADRON",2026,15,1004287.67,1029,6.5e+08
"PADRON",2026,15,1004287.67,1030,6.5e+08
"PADRON",2026,15,1004287.67,1031,6.5e+08
"PADRON",2026,15,1004287.67,1032,6.5e+08
"PADRON",2026,15,1004287.67,1033,6.5e+08
"PADRON",2026,15,1004287.67,1034,6.5e+08
"PADRON",2026,15,1004287.67,1035,6.5e+08
"PADRON",2026,15,1004287.67,1036,6.5e+08
"PADRON",2026,15,1004287.67,1037,6.5e+08
"PADRON",2026,15,1004287.67,1038,6.5e+08
"PADRON",2026,15,1004287.67,1039,6.5e+08
"PADRON",2026,15,1004287.67,1040,6.5e+08
"PADRON",2026,15,1004287.67,1041,6.5e+08
"PADRON",2026,15,1004287.67,1042,6.5e+08
"PADRON",2026,15,1004287.67,1043,6.5e+08
"PADRON",2026,15,1004287.67,1044,6.5e+08
"PADRON",2026,15,1004287.67,1045,6.5e+08
"PADRON",2026,15,1004287.67,1046,6.5e+08
"PADRON",2026,15,1004287.67,1047,6.5e+08
"PADRON",2026,15,1004287.67,1048,6.5e+08
"PADRON",2026,15,1004287.67,1049,6.5e+08
"PADRON",2026,15,1004287.67,1050,6.5e+08
"PADRON",2026,15,1004287.67,1051,6.5e+08
"PADRON",2026,15,1004287.67,1052,6.5e+08
"PADRON",2026,15,1004287.67,1053,6.5e+08
"PADRON",2026,15,1004287.67,1054,6.5e+08
"PADRON",2026,15,1004287.67,1055,6.5e+08
"PADRON",2026,15,1004287.67,1056,6.5e+08
"PADRON",2026,15,1004287.67,1057,6.5e+08
"PADRON",2026,15,1004287.67,1058,6.5e+08
"PADRON",2026,15,1004287.67,1059,6.5e+08
"PADRON",2026,15,1004287.67,1060,6.5e+08
"PADRON",2026,15,1004287.67,1061,6.5e+08
"PADRON",2026,15,1004287.67,1062,6.5e+08
"PADRON",2026,15,1004287.67,1063,6.5e+08
"PADRON",2026,15,1004287.67,1064,6.5e+08
"PADRON",2026,15,1004287.67,1065,6.5e+08
"PADRON",2026,15,1004287.67,1066,6.5e+08
"PADRON",2026,15,1004287.67,1067,6.5e+08
"PADRON",2026,15,1004287.67,1068,6.5e+08
"PADRON",2026,15,1004287.67,1069,6.5e+08
"PADRON",2026,15,1004287.67,1070,6.5e+08
"PADRON",2026,15,1004287.67,1071,6.5e+08
"PADRON",2026,15,1004287.67,1072,6.5e+08
"PADRON",2026,15,1004287.67,1073,6.5e+08
"PADRON",2026,15,1004287.67,1074,6.5e+08
"PADRON",2026,15,1004287.67,1075,6.5e+08
"PADRON",2026,15,1004287.67,1076,6.5e+08
"PADRON",2026,15,1004287.67,1077,6.5e+08
"PADRON",2026,15,1004287.67,1078,6.5e+08
"PADRON",2026,15,1004287.67,1079,6.5e+08
"PADRON",2026,15,1004287.67,1080,6.5e+08
"PADRON",2026,15,1004287.67,1081,6.5e+08
"PADRON",2026,15,1004287.67,1082,6.5e+08
"PADRON",2026,15,1004287.67,1083,6.5e+08
"PADRON",2026,15,1004287.67,1084,6.5e+08
"PADRON",2026,15,1004287.67,1085,6.5e+08
"PADRON",2026,15,1004287.67,1086,6.5e+08
"PADRON",2026,15,1004287.67,1087,6.5e+08
"PADRON",2026,15,1004287.67,1088,6.5e+08
"PADRON",2026,15,1004287.67,1089,6.5e+08
"PADRON",2026,15,1004287.67,1090,6.5e+08
"PADRON",2026,15,1004287.67,1091,6.5e+08
"PADRON",2026,15,1004287.67,1092,6.5e+08
"PADRON",2026,15,1004287.67,1093,6.5e+08
"PADRON",2026,15,1004287.67,1094,6.5e+08
"PADRON",2026,15,1004287.67,1095,6.5e+08
"PADRON",2026,15,1004287.67,1096,6.5e+08
"PADRON",2026,15,1004287.67,1097,6.5e+08
"PADRON",2026,15,1004287.67,1098,6.5e+08
"PADRON",2026,15,1004287.67,1099,6.5e+08
"PADRON",2026,15,1004287.67,1100,6.5e+08
"PADRON",2026,15,1004287.67,1101,6.5e+08
"PADRON",2026,15,1004287.67,1102,6.5e+08
"PADRON",2026,15,1004287.67,1103,6.5e+08
"PADRON",2026,15,1004287.67,1104,6.5e+08
"PADRON",2026,15,1004287.67,1105,6.5e+08
"PADRON",2026,15,1004287.67,1106,6.5e+08
"PADRON",2027,15,1004287.67,1107,6.5e+08
"PADRON",2027,15,1004287.67,1108,6.5e+08
"PADRON",2027,15,1004287.67,1109,6.5e+08
"PADRON",2027,15,1004287.67,1110,6.5e+08
"PADRON",2027,15,1004287.67,1111,6.5e+08
"PADRON",2027,15,1004287.67,1112,6.5e+08
"PADRON",2027,15,1004287.67,1113,6.5e+08
"PADRON",2027,15,1004287.67,1114,6.5e+08
"PADRON",2027,15,1004287.67,1115,6.5e+08
"PADRON",2027,15,1004287.67,1116,6.5e+08
"PADRON",2027,15,1004287.67,1117,6.5e+08
"PADRON",2027,15,1004287.67,1118,6.5e+08
"PADRON",2027,15,1004287.67,1119,6.5e+08
"PADRON",2027,15,1004287.67,1120,6.5e+08
"PADRON",2027,15,1004287.67,1121,6.5e+08
"PADRON",2027,15,1004287.67,1122,6.5e+08
"PADRON",2027,15,1004287.67,1123,6.5e+08
"PADRON",2027,15,1004287.67,1124,6.5e+08
"PADRON",2027,15,1004287.67,1125,6.5e+08
"PADRON",2027,15,1004287.67,1126,6.5e+08
"PADRON",2027,15,1004287.67,1127,6.5e+08
"PADRON",2027,15,1004287.67,1128,6.5e+08
"PADRON",2027,15,1004287.67,1129,6.5e+08
"PADRON",2027,15,1004287.67,1130,6.5e+08
"PADRON",2027,15,1004287.67,1131,6.5e+08
"PADRON",2027,15,1004287.67,1132,6.5e+08
"PADRON",2027,15,1004287.67,1133,6.5e+08
"PADRON",2027,15,1004287.67,1134,6.5e+08
"PADRON",2027,15,1004287.67,1135,6.5e+08
"PADRON",2027,15,1004287.67,1136,6.5e+08
"PADRON",2027,15,1004287.67,1137,6.5e+08
"PADRON",2027,15,1004287.67,1138,6.5e+08
"PADRON",2027,15,1004287.67,1139,6.5e+08
"PADRON",2027,15,1004287.67,1140,6.5e+08
"PADRON",2027,15,1004287.67,1141,6.5e+08
"PADRON",2027,15,1004287.67,1142,6.5e+08
"PADRON",2027,15,1004287.67,1143,6.5e+08
"PADRON",2027,15,1004287.67,1144,6.5e+08
"PADRON",2027,15,1004287.67,1145,6.5e+08
"PADRON",2027,15,1004287.67,1146,6.5e+08
"PADRON",2027,15,1004287.67,1147,6.5e+08
"PADRON",2027,15,1004287.67,1148,6.5e+08
"PADRON",2027,15,1004287.67,1149,6.5e+08
"PADRON",2027,15,1004287.67,1150,6.5e+08
"PADRON",2027,15,1004287.67,1151,6.5e+08
"PADRON",2027,15,1004287.67,1152,6.5e+08
"PADRON",2027,15,1004287.67,1153,6.5e+08
"PADRON",2027,15,1004287.67,1154,6.5e+08
"PADRON",2027,15,1004287.67,1155,6.5e+08
"PADRON",2027,15,1004287.67,1156,6.5e+08
"PADRON",2027,15,1004287.67,1157,6.5e+08
"PADRON",2027,15,1004287.67,1158,6.5e+08
"PADRON",2027,15,1004287.67,1159,6.5e+08
"PADRON",2027,15,1004287.67,1160,6.5e+08
"PADRON",2027,15,1004287.67,1161,6.5e+08
"PADRON",2027,15,1004287.67,1162,6.5e+08
"PADRON",2027,15,1004287.67,1163,6.5e+08
"PADRON",2027,15,1004287.67,1164,6.5e+08
"PADRON",2027,15,1004287.67,1165,6.5e+08
"PADRON",2027,15,1004287.67,1166,6.5e+08
"PADRON",2027,15,1004287.67,1167,6.5e+08
"PADRON",2027,15,1004287.67,1168,6.5e+08
"PADRON",2027,15,1004287.67,1169,6.5e+08
"PADRON",2027,15,1004287.67,1170,6.5e+08
"PADRON",2027,15,1004287.67,1171,6.5e+08
"PADRON",2027,15,1004287.67,1172,6.5e+08
"PADRON",2027,15,1004287.67,1173,6.5e+08
"PADRON",2027,15,1004287.67,1174,6.5e+08
"PADRON",2027,15,1004287.67,1175,6.5e+08
"PADRON",2027,15,1004287.67,1176,6.5e+08
"PADRON",2027,15,1004287.67,1177,6.5e+08
"PADRON",2027,15,1004287.67,1178,6.5e+08
"PADRON",2027,15,1004287.67,1179,6.5e+08
"PADRON",2027,15,1004287.67,1180,6.5e+08
"PADRON",2027,15,1004287.67,1181,6.5e+08
"PADRON",2027,15,1004287.67,1182,6.5e+08
"PADRON",2027,15,1004287.67,1183,6.5e+08
"PADRON",2027,15,1004287.67,1184,6.5e+08
"PADRON",2027,15,1004287.67,1185,6.5e+08
"PADRON",2027,14,1004287.67,1186,6.5e+08
"PADRON",2027,14,1004287.67,1187,6.5e+08
"PADRON",2027,14,1004287.67,1188,6.5e+08
"PADRON",2027,14,1004287.67,1189,6.5e+08
"PADRON",2027,14,1004287.67,1190,6.5e+08
"PADRON",2027,14,1004287.67,1191,6.5e+08
"PADRON",2027,14,1004287.67,1192,6.5e+08
"PADRON",2027,14,1004287.67,1193,6.5e+08
"PADRON",2027,14,1004287.67,1194,6.5e+08
"PADRON",2027,14,1004287.67,1195,6.5e+08
"PADRON",2027,14,1004287.67,1196,6.5e+08
"PADRON",2027,14,1004287.67,1197,6.5e+08
"PADRON",2027,14,1004287.67,1198,6.5e+08
"PADRON",2027,14,1004287.67,1199,6.5e+08
"PADRON",2027,14,1004287.67,1200,6.5e+08
"PADRON",2027,14,1004287.67,1201,6.5e+08
"PADRON",2027,14,1004287.67,1202,6.5e+08
"PADRON",2027,14,1004287.67,1203,6.5e+08
"PADRON",2027,14,1004287.67,1204,6.5e+08
"PADRON",2027,14,1004287.67,1205,6.5e+08
"PADRON",2027,14,1004287.67,1206,6.5e+08
"PADRON",2027,14,1004287.67,1207,6.5e+08
"PADRON",2027,14,1004287.67,1208,6.5e+08
"PADRON",2027,14,1004287.67,1209,6.5e+08
"PADRON",2027,14,1004287.67,1210,6.5e+08
"PADRON",2027,14,1004287.67,1211,6.5e+08
"PADRON",2027,14,1004287.67,1212,6.5e+08
"PADRON",2027,14,1004287.67,1213,6.5e+08
"PADRON",2027,14,1004287.67,1214,6.5e+08
"PADRON",2027,14,1004287.67,1215,6.5e+08
"PADRON",2027,14,1004287.67,1216,6.5e+08
"PADRON",2027,14,1004287.67,1217,6.5e+08
"PADRON",2027,14,1004287.67,1218,6.5e+08
"PADRON",2027,14,1004287.67,1219,6.5e+08
"PADRON",2027,14,1004287.67,1220,6.5e+08
"PADRON",2027,14,1004287.67,1221,6.5e+08
"PADRON",2027,14,1004287.67,1222,6.5e+08
"PADRON",2027,14,1004287.67,1223,6.5e+08
"PADRON",2027,14,1004287.67,1224,6.5e+08
"PADRON",2027,14,1004287.67,1225,6.5e+08
"PADRON",2027,14,1004287.67,1226,6.5e+08
"PADRON",2027,14,1004287.67,1227,6.5e+08
"PADRON",2027,14,1004287.67,1228,6.5e+08
"PADRON",2027,14,1004287.67,1229,6.5e+08
"PADRON",2027,14,1004287.67,1230,6.5e+08
"PADRON",2027,14,1004287.67,1231,6.5e+08
"PADRON",2027,14,1004287.67,1232,6.5e+08
"PADRON",2027,14,1004287.67,1233,6.5e+08
"PADRON",2027,14,1004287.67,1234,6.5e+08
"PADRON",2027,14,1004287.67,1235,6.5e+08
"PADRON",2027,14,1004287.67,1236,6.5e+08
"PADRON",2028,14,1004287.67,1237,6.5e+08
"PADRON",2028,14,1004287.67,1238,6.5e+08
"PADRON",2028,14,1004287.67,1239,6.5e+08
"PADRON",2028,14,1004287.67,1240,6.5e+08
"PADRON",2028,14,1004287.67,1241,6.5e+08
"PADRON",2028,14,1004287.67,1242,6.5e+08
