"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2029,14,1004287.67,1381,9.45e+09
"PADRON",2029,14,1004287.67,1382,9.45e+09
"PADRON",2029,14,1004287.67,1383,9.45e+09
"PADRON",2029,14,1004287.67,1384,9.45e+09
"PADRON",2029,14,1004287.67,1385,9.45e+09
"PADRON",2029,14,1004287.67,1386,9.45e+09
"PADRON",2029,14,1004287.67,1387,9.45e+09
"PADRON",2029,14,1004287.67,1388,9.45e+09
"PADRON",2029,14,1004287.67,1389,9.45e+09
"PADRON",2029,14,1004287.67,1390,9.45e+09
"PADRON",2029,14,1004287.67,1391,9.45e+09
"PADRON",2029,14,1004287.67,1392,9.45e+09
"PADRON",2029,14,1004287.67,1393,9.45e+09
"PADRON",2029,14,1004287.67,1394,9.45e+09
"PADRON",2029,14,1004287.67,1395,9.45e+09
"PADRON",2029,14,1004287.67,1396,9.45e+09
"PADRON",2029,14,1004287.67,1397,9.45e+09
"PADRON",2029,14,1004287.67,1398,9.45e+09
"PADRON",2029,14,1004287.67,1399,9.45e+09
"PADRON",2029,14,1004287.67,1400,9.45e+09
"PADRON",2029,14,1004287.67,1401,9.45e+09
"PADRON",2029,14,1004287.67,1402,9.45e+09
"PADRON",2029,14,1004287.67,1403,9.45e+09
"PADRON",2029,14,1004287.67,1404,9.45e+09
"PADRON",2029,14,1004287.67,1405,9.45e+09
"PADRON",2029,14,1004287.67,1406,9.45e+09
"PADRON",2029,14,1004287.67,1407,9.45e+09
"PADRON",2029,14,1004287.67,1408,9.45e+09
"PADRON",2029,14,1004287.67,1409,9.45e+09
"PADRON",2029,14,1004287.67,1410,9.45e+09
"PADRON",2029,14,1004287.67,1411,9.45e+09
"PADRON",2029,14,1004287.67,1412,9.45e+09
"PADRON",2029,14,1004287.67,1413,9.45e+09
"PADRON",2029,14,1004287.67,1414,9.45e+09
"PADRON",2029,14,1004287.67,1415,9.45e+09
"PADRON",2029,14,1004287.67,1416,9.45e+09
"PADRON",2029,14,1004287.67,1417,9.45e+09
"PADRON",2029,14,1004287.67,1418,9.45e+09
"PADRON",2029,14,1004287.67,1419,9.45e+09
"PADRON",2029,14,1004287.67,1420,9.45e+09
"PADRON",2029,14,1004287.67,1421,9.45e+09
"PADRON",2029,14,1004287.67,1422,9.45e+09
"PADRON",2029,14,1004287.67,1423,9.45e+09
"PADRON",2029,14,1004287.67,1424,9.45e+09
"PADRON",2029,14,1004287.67,1425,9.45e+09
"PADRON",2029,14,1004287.67,1426,9.45e+09
"PADRON",2029,14,1004287.67,1427,9.45e+09
"PADRON",2029,14,1004287.67,1428,9.45e+09
"PADRON",2029,14,1004287.67,1429,9.45e+09
"PADRON",2029,14,1004287.67,1430,9.45e+09
"PADRON",2029,14,1004287.67,1431,9.45e+09
"PADRON",2029,14,1004287.67,1432,9.45e+09
"PADRON",2029,14,1004287.67,1433,9.45e+09
"PADRON",2029,14,1004287.67,1434,9.45e+09
"PADRON",2029,14,1004287.67,1435,9.45e+09
"PADRON",2029,14,1004287.67,1436,9.45e+09
"PADRON",2029,14,1004287.67,1437,9.45e+09
"PADRON",2029,14,1004287.67,1438,9.45e+09
"PADRON",2029,14,1004287.67,1439,9.45e+09
"PADRON",2029,14,1004287.67,1440,9.45e+09
"PADRON",2029,14,1004287.67,1441,9.45e+09
"PADRON",2029,14,1004287.67,1442,9.45e+09
"PADRON",2029,14,1004287.67,1443,9.45e+09
"PADRON",2029,14,1004287.67,1444,9.45e+09
"PADRON",2029,14,1004287.67,1445,9.45e+09
"PADRON",2029,14,1004287.67,1446,9.45e+09
"PADRON",2029,14,1004287.67,1447,9.45e+09
"PADRON",2029,14,1004287.67,1448,9.45e+09
"PADRON",2029,14,1004287.67,1449,9.45e+09
"PADRON",2029,14,1004287.67,1450,9.45e+09
"PADRON",2029,13,1004287.67,1451,9.45e+09
"PADRON",2029,13,1004287.67,1452,9.45e+09
"PADRON",2029,13,1004287.67,1453,9.45e+09
"PADRON",2029,13,1004287.67,1454,9.45e+09
"PADRON",2029,13,1004287.67,1455,9.45e+09
"PADRON",2029,13,1004287.67,1456,9.45e+09
"PADRON",2029,13,1004287.67,1457,9.45e+09
"PADRON",2029,13,1004287.67,1458,9.45e+09
"PADRON",2029,13,1004287.67,1459,9.45e+09
"PADRON",2029,13,1004287.67,1460,9.45e+09
"PADRON",2029,13,1004287.67,1461,9.45e+09
"PADRON",2029,13,1004287.67,1462,9.45e+09
"PADRON",2029,13,1004287.67,1463,9.45e+09
"PADRON",2029,13,1004287.67,1464,9.45e+09
"PADRON",2029,13,1004287.67,1465,9.45e+09
"PADRON",2029,13,1004287.67,1466,9.45e+09
"PADRON",2029,13,1004287.67,1467,9.45e+09
"PADRON",2029,13,1004287.67,1468,9.45e+09
"PADRON",2029,13,1004287.67,1469,9.45e+09
"PADRON",2029,13,1004287.67,1470,9.45e+09
"PADRON",2029,13,1004287.67,1471,9.45e+09
"PADRON",2029,13,1004287.67,1472,9.45e+09
"PADRON",2029,13,1004287.67,1473,9.45e+09
"PADRON",2029,13,1004287.67,1474,9.45e+09
"PADRON",2029,13,1004287.67,1475,9.45e+09
"PADRON",2029,13,1004287.67,1476,9.45e+09
"PADRON",2029,13,1004287.67,1477,9.45e+09
"PADRON",2029,13,1004287.67,1478,9.45e+09
"PADRON",2029,13,1004287.67,1479,9.45e+09
"PADRON",2029,13,1004287.67,1480,9.45e+09
"PADRON",2029,13,1004287.67,1481,9.45e+09
"PADRON",2029,13,1004287.67,1482,9.45e+09
"PADRON",2029,13,1004287.67,1483,9.45e+09
"PADRON",2029,13,1004287.67,1484,9.45e+09
"PADRON",2029,13,1004287.67,1485,9.45e+09
"PADRON",2029,13,1004287.67,1486,9.45e+09
"PADRON",2029,13,1004287.67,1487,9.45e+09
"PADRON",2029,13,1004287.67,1488,9.45e+09
"PADRON",2029,13,1004287.67,1489,9.45e+09
"PADRON",2029,13,1004287.67,1490,9.45e+09
"PADRON",2029,13,1004287.67,1491,9.45e+09
"PADRON",2029,13,1004287.67,1492,9.45e+09
"PADRON",2029,13,1004287.67,1493,9.45e+09
"PADRON",2029,13,1004287.67,1494,9.45e+09
"PADRON",2029,13,1004287.67,1495,9.45e+09
"PADRON",2029,13,1004287.67,1496,9.45e+09
"PADRON",2029,13,1004287.67,1497,9.45e+09
"PADRON",2029,13,1004287.67,1498,9.45e+09
"PADRON",2029,13,1004287.67,1499,9.45e+09
"PADRON",2029,13,1004287.67,1500,9.45e+09
"PADRON",2029,13,1004287.67,1501,9.45e+09
"PADRON",2029,13,1004287.67,1502,9.45e+09
"PADRON",2029,13,1004287.67,1503,9.45e+09
"PADRON",2029,13,1004287.67,1504,9.45e+09
"PADRON",2029,13,1004287.67,1505,9.45e+09
"PADRON",2029,13,1004287.67,1506,9.45e+09
"PADRON",2029,13,1004287.67,1507,9.45e+09
"PADRON",2029,13,1004287.67,1508,9.45e+09
"PADRON",2029,13,1004287.67,1509,9.45e+09
"PADRON",2029,13,1004287.67,1510,9.45e+09
"PADRON",2029,13,1004287.67,1511,9.45e+09
"PADRON",2029,13,1004287.67,1512,9.45e+09
"PADRON",2029,13,1004287.67,1513,9.45e+09
"PADRON",2029,13,1004287.67,1514,9.45e+09
"PADRON",2029,13,1004287.67,1515,9.45e+09
"PADRON",2029,13,1004287.67,1516,9.45e+09
"PADRON",2029,13,1004287.67,1517,9.45e+09
"PADRON",2029,13,1004287.67,1518,9.45e+09
"PADRON",2029,13,1004287.67,1519,9.45e+09
"PADRON",2029,13,1004287.67,1520,9.45e+09
"PADRON",2029,13,1004287.67,1521,9.45e+09
"PADRON",2029,13,1004287.67,1522,9.45e+09
"PADRON",2029,13,1004287.67,1523,9.45e+09
"PADRON",2029,13,1004287.67,1524,9.45e+09
"PADRON",2029,13,1004287.67,1525,9.45e+09
"PADRON",2029,13,1004287.67,1526,9.45e+09
"PADRON",2029,13,1004287.67,1527,9.45e+09
"PADRON",2029,13,1004287.67,1528,9.45e+09
"PADRON",2029,13,1004287.67,1529,9.45e+09
"PADRON",2029,13,1004287.67,1530,9.45e+09
"PADRON",2029,13,1004287.67,1531,9.45e+09
"PADRON",2029,13,1004287.67,1532,9.45e+09
"PADRON",2029,13,1004287.67,1533,9.45e+09
"PADRON",2029,13,1004287.67,1534,9.45e+09
"PADRON",2029,13,1004287.67,1535,9.45e+09
"PADRON",2029,13,1004287.67,1536,9.45e+09
"PADRON",2029,13,1004287.67,1537,9.45e+09
"PADRON",2029,13,1004287.67,1538,9.45e+09
"PADRON",2029,13,1004287.67,1539,9.45e+09
"PADRON",2029,13,1004287.67,1540,9.45e+09
"PADRON",2029,13,1004287.67,1541,9.45e+09
"PADRON",2029,13,1004287.67,1542,9.45e+09
"PADRON",2029,13,1004287.67,1543,9.45e+09
"PADRON",2029,13,1004287.67,1544,9.45e+09
"PADRON",2029,13,1004287.67,1545,9.45e+09
"PADRON",2029,13,1004287.67,1546,9.45e+09
"PADRON",2029,13,1004287.67,1547,9.45e+09
"PADRON",2029,13,1004287.67,1548,9.45e+09
"PADRON",2029,13,1004287.67,1549,9.45e+09
"PADRON",2029,13,1004287.67,1550,9.45e+09
"PADRON",2029,13,1004287.67,1551,9.45e+09
"PADRON",2029,13,1004287.67,1552,9.45e+09
"PADRON",2029,13,1004287.67,1553,9.45e+09
"PADRON",2029,13,1004287.67,1554,9.45e+09
"PADRON",2029,13,1004287.67,1555,9.45e+09
"PADRON",2029,13,1004287.67,1556,9.45e+09
"PADRON",2029,13,1004287.67,1557,9.45e+09
"PADRON",2029,13,1004287.67,1558,9.45e+09
"PADRON",2029,13,1004287.67,1559,9.45e+09
"PADRON",2029,13,1004287.67,1560,9.45e+09
"PADRON",2029,13,1004287.67,1561,9.45e+09
"PADRON",2029,13,1004287.67,1562,9.45e+09
"PADRON",2029,13,1004287.67,1563,9.45e+09
"PADRON",2029,13,1004287.67,1564,9.45e+09
"PADRON",2029,13,1004287.67,1565,9.45e+09
"PADRON",2029,13,1004287.67,1566,9.45e+09
"PADRON",2029,13,1004287.67,1567,9.45e+09
"PADRON",2029,13,1004287.67,1568,9.45e+09
"PADRON",2029,13,1004287.67,1569,9.45e+09
"PADRON",2029,13,1004287.67,1570,9.45e+09
"PADRON",2029,13,1004287.67,1571,9.45e+09
"PADRON",2029,13,1004287.67,1572,9.45e+09
"PADRON",2029,13,1004287.67,1573,9.45e+09
"PADRON",2029,13,1004287.67,1574,9.45e+09
"PADRON",2029,13,1004287.67,1575,9.45e+09
"PADRON",2029,13,1004287.67,1576,9.45e+09
"PADRON",2029,13,1004287.67,1577,9.45e+09
"PADRON",2029,13,1004287.67,1578,9.45e+09
"PADRON",2029,13,1004287.67,1579,9.45e+09
"PADRON",2029,13,1004287.67,1580,9.45e+09
"PADRON",2029,13,1004287.67,1581,9.45e+09
"PADRON",2029,13,1004287.67,1582,9.45e+09
"PADRON",2029,13,1004287.67,1583,9.45e+09
"PADRON",2029,13,1004287.67,1584,9.45e+09
"PADRON",2029,13,1004287.67,1585,9.45e+09
"PADRON",2029,13,1004287.67,1586,9.45e+09
"PADRON",2029,13,1004287.67,1587,9.45e+09
"PADRON",2029,13,1004287.67,1588,9.45e+09
"PADRON",2029,13,1004287.67,1589,9.45e+09
"PADRON",2029,13,1004287.67,1590,9.45e+09
"PADRON",2029,13,1004287.67,1591,9.45e+09
"PADRON",2029,13,1004287.67,1592,9.45e+09
"PADRON",2029,13,1004287.67,1593,9.45e+09
"PADRON",2029,13,1004287.67,1594,9.45e+09
"PADRON",2029,13,1004287.67,1595,9.45e+09
"PADRON",2029,13,1004287.67,1596,9.45e+09
"PADRON",2029,13,1004287.67,1597,9.45e+09
"PADRON",2029,13,1004287.67,1598,9.45e+09
"PADRON",2029,13,1004287.67,1599,9.45e+09
"PADRON",2029,13,1004287.67,1600,9.45e+09
"PADRON",2029,13,1004287.67,1601,9.45e+09
"PADRON",2029,13,1004287.67,1602,9.45e+09
"PADRON",2029,13,1004287.67,1603,9.45e+09
"PADRON",2029,13,1004287.67,1604,9.45e+09
"PADRON",2029,13,1004287.67,1605,9.45e+09
"PADRON",2029,13,1004287.67,1606,9.45e+09
"PADRON",2029,13,1004287.67,1607,9.45e+09
"PADRON",2029,13,1004287.67,1608,9.45e+09
"PADRON",2029,13,1004287.67,1609,9.45e+09
"PADRON",2029,13,1004287.67,1610,9.45e+09
"PADRON",2029,13,1004287.67,1611,9.45e+09
"PADRON",2029,13,1004287.67,1612,9.45e+09
"PADRON",2029,13,1004287.67,1613,9.45e+09
"PADRON",2029,13,1004287.67,1614,9.45e+09
"PADRON",2029,13,1004287.67,1615,9.45e+09
"PADRON",2029,13,1004287.67,1616,9.45e+09
"PADRON",2029,13,1004287.67,1617,9.45e+09
"PADRON",2029,13,1004287.67,1618,9.45e+09
"PADRON",2029,13,1004287.67,1619,9.45e+09
"PADRON",2029,13,1004287.67,1620,9.45e+09
"PADRON",2029,13,1004287.67,1621,9.45e+09
"PADRON",2029,13,1004287.67,1622,9.45e+09
"PADRON",2029,13,1004287.67,1623,9.45e+09
"PADRON",2029,13,1004287.67,1624,9.45e+09
"PADRON",2029,13,1004287.67,1625,9.45e+09
"PADRON",2029,13,1004287.67,1626,9.45e+09
"PADRON",2029,13,1004287.67,1627,9.45e+09
"PADRON",2029,13,1004287.67,1628,9.45e+09
"PADRON",2029,13,1004287.67,1629,9.45e+09
"PADRON",2029,13,1004287.67,1630,9.45e+09
"PADRON",2029,13,1004287.67,1631,9.45e+09
"PADRON",2029,13,1004287.67,1632,9.45e+09
"PADRON",2029,13,1004287.67,1633,9.45e+09
"PADRON",2029,13,1004287.67,1634,9.45e+09
"PADRON",2029,13,1004287.67,1635,9.45e+09
"PADRON",2029,13,1004287.67,1636,9.45e+09
"PADRON",2029,13,1004287.67,1637,9.45e+09
"PADRON",2029,13,1004287.67,1638,9.45e+09
"PADRON",2029,13,1004287.67,1639,9.45e+09
"PADRON",2029,13,1004287.67,1640,9.45e+09
"PADRON",2029,13,1004287.67,1641,9.45e+09
"PADRON",2029,13,1004287.67,1642,9.45e+09
"PADRON",2029,13,1004287.67,1643,9.45e+09
"PADRON",2029,13,1004287.67,1644,9.45e+09
"PADRON",2029,13,1004287.67,1645,9.45e+09
"PADRON",2029,13,1004287.67,1646,9.45e+09
"PADRON",2029,13,1004287.67,1647,9.45e+09
"PADRON",2029,13,1004287.67,1648,9.45e+09
"PADRON",2029,13,1004287.67,1649,9.45e+09
"PADRON",2029,13,1004287.67,1650,9.45e+09
"PADRON",2029,13,1004287.67,1651,9.45e+09
"PADRON",2029,13,1004287.67,1652,9.45e+09
"PADRON",2029,13,1004287.67,1653,9.45e+09
"PADRON",2029,13,1004287.67,1654,9.45e+09
"PADRON",2029,13,1004287.67,1655,9.45e+09
"PADRON",2029,13,1004287.67,1656,9.45e+09
"PADRON",2029,13,1004287.67,1657,9.45e+09
"PADRON",2029,13,1004287.67,1658,9.45e+09
"PADRON",2029,13,1004287.67,1659,9.45e+09
"PADRON",2029,13,1004287.67,1660,9.45e+09
"PADRON",2029,13,1004287.67,1661,9.45e+09
"PADRON",2029,13,1004287.67,1662,9.45e+09
"PADRON",2029,13,1004287.67,1663,9.45e+09
"PADRON",2029,13,1004287.67,1664,9.45e+09
"PADRON",2029,13,1004287.67,1665,9.45e+09
"PADRON",2029,13,1004287.67,1666,9.45e+09
"PADRON",2029,13,1004287.67,1667,9.45e+09
"PADRON",2029,13,1004287.67,1668,9.45e+09
"PADRON",2029,13,1004287.67,1669,9.45e+09
"PADRON",2029,13,1004287.67,1670,9.45e+09
"PADRON",2029,13,1004287.67,1671,9.45e+09
"PADRON",2029,13,1004287.67,1672,9.45e+09
"PADRON",2029,13,1004287.67,1673,9.45e+09
"PADRON",2029,13,1004287.67,1674,9.45e+09
"PADRON",2029,13,1004287.67,1675,9.45e+09
"PADRON",2029,13,1004287.67,1676,9.45e+09
"PADRON",2029,13,1004287.67,1677,9.45e+09
"PADRON",2029,13,1004287.67,1678,9.45e+09
"PADRON",2029,13,1004287.67,1679,9.45e+09
"PADRON",2029,13,1004287.67,1680,9.45e+09
"PADRON",2029,13,1004287.67,1681,9.45e+09
"PADRON",2029,13,1004287.67,1682,9.45e+09
"PADRON",2029,13,1004287.67,1683,9.45e+09
"PADRON",2029,13,1004287.67,1684,9.45e+09
"PADRON",2029,13,1004287.67,1685,9.45e+09
"PADRON",2029,13,1004287.67,1686,9.45e+09
"PADRON",2029,13,1004287.67,1687,9.45e+09
"PADRON",2029,13,1004287.67,1688,9.45e+09
"PADRON",2029,13,1004287.67,1689,9.45e+09
"PADRON",2029,13,1004287.67,1690,9.45e+09
"PADRON",2029,13,1004287.67,1691,9.45e+09
"PADRON",2029,13,1004287.67,1692,9.45e+09
"PADRON",2029,13,1004287.67,1693,9.45e+09
"PADRON",2029,13,1004287.67,1694,9.45e+09
"PADRON",2029,13,1004287.67,1695,9.45e+09
"PADRON",2029,13,1004287.67,1696,9.45e+09
"PADRON",2029,13,1004287.67,1697,9.45e+09
"PADRON",2029,13,1004287.67,1698,9.45e+09
"PADRON",2029,13,1004287.67,1699,9.45e+09
"PADRON",2029,13,1004287.67,1700,9.45e+09
"PADRON",2029,13,1004287.67,1701,9.45e+09
"PADRON",2029,13,1004287.67,1702,9.45e+09
"PADRON",2029,13,1004287.67,1703,9.45e+09
"PADRON",2029,13,1004287.67,1704,9.45e+09
"PADRON",2029,13,1004287.67,1705,9.45e+09
"PADRON",2029,13,1004287.67,1706,9.45e+09
"PADRON",2029,13,1004287.67,1707,9.45e+09
"PADRON",2029,13,1004287.67,1708,9.45e+09
"PADRON",2029,13,1004287.67,1709,9.45e+09
"PADRON",2029,13,1004287.67,1710,9.45e+09
"PADRON",2029,13,1004287.67,1711,9.45e+09
"PADRON",2029,13,1004287.67,1712,9.45e+09
"PADRON",2029,13,1004287.67,1713,9.45e+09
"PADRON",2029,13,1004287.67,1714,9.45e+09
"PADRON",2029,13,1004287.67,1715,9.45e+09
"PADRON",2029,13,1004287.67,1716,9.45e+09
"PADRON",2029,13,1004287.67,1717,9.45e+09
"PADRON",2029,13,1004287.67,1718,9.45e+09
"PADRON",2029,13,1004287.67,1719,9.45e+09
"PADRON",2029,13,1004287.67,1720,9.45e+09
"PADRON",2029,13,1004287.67,1721,9.45e+09
"PADRON",2029,13,1004287.67,1722,9.45e+09
"PADRON",2029,13,1004287.67,1723,9.45e+09
"PADRON",2029,13,1004287.67,1724,9.45e+09
"PADRON",2029,13,1004287.67,1725,9.45e+09
"PADRON",2029,13,1004287.67,1726,9.45e+09
"PADRON",2029,13,1004287.67,1727,9.45e+09
"PADRON",2029,13,1004287.67,1728,9.45e+09
"PADRON",2029,13,1004287.67,1729,9.45e+09
"PADRON",2029,13,1004287.67,1730,9.45e+09
"PADRON",2029,13,1004287.67,1731,9.45e+09
"PADRON",2029,13,1004287.67,1732,9.45e+09
"PADRON",2029,13,1004287.67,1733,9.45e+09
"PADRON",2029,13,1004287.67,1734,9.45e+09
"PADRON",2029,13,1004287.67,1735,9.45e+09
"PADRON",2029,13,1004287.67,1736,9.45e+09
"PADRON",2029,13,1004287.67,1737,9.45e+09
"PADRON",2029,13,1004287.67,1738,9.45e+09
"PADRON",2029,13,1004287.67,1739,9.45e+09
"PADRON",2029,13,1004287.67,1740,9.45e+09
"PADRON",2029,13,1004287.67,1741,9.45e+09
"PADRON",2029,13,1004287.67,1742,9.45e+09
"PADRON",2029,13,1004287.67,1743,9.45e+09
"PADRON",2029,13,1004287.67,1744,9.45e+09
"PADRON",2029,13,1004287.67,1745,9.45e+09
"PADRON",2029,13,1004287.67,1746,9.45e+09
"PADRON",2029,13,1004287.67,1747,9.45e+09
"PADRON",2029,13,1004287.67,1748,9.45e+09
"PADRON",2029,13,1004287.67,1749,9.45e+09
"PADRON",2029,13,1004287.67,1750,9.45e+09
"PADRON",2029,13,1004287.67,1751,9.45e+09
"PADRON",2029,12,1004287.67,1752,9.45e+09
"PADRON",2029,12,1004287.67,1753,9.45e+09
"PADRON",2029,12,1004287.67,1754,9.45e+09
"PADRON",2029,12,1004287.67,1755,9.45e+09
"PADRON",2029,12,1004287.67,1756,9.45e+09
"PADRON",2029,12,1004287.67,1757,9.45e+09
"PADRON",2029,12,1004287.67,1758,9.45e+09
"PADRON",2029,12,1004287.67,1759,9.45e+09
"PADRON",2029,12,1004287.67,1760,9.45e+09
"PADRON",2029,12,1004287.67,1761,9.45e+09
"PADRON",2029,12,1004287.67,1762,9.45e+09
"PADRON",2029,12,1004287.67,1763,9.45e+09
"PADRON",2029,12,1004287.67,1764,9.45e+09
"PADRON",2029,12,1004287.67,1765,9.45e+09
"PADRON",2029,12,1004287.67,1766,9.45e+09
"PADRON",2029,12,1004287.67,1767,9.45e+09
"PADRON",2029,12,1004287.67,1768,9.45e+09
"PADRON",2029,12,1004287.67,1769,9.45e+09
"PADRON",2029,12,1004287.67,1770,9.45e+09
"PADRON",2029,12,1004287.67,1771,9.45e+09
"PADRON",2029,12,1004287.67,1772,9.45e+09
"PADRON",2029,12,1004287.67,1773,9.45e+09
"PADRON",2029,12,1004287.67,1774,9.45e+09
"PADRON",2029,12,1004287.67,1775,9.45e+09
"PADRON",2029,12,1004287.67,1776,9.45e+09
"PADRON",2029,12,1004287.67,1777,9.45e+09
"PADRON",2029,12,1004287.67,1778,9.45e+09
"PADRON",2029,12,1004287.67,1779,9.45e+09
"PADRON",2029,12,1004287.67,1780,9.45e+09
"PADRON",2029,12,1004287.67,1781,9.45e+09
"PADRON",2029,12,1004287.67,1782,9.45e+09
"PADRON",2029,12,1004287.67,1783,9.45e+09
"PADRON",2029,12,1004287.67,1784,9.45e+09
"PADRON",2029,12,1004287.67,1785,9.45e+09
"PADRON",2029,12,1004287.67,1786,9.45e+09
"PADRON",2029,12,1004287.67,1787,9.45e+09
"PADRON",2029,12,1004287.67,1788,9.45e+09
"PADRON",2029,12,1004287.67,1789,9.45e+09
"PADRON",2029,12,1004287.67,1790,9.45e+09
"PADRON",2029,12,1004287.67,1791,9.45e+09
"PADRON",2029,12,1004287.67,1792,9.45e+09
"PADRON",2029,12,1004287.67,1793,9.45e+09
"PADRON",2029,12,1004287.67,1794,9.45e+09
"PADRON",2029,12,1004287.67,1795,9.45e+09
"PADRON",2029,12,1004287.67,1796,9.45e+09
"PADRON",2029,12,1004287.67,1797,9.45e+09
"PADRON",2029,12,1004287.67,1798,9.45e+09
"PADRON",2029,12,1004287.67,1799,9.45e+09
"PADRON",2029,12,1004287.67,1800,9.45e+09
"PADRON",2029,12,1004287.67,1801,9.45e+09
"PADRON",2029,12,1004287.67,1802,9.45e+09
