"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2025,16,1004287.67,925,5.5e+08
"PADRON",2025,16,1004287.67,926,5.5e+08
"PADRON",2025,16,1004287.67,927,5.5e+08
"PADRON",2025,16,1004287.67,928,5.5e+08
"PADRON",2025,16,1004287.67,929,5.5e+08
"PADRON",2025,16,1004287.67,930,5.5e+08
"PADRON",2025,16,1004287.67,931,5.5e+08
"PADRON",2025,16,1004287.67,932,5.5e+08
"PADRON",2025,16,1004287.67,933,5.5e+08
"PADRON",2025,16,1004287.67,934,5.5e+08
"PADRON",2025,16,1004287.67,935,5.5e+08
"PADRON",2025,16,1004287.67,936,5.5e+08
"PADRON",2026,16,1004287.67,937,5.5e+08
"PADRON",2026,16,1004287.67,938,5.5e+08
"PADRON",2026,16,1004287.67,939,5.5e+08
"PADRON",2026,16,1004287.67,940,5.5e+08
"PADRON",2026,16,1004287.67,941,5.5e+08
"PADRON",2026,16,1004287.67,942,5.5e+08
"PADRON",2026,16,1004287.67,943,5.5e+08
"PADRON",2026,16,1004287.67,944,5.5e+08
"PADRON",2026,16,1004287.67,945,5.5e+08
"PADRON",2026,16,1004287.67,946,5.5e+08
"PADRON",2026,16,1004287.67,947,5.5e+08
"PADRON",2026,16,1004287.67,948,5.5e+08
"PADRON",2026,16,1004287.67,949,5.5e+08
"PADRON",2026,16,1004287.67,950,5.5e+08
"PADRON",2026,16,1004287.67,951,5.5e+08
"PADRON",2026,16,1004287.67,952,5.5e+08
"PADRON",2026,16,1004287.67,953,5.5e+08
"PADRON",2026,16,1004287.67,954,5.5e+08
"PADRON",2026,16,1004287.67,955,5.5e+08
"PADRON",2026,16,1004287.67,956,5.5e+08
"PADRON",2026,16,1004287.67,957,5.5e+08
"PADRON",2026,16,1004287.67,958,5.5e+08
"PADRON",2026,16,1004287.67,959,5.5e+08
"PADRON",2026,16,1004287.67,960,5.5e+08
"PADRON",2026,16,1004287.67,961,5.5e+08
"PADRON",2026,16,1004287.67,962,5.5e+08
"PADRON",2026,16,1004287.67,963,5.5e+08
"PADRON",2026,16,1004287.67,964,5.5e+08
"PADRON",2026,16,1004287.67,965,5.5e+08
"PADRON",2026,16,1004287.67,966,5.5e+08
"PADRON",2026,16,1004287.67,967,5.5e+08
"PADRON",2026,16,1004287.67,968,5.5e+08
"PADRON",2026,16,1004287.67,969,5.5e+08
"PADRON",2026,16,1004287.67,970,5.5e+08
"PADRON",2026,16,1004287.67,971,5.5e+08
"PADRON",2026,16,1004287.67,972,5.5e+08
"PADRON",2026,16,1004287.67,973,5.5e+08
"PADRON",2026,16,1004287.67,974,5.5e+08
"PADRON",2026,16,1004287.67,975,5.5e+08
"PADRON",2026,16,1004287.67,976,5.5e+08
"PADRON",2026,16,1004287.67,977,5.5e+08
"PADRON",2026,16,1004287.67,978,5.5e+08
"PADRON",2026,16,1004287.67,979,5.5e+08
"PADRON",2026,16,1004287.67,980,5.5e+08
"PADRON",2026,16,1004287.67,981,5.5e+08
"PADRON",2026,16,1004287.67,982,5.5e+08
"PADRON",2026,16,1004287.67,983,5.5e+08
"PADRON",2026,15,1004287.67,984,5.5e+08
"PADRON",2026,15,1004287.67,985,5.5e+08
"PADRON",2026,15,1004287.67,986,5.5e+08
"PADRON",2026,15,1004287.67,987,5.5e+08
"PADRON",2026,15,1004287.67,988,5.5e+08
"PADRON",2026,15,1004287.67,989,5.5e+08
"PADRON",2026,15,1004287.67,990,5.5e+08
"PADRON",2026,15,1004287.67,991,5.5e+08
"PADRON",2026,15,1004287.67,992,5.5e+08
"PADRON",2026,15,1004287.67,993,5.5e+08
"PADRON",2026,15,1004287.67,994,5.5e+08
"PADRON",2026,15,1004287.67,995,5.5e+08
"PADRON",2026,15,1004287.67,996,5.5e+08
"PADRON",2026,15,1004287.67,997,5.5e+08
"PADRON",2026,15,1004287.67,998,5.5e+08
"PADRON",2026,15,1004287.67,999,5.5e+08
"PADRON",2026,15,1004287.67,1000,5.5e+08
"PADRON",2026,15,1004287.67,1001,5.5e+08
"PADRON",2026,15,1004287.67,1002,5.5e+08
"PADRON",2026,15,1004287.67,1003,5.5e+08
"PADRON",2026,15,1004287.67,1004,5.5e+08
"PADRON",2026,15,1004287.67,1005,5.5e+08
"PADRON",2026,15,1004287.67,1006,5.5e+08
"PADRON",2026,15,1004287.67,1007,5.5e+08
"PADRON",2026,15,1004287.67,1008,5.5e+08
"PADRON",2026,15,1004287.67,1009,5.5e+08
"PADRON",2026,15,1004287.67,1010,5.5e+08
"PADRON",2026,15,1004287.67,1011,5.5e+08
"PADRON",2026,15,1004287.67,1012,5.5e+08
"PADRON",2026,15,1004287.67,1013,5.5e+08
"PADRON",2026,15,1004287.67,1014,5.5e+08
"PADRON",2026,15,1004287.67,1015,5.5e+08
"PADRON",2026,15,1004287.67,1016,5.5e+08
"PADRON",2026,15,1004287.67,1017,5.5e+08
"PADRON",2026,15,1004287.67,1018,5.5e+08
"PADRON",2026,15,1004287.67,1019,5.5e+08
"PADRON",2026,15,1004287.67,1020,5.5e+08
"PADRON",2026,15,1004287.67,1021,5.5e+08
"PADRON",2026,15,1004287.67,1022,5.5e+08
"PADRON",2026,15,1004287.67,1023,5.5e+08
"PADRON",2026,15,1004287.67,1024,5.5e+08
"PADRON",2026,15,1004287.67,1025,5.5e+08
"PADRON",2026,15,1004287.67,1026,5.5e+08
"PADRON",2026,15,1004287.67,1027,5.5e+08
"PADRON",2026,15,1004287.67,1028,5.5e+08
"PADRON",2026,15,1004287.67,1029,5.5e+08
"PADRON",2026,15,1004287.67,1030,5.5e+08
"PADRON",2026,15,1004287.67,1031,5.5e+08
"PADRON",2026,15,1004287.67,1032,5.5e+08
"PADRON",2026,15,1004287.67,1033,5.5e+08
"PADRON",2026,15,1004287.67,1034,5.5e+08
"PADRON",2026,15,1004287.67,1035,5.5e+08
"PADRON",2026,15,1004287.67,1036,5.5e+08
"PADRON",2026,15,1004287.67,1037,5.5e+08
"PADRON",2026,15,1004287.67,1038,5.5e+08
"PADRON",2026,15,1004287.67,1039,5.5e+08
"PADRON",2026,15,1004287.67,1040,5.5e+08
"PADRON",2026,15,1004287.67,1041,5.5e+08
"PADRON",2026,15,1004287.67,1042,5.5e+08
"PADRON",2026,15,1004287.67,1043,5.5e+08
"PADRON",2026,15,1004287.67,1044,5.5e+08
"PADRON",2026,15,1004287.67,1045,5.5e+08
"PADRON",2026,15,1004287.67,1046,5.5e+08
"PADRON",2027,15,1004287.67,1047,5.5e+08
"PADRON",2027,15,1004287.67,1048,5.5e+08
"PADRON",2027,15,1004287.67,1049,5.5e+08
"PADRON",2027,15,1004287.67,1050,5.5e+08
"PADRON",2027,15,1004287.67,1051,5.5e+08
"PADRON",2027,15,1004287.67,1052,5.5e+08
"PADRON",2027,15,1004287.67,1053,5.5e+08
"PADRON",2027,15,1004287.67,1054,5.5e+08
"PADRON",2027,15,1004287.67,1055,5.5e+08
"PADRON",2027,15,1004287.67,1056,5.5e+08
"PADRON",2027,15,1004287.67,1057,5.5e+08
"PADRON",2027,15,1004287.67,1058,5.5e+08
"PADRON",2027,15,1004287.67,1059,5.5e+08
"PADRON",2027,15,1004287.67,1060,5.5e+08
"PADRON",2027,15,1004287.67,1061,5.5e+08
"PADRON",2027,15,1004287.67,1062,5.5e+08
"PADRON",2027,15,1004287.67,1063,5.5e+08
"PADRON",2027,15,1004287.67,1064,5.5e+08
"PADRON",2027,15,1004287.67,1065,5.5e+08
"PADRON",2027,15,1004287.67,1066,5.5e+08
"PADRON",2027,15,1004287.67,1067,5.5e+08
"PADRON",2027,15,1004287.67,1068,5.5e+08
"PADRON",2027,15,1004287.67,1069,5.5e+08
"PADRON",2027,15,1004287.67,1070,5.5e+08
"PADRON",2027,15,1004287.67,1071,5.5e+08
"PADRON",2027,15,1004287.67,1072,5.5e+08
"PADRON",2027,15,1004287.67,1073,5.5e+08
"PADRON",2027,15,1004287.67,1074,5.5e+08
"PADRON",2027,15,1004287.67,1075,5.5e+08
"PADRON",2027,15,1004287.67,1076,5.5e+08
"PADRON",2027,15,1004287.67,1077,5.5e+08
"PADRON",2027,15,1004287.67,1078,5.5e+08
"PADRON",2027,15,1004287.67,1079,5.5e+08
"PADRON",2027,15,1004287.67,1080,5.5e+08
"PADRON",2027,15,1004287.67,1081,5.5e+08
"PADRON",2027,15,1004287.67,1082,5.5e+08
"PADRON",2027,15,1004287.67,1083,5.5e+08
"PADRON",2027,15,1004287.67,1084,5.5e+08
"PADRON",2027,15,1004287.67,1085,5.5e+08
"PADRON",2027,15,1004287.67,1086,5.5e+08
"PADRON",2027,15,1004287.67,1087,5.5e+08
"PADRON",2027,15,1004287.67,1088,5.5e+08
"PADRON",2027,15,1004287.67,1089,5.5e+08
"PADRON",2027,15,1004287.67,1090,5.5e+08
"PADRON",2027,15,1004287.67,1091,5.5e+08
"PADRON",2027,15,1004287.67,1092,5.5e+08
"PADRON",2027,15,1004287.67,1093,5.5e+08
"PADRON",2027,15,1004287.67,1094,5.5e+08
"PADRON",2027,15,1004287.67,1095,5.5e+08
"PADRON",2027,15,1004287.67,1096,5.5e+08
"PADRON",2027,15,1004287.67,1097,5.5e+08
"PADRON",2027,15,1004287.67,1098,5.5e+08
"PADRON",2027,15,1004287.67,1099,5.5e+08
"PADRON",2027,15,1004287.67,1100,5.5e+08
"PADRON",2027,15,1004287.67,1101,5.5e+08
"PADRON",2027,15,1004287.67,1102,5.5e+08
"PADRON",2027,15,1004287.67,1103,5.5e+08
"PADRON",2027,15,1004287.67,1104,5.5e+08
"PADRON",2027,15,1004287.67,1105,5.5e+08
"PADRON",2027,15,1004287.67,1106,5.5e+08
"PADRON",2027,15,1004287.67,1107,5.5e+08
"PADRON",2027,15,1004287.67,1108,5.5e+08
"PADRON",2027,15,1004287.67,1109,5.5e+08
"PADRON",2027,15,1004287.67,1110,5.5e+08
"PADRON",2027,15,1004287.67,1111,5.5e+08
"PADRON",2027,15,1004287.67,1112,5.5e+08
"PADRON",2027,15,1004287.67,1113,5.5e+08
"PADRON",2027,15,1004287.67,1114,5.5e+08
"PADRON",2027,15,1004287.67,1115,5.5e+08
"PADRON",2027,15,1004287.67,1116,5.5e+08
"PADRON",2027,15,1004287.67,1117,5.5e+08
"PADRON",2027,15,1004287.67,1118,5.5e+08
"PADRON",2027,15,1004287.67,1119,5.5e+08
"PADRON",2027,15,1004287.67,1120,5.5e+08
"PADRON",2027,15,1004287.67,1121,5.5e+08
"PADRON",2027,15,1004287.67,1122,5.5e+08
"PADRON",2027,15,1004287.67,1123,5.5e+08
"PADRON",2027,15,1004287.67,1124,5.5e+08
"PADRON",2027,15,1004287.67,1125,5.5e+08
"PADRON",2027,15,1004287.67,1126,5.5e+08
"PADRON",2027,15,1004287.67,1127,5.5e+08
"PADRON",2027,15,1004287.67,1128,5.5e+08
"PADRON",2027,15,1004287.67,1129,5.5e+08
"PADRON",2027,15,1004287.67,1130,5.5e+08
"PADRON",2027,15,1004287.67,1131,5.5e+08
"PADRON",2027,15,1004287.67,1132,5.5e+08
"PADRON",2027,15,1004287.67,1133,5.5e+08
"PADRON",2027,15,1004287.67,1134,5.5e+08
"PADRON",2027,15,1004287.67,1135,5.5e+08
"PADRON",2027,15,1004287.67,1136,5.5e+08
"PADRON",2027,15,1004287.67,1137,5.5e+08
"PADRON",2027,15,1004287.67,1138,5.5e+08
"PADRON",2027,15,1004287.67,1139,5.5e+08
"PADRON",2027,15,1004287.67,1140,5.5e+08
"PADRON",2027,15,1004287.67,1141,5.5e+08
"PADRON",2027,15,1004287.67,1142,5.5e+08
"PADRON",2027,15,1004287.67,1143,5.5e+08
"PADRON",2027,15,1004287.67,1144,5.5e+08
"PADRON",2027,15,1004287.67,1145,5.5e+08
"PADRON",2027,15,1004287.67,1146,5.5e+08
"PADRON",2027,15,1004287.67,1147,5.5e+08
"PADRON",2027,15,1004287.67,1148,5.5e+08
"PADRON",2027,15,1004287.67,1149,5.5e+08
"PADRON",2027,15,1004287.67,1150,5.5e+08
"PADRON",2027,15,1004287.67,1151,5.5e+08
"PADRON",2027,15,1004287.67,1152,5.5e+08
"PADRON",2027,15,1004287.67,1153,5.5e+08
"PADRON",2027,15,1004287.67,1154,5.5e+08
"PADRON",2027,15,1004287.67,1155,5.5e+08
"PADRON",2027,15,1004287.67,1156,5.5e+08
"PADRON",2028,15,1004287.67,1157,5.5e+08
"PADRON",2028,15,1004287.67,1158,5.5e+08
"PADRON",2028,15,1004287.67,1159,5.5e+08
"PADRON",2028,15,1004287.67,1160,5.5e+08
"PADRON",2028,15,1004287.67,1161,5.5e+08
"PADRON",2028,15,1004287.67,1162,5.5e+08
"PADRON",2028,15,1004287.67,1163,5.5e+08
"PADRON",2028,15,1004287.67,1164,5.5e+08
"PADRON",2028,15,1004287.67,1165,5.5e+08
"PADRON",2028,15,1004287.67,1166,5.5e+08
"PADRON",2028,15,1004287.67,1167,5.5e+08
"PADRON",2028,15,1004287.67,1168,5.5e+08
"PADRON",2028,15,1004287.67,1169,5.5e+08
"PADRON",2028,15,1004287.67,1170,5.5e+08
"PADRON",2028,15,1004287.67,1171,5.5e+08
"PADRON",2028,15,1004287.67,1172,5.5e+08
"PADRON",2028,15,1004287.67,1173,5.5e+08
"PADRON",2028,15,1004287.67,1174,5.5e+08
"PADRON",2028,15,1004287.67,1175,5.5e+08
"PADRON",2028,15,1004287.67,1176,5.5e+08
"PADRON",2028,15,1004287.67,1177,5.5e+08
"PADRON",2028,15,1004287.67,1178,5.5e+08
"PADRON",2028,15,1004287.67,1179,5.5e+08
"PADRON",2028,15,1004287.67,1180,5.5e+08
"PADRON",2028,15,1004287.67,1181,5.5e+08
"PADRON",2028,15,1004287.67,1182,5.5e+08
"PADRON",2028,15,1004287.67,1183,5.5e+08
"PADRON",2028,15,1004287.67,1184,5.5e+08
"PADRON",2028,15,1004287.67,1185,5.5e+08
"PADRON",2028,14,1004287.67,1186,5.5e+08
"PADRON",2028,14,1004287.67,1187,5.5e+08
"PADRON",2028,14,1004287.67,1188,5.5e+08
"PADRON",2028,14,1004287.67,1189,5.5e+08
"PADRON",2028,14,1004287.67,1190,5.5e+08
"PADRON",2028,14,1004287.67,1191,5.5e+08
"PADRON",2028,14,1004287.67,1192,5.5e+08
"PADRON",2028,14,1004287.67,1193,5.5e+08
"PADRON",2028,14,1004287.67,1194,5.5e+08
"PADRON",2028,14,1004287.67,1195,5.5e+08
"PADRON",2028,14,1004287.67,1196,5.5e+08
"PADRON",2028,14,1004287.67,1197,5.5e+08
"PADRON",2028,14,1004287.67,1198,5.5e+08
"PADRON",2028,14,1004287.67,1199,5.5e+08
"PADRON",2028,14,1004287.67,1200,5.5e+08
"PADRON",2028,14,1004287.67,1201,5.5e+08
"PADRON",2028,14,1004287.67,1202,5.5e+08
"PADRON",2028,14,1004287.67,1203,5.5e+08
"PADRON",2028,14,1004287.67,1204,5.5e+08
"PADRON",2028,14,1004287.67,1205,5.5e+08
"PADRON",2028,14,1004287.67,1206,5.5e+08
"PADRON",2028,14,1004287.67,1207,5.5e+08
"PADRON",2028,14,1004287.67,1208,5.5e+08
"PADRON",2028,14,1004287.67,1209,5.5e+08
"PADRON",2028,14,1004287.67,1210,5.5e+08
"PADRON",2028,14,1004287.67,1211,5.5e+08
"PADRON",2028,14,1004287.67,1212,5.5e+08
"PADRON",2028,14,1004287.67,1213,5.5e+08
"PADRON",2028,14,1004287.67,1214,5.5e+08
"PADRON",2028,14,1004287.67,1215,5.5e+08
"PADRON",2028,14,1004287.67,1216,5.5e+08
"PADRON",2028,14,1004287.67,1217,5.5e+08
"PADRON",2028,14,1004287.67,1218,5.5e+08
"PADRON",2028,14,1004287.67,1219,5.5e+08
"PADRON",2028,14,1004287.67,1220,5.5e+08
"PADRON",2028,14,1004287.67,1221,5.5e+08
"PADRON",2028,14,1004287.67,1222,5.5e+08
"PADRON",2028,14,1004287.67,1223,5.5e+08
"PADRON",2028,14,1004287.67,1224,5.5e+08
"PADRON",2028,14,1004287.67,1225,5.5e+08
"PADRON",2028,14,1004287.67,1226,5.5e+08
"PADRON",2028,14,1004287.67,1227,5.5e+08
"PADRON",2028,14,1004287.67,1228,5.5e+08
"PADRON",2028,14,1004287.67,1229,5.5e+08
"PADRON",2028,14,1004287.67,1230,5.5e+08
"PADRON",2028,14,1004287.67,1231,5.5e+08
"PADRON",2028,14,1004287.67,1232,5.5e+08
"PADRON",2028,14,1004287.67,1233,5.5e+08
"PADRON",2028,14,1004287.67,1234,5.5e+08
"PADRON",2028,14,1004287.67,1235,5.5e+08
"PADRON",2028,14,1004287.67,1236,5.5e+08
"PADRON",2028,14,1004287.67,1237,5.5e+08
"PADRON",2028,14,1004287.67,1238,5.5e+08
"PADRON",2028,14,1004287.67,1239,5.5e+08
"PADRON",2028,14,1004287.67,1240,5.5e+08
"PADRON",2028,14,1004287.67,1241,5.5e+08
"PADRON",2028,14,1004287.67,1242,5.5e+08
