"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2027,14,1004287.67,1299,3e+09
"PADRON",2027,14,1004287.67,1300,3e+09
"PADRON",2027,14,1004287.67,1301,3e+09
"PADRON",2027,14,1004287.67,1302,3e+09
"PADRON",2027,14,1004287.67,1303,3e+09
"PADRON",2027,14,1004287.67,1304,3e+09
"PADRON",2027,14,1004287.67,1305,3e+09
"PADRON",2027,14,1004287.67,1306,3e+09
"PADRON",2027,14,1004287.67,1307,3e+09
"PADRON",2027,14,1004287.67,1308,3e+09
"PADRON",2027,14,1004287.67,1309,3e+09
"PADRON",2027,14,1004287.67,1310,3e+09
"PADRON",2027,14,1004287.67,1311,3e+09
"PADRON",2027,14,1004287.67,1312,3e+09
"PADRON",2027,14,1004287.67,1313,3e+09
"PADRON",2027,14,1004287.67,1314,3e+09
"PADRON",2027,14,1004287.67,1315,3e+09
"PADRON",2027,14,1004287.67,1316,3e+09
"PADRON",2027,14,1004287.67,1317,3e+09
"PADRON",2027,14,1004287.67,1318,3e+09
"PADRON",2027,14,1004287.67,1319,3e+09
"PADRON",2027,14,1004287.67,1320,3e+09
"PADRON",2027,14,1004287.67,1321,3e+09
"PADRON",2028,14,1004287.67,1322,3e+09
"PADRON",2028,14,1004287.67,1323,3e+09
"PADRON",2028,14,1004287.67,1324,3e+09
"PADRON",2028,14,1004287.67,1325,3e+09
"PADRON",2028,14,1004287.67,1326,3e+09
"PADRON",2028,14,1004287.67,1327,3e+09
"PADRON",2028,14,1004287.67,1328,3e+09
"PADRON",2028,14,1004287.67,1329,3e+09
"PADRON",2028,14,1004287.67,1330,3e+09
"PADRON",2028,14,1004287.67,1331,3e+09
"PADRON",2028,14,1004287.67,1332,3e+09
"PADRON",2028,14,1004287.67,1333,3e+09
"PADRON",2028,14,1004287.67,1334,3e+09
"PADRON",2028,14,1004287.67,1335,3e+09
"PADRON",2028,14,1004287.67,1336,3e+09
"PADRON",2028,14,1004287.67,1337,3e+09
"PADRON",2028,14,1004287.67,1338,3e+09
"PADRON",2028,14,1004287.67,1339,3e+09
"PADRON",2028,14,1004287.67,1340,3e+09
"PADRON",2028,14,1004287.67,1341,3e+09
"PADRON",2028,14,1004287.67,1342,3e+09
"PADRON",2028,14,1004287.67,1343,3e+09
"PADRON",2028,14,1004287.67,1344,3e+09
"PADRON",2028,14,1004287.67,1345,3e+09
"PADRON",2028,14,1004287.67,1346,3e+09
"PADRON",2028,14,1004287.67,1347,3e+09
"PADRON",2028,14,1004287.67,1348,3e+09
"PADRON",2028,14,1004287.67,1349,3e+09
"PADRON",2028,14,1004287.67,1350,3e+09
"PADRON",2028,14,1004287.67,1351,3e+09
"PADRON",2028,14,1004287.67,1352,3e+09
"PADRON",2028,14,1004287.67,1353,3e+09
"PADRON",2028,14,1004287.67,1354,3e+09
"PADRON",2028,14,1004287.67,1355,3e+09
"PADRON",2028,14,1004287.67,1356,3e+09
"PADRON",2028,14,1004287.67,1357,3e+09
"PADRON",2028,14,1004287.67,1358,3e+09
"PADRON",2028,14,1004287.67,1359,3e+09
"PADRON",2028,14,1004287.67,1360,3e+09
"PADRON",2028,14,1004287.67,1361,3e+09
"PADRON",2028,14,1004287.67,1362,3e+09
"PADRON",2028,14,1004287.67,1363,3e+09
"PADRON",2028,14,1004287.67,1364,3e+09
"PADRON",2028,14,1004287.67,1365,3e+09
"PADRON",2028,14,1004287.67,1366,3e+09
"PADRON",2028,14,1004287.67,1367,3e+09
"PADRON",2028,14,1004287.67,1368,3e+09
"PADRON",2028,14,1004287.67,1369,3e+09
"PADRON",2028,14,1004287.67,1370,3e+09
"PADRON",2028,14,1004287.67,1371,3e+09
"PADRON",2028,14,1004287.67,1372,3e+09
"PADRON",2028,14,1004287.67,1373,3e+09
"PADRON",2028,14,1004287.67,1374,3e+09
"PADRON",2028,14,1004287.67,1375,3e+09
"PADRON",2028,14,1004287.67,1376,3e+09
"PADRON",2028,14,1004287.67,1377,3e+09
"PADRON",2028,14,1004287.67,1378,3e+09
"PADRON",2028,14,1004287.67,1379,3e+09
"PADRON",2028,14,1004287.67,1380,3e+09
"PADRON",2028,14,1004287.67,1381,3e+09
"PADRON",2028,14,1004287.67,1382,3e+09
"PADRON",2028,14,1004287.67,1383,3e+09
"PADRON",2028,14,1004287.67,1384,3e+09
"PADRON",2028,14,1004287.67,1385,3e+09
"PADRON",2028,14,1004287.67,1386,3e+09
"PADRON",2028,14,1004287.67,1387,3e+09
"PADRON",2028,14,1004287.67,1388,3e+09
"PADRON",2028,14,1004287.67,1389,3e+09
"PADRON",2028,14,1004287.67,1390,3e+09
"PADRON",2028,14,1004287.67,1391,3e+09
"PADRON",2028,14,1004287.67,1392,3e+09
"PADRON",2028,14,1004287.67,1393,3e+09
"PADRON",2028,14,1004287.67,1394,3e+09
"PADRON",2028,14,1004287.67,1395,3e+09
"PADRON",2028,14,1004287.67,1396,3e+09
"PADRON",2028,14,1004287.67,1397,3e+09
"PADRON",2028,14,1004287.67,1398,3e+09
"PADRON",2028,14,1004287.67,1399,3e+09
"PADRON",2028,14,1004287.67,1400,3e+09
"PADRON",2028,14,1004287.67,1401,3e+09
"PADRON",2028,14,1004287.67,1402,3e+09
"PADRON",2028,14,1004287.67,1403,3e+09
"PADRON",2028,14,1004287.67,1404,3e+09
"PADRON",2028,14,1004287.67,1405,3e+09
"PADRON",2028,14,1004287.67,1406,3e+09
"PADRON",2028,14,1004287.67,1407,3e+09
"PADRON",2028,14,1004287.67,1408,3e+09
"PADRON",2028,14,1004287.67,1409,3e+09
"PADRON",2028,14,1004287.67,1410,3e+09
"PADRON",2028,14,1004287.67,1411,3e+09
"PADRON",2028,14,1004287.67,1412,3e+09
"PADRON",2028,14,1004287.67,1413,3e+09
"PADRON",2028,14,1004287.67,1414,3e+09
"PADRON",2028,14,1004287.67,1415,3e+09
"PADRON",2028,14,1004287.67,1416,3e+09
"PADRON",2028,14,1004287.67,1417,3e+09
"PADRON",2028,14,1004287.67,1418,3e+09
"PADRON",2028,14,1004287.67,1419,3e+09
"PADRON",2028,14,1004287.67,1420,3e+09
"PADRON",2028,14,1004287.67,1421,3e+09
"PADRON",2028,14,1004287.67,1422,3e+09
"PADRON",2028,14,1004287.67,1423,3e+09
"PADRON",2028,14,1004287.67,1424,3e+09
"PADRON",2028,14,1004287.67,1425,3e+09
"PADRON",2028,14,1004287.67,1426,3e+09
"PADRON",2028,14,1004287.67,1427,3e+09
"PADRON",2028,14,1004287.67,1428,3e+09
"PADRON",2028,14,1004287.67,1429,3e+09
"PADRON",2028,14,1004287.67,1430,3e+09
"PADRON",2028,14,1004287.67,1431,3e+09
"PADRON",2028,14,1004287.67,1432,3e+09
"PADRON",2028,14,1004287.67,1433,3e+09
"PADRON",2028,14,1004287.67,1434,3e+09
"PADRON",2028,14,1004287.67,1435,3e+09
"PADRON",2028,14,1004287.67,1436,3e+09
"PADRON",2028,14,1004287.67,1437,3e+09
"PADRON",2028,14,1004287.67,1438,3e+09
"PADRON",2028,14,1004287.67,1439,3e+09
"PADRON",2028,14,1004287.67,1440,3e+09
"PADRON",2028,14,1004287.67,1441,3e+09
"PADRON",2028,14,1004287.67,1442,3e+09
"PADRON",2028,14,1004287.67,1443,3e+09
"PADRON",2028,14,1004287.67,1444,3e+09
"PADRON",2028,14,1004287.67,1445,3e+09
"PADRON",2028,14,1004287.67,1446,3e+09
"PADRON",2028,14,1004287.67,1447,3e+09
"PADRON",2028,14,1004287.67,1448,3e+09
"PADRON",2028,14,1004287.67,1449,3e+09
"PADRON",2028,14,1004287.67,1450,3e+09
"PADRON",2028,13,1004287.67,1451,3e+09
"PADRON",2028,13,1004287.67,1452,3e+09
"PADRON",2028,13,1004287.67,1453,3e+09
"PADRON",2028,13,1004287.67,1454,3e+09
"PADRON",2028,13,1004287.67,1455,3e+09
"PADRON",2028,13,1004287.67,1456,3e+09
"PADRON",2028,13,1004287.67,1457,3e+09
"PADRON",2028,13,1004287.67,1458,3e+09
"PADRON",2028,13,1004287.67,1459,3e+09
"PADRON",2028,13,1004287.67,1460,3e+09
"PADRON",2028,13,1004287.67,1461,3e+09
"PADRON",2028,13,1004287.67,1462,3e+09
"PADRON",2028,13,1004287.67,1463,3e+09
"PADRON",2028,13,1004287.67,1464,3e+09
"PADRON",2028,13,1004287.67,1465,3e+09
"PADRON",2028,13,1004287.67,1466,3e+09
"PADRON",2028,13,1004287.67,1467,3e+09
"PADRON",2028,13,1004287.67,1468,3e+09
"PADRON",2028,13,1004287.67,1469,3e+09
"PADRON",2028,13,1004287.67,1470,3e+09
"PADRON",2028,13,1004287.67,1471,3e+09
"PADRON",2028,13,1004287.67,1472,3e+09
"PADRON",2028,13,1004287.67,1473,3e+09
"PADRON",2028,13,1004287.67,1474,3e+09
"PADRON",2028,13,1004287.67,1475,3e+09
"PADRON",2028,13,1004287.67,1476,3e+09
"PADRON",2028,13,1004287.67,1477,3e+09
"PADRON",2028,13,1004287.67,1478,3e+09
"PADRON",2028,13,1004287.67,1479,3e+09
"PADRON",2028,13,1004287.67,1480,3e+09
"PADRON",2028,13,1004287.67,1481,3e+09
"PADRON",2028,13,1004287.67,1482,3e+09
"PADRON",2028,13,1004287.67,1483,3e+09
"PADRON",2028,13,1004287.67,1484,3e+09
"PADRON",2028,13,1004287.67,1485,3e+09
"PADRON",2028,13,1004287.67,1486,3e+09
"PADRON",2028,13,1004287.67,1487,3e+09
"PADRON",2028,13,1004287.67,1488,3e+09
"PADRON",2028,13,1004287.67,1489,3e+09
"PADRON",2028,13,1004287.67,1490,3e+09
"PADRON",2028,13,1004287.67,1491,3e+09
"PADRON",2028,13,1004287.67,1492,3e+09
"PADRON",2028,13,1004287.67,1493,3e+09
"PADRON",2028,13,1004287.67,1494,3e+09
"PADRON",2028,13,1004287.67,1495,3e+09
"PADRON",2028,13,1004287.67,1496,3e+09
"PADRON",2028,13,1004287.67,1497,3e+09
"PADRON",2028,13,1004287.67,1498,3e+09
"PADRON",2028,13,1004287.67,1499,3e+09
"PADRON",2028,13,1004287.67,1500,3e+09
"PADRON",2028,13,1004287.67,1501,3e+09
"PADRON",2028,13,1004287.67,1502,3e+09
"PADRON",2028,13,1004287.67,1503,3e+09
"PADRON",2028,13,1004287.67,1504,3e+09
"PADRON",2028,13,1004287.67,1505,3e+09
"PADRON",2028,13,1004287.67,1506,3e+09
"PADRON",2028,13,1004287.67,1507,3e+09
"PADRON",2028,13,1004287.67,1508,3e+09
"PADRON",2028,13,1004287.67,1509,3e+09
"PADRON",2028,13,1004287.67,1510,3e+09
"PADRON",2028,13,1004287.67,1511,3e+09
"PADRON",2028,13,1004287.67,1512,3e+09
"PADRON",2028,13,1004287.67,1513,3e+09
"PADRON",2028,13,1004287.67,1514,3e+09
"PADRON",2028,13,1004287.67,1515,3e+09
"PADRON",2028,13,1004287.67,1516,3e+09
"PADRON",2028,13,1004287.67,1517,3e+09
"PADRON",2028,13,1004287.67,1518,3e+09
"PADRON",2028,13,1004287.67,1519,3e+09
"PADRON",2028,13,1004287.67,1520,3e+09
"PADRON",2028,13,1004287.67,1521,3e+09
"PADRON",2028,13,1004287.67,1522,3e+09
"PADRON",2028,13,1004287.67,1523,3e+09
"PADRON",2028,13,1004287.67,1524,3e+09
"PADRON",2028,13,1004287.67,1525,3e+09
"PADRON",2028,13,1004287.67,1526,3e+09
"PADRON",2028,13,1004287.67,1527,3e+09
"PADRON",2028,13,1004287.67,1528,3e+09
"PADRON",2028,13,1004287.67,1529,3e+09
"PADRON",2028,13,1004287.67,1530,3e+09
"PADRON",2028,13,1004287.67,1531,3e+09
"PADRON",2028,13,1004287.67,1532,3e+09
"PADRON",2028,13,1004287.67,1533,3e+09
"PADRON",2028,13,1004287.67,1534,3e+09
"PADRON",2028,13,1004287.67,1535,3e+09
"PADRON",2028,13,1004287.67,1536,3e+09
"PADRON",2028,13,1004287.67,1537,3e+09
"PADRON",2028,13,1004287.67,1538,3e+09
"PADRON",2028,13,1004287.67,1539,3e+09
"PADRON",2028,13,1004287.67,1540,3e+09
"PADRON",2028,13,1004287.67,1541,3e+09
"PADRON",2028,13,1004287.67,1542,3e+09
"PADRON",2028,13,1004287.67,1543,3e+09
"PADRON",2028,13,1004287.67,1544,3e+09
"PADRON",2028,13,1004287.67,1545,3e+09
"PADRON",2028,13,1004287.67,1546,3e+09
"PADRON",2028,13,1004287.67,1547,3e+09
"PADRON",2028,13,1004287.67,1548,3e+09
"PADRON",2028,13,1004287.67,1549,3e+09
"PADRON",2028,13,1004287.67,1550,3e+09
"PADRON",2028,13,1004287.67,1551,3e+09
"PADRON",2028,13,1004287.67,1552,3e+09
"PADRON",2028,13,1004287.67,1553,3e+09
"PADRON",2028,13,1004287.67,1554,3e+09
"PADRON",2028,13,1004287.67,1555,3e+09
"PADRON",2028,13,1004287.67,1556,3e+09
"PADRON",2028,13,1004287.67,1557,3e+09
"PADRON",2028,13,1004287.67,1558,3e+09
"PADRON",2028,13,1004287.67,1559,3e+09
"PADRON",2028,13,1004287.67,1560,3e+09
"PADRON",2028,13,1004287.67,1561,3e+09
"PADRON",2028,13,1004287.67,1562,3e+09
"PADRON",2028,13,1004287.67,1563,3e+09
"PADRON",2028,13,1004287.67,1564,3e+09
"PADRON",2028,13,1004287.67,1565,3e+09
"PADRON",2028,13,1004287.67,1566,3e+09
"PADRON",2028,13,1004287.67,1567,3e+09
"PADRON",2028,13,1004287.67,1568,3e+09
"PADRON",2028,13,1004287.67,1569,3e+09
"PADRON",2028,13,1004287.67,1570,3e+09
"PADRON",2028,13,1004287.67,1571,3e+09
"PADRON",2028,13,1004287.67,1572,3e+09
"PADRON",2028,13,1004287.67,1573,3e+09
"PADRON",2028,13,1004287.67,1574,3e+09
"PADRON",2028,13,1004287.67,1575,3e+09
"PADRON",2028,13,1004287.67,1576,3e+09
"PADRON",2028,13,1004287.67,1577,3e+09
"PADRON",2028,13,1004287.67,1578,3e+09
"PADRON",2028,13,1004287.67,1579,3e+09
"PADRON",2028,13,1004287.67,1580,3e+09
"PADRON",2028,13,1004287.67,1581,3e+09
"PADRON",2028,13,1004287.67,1582,3e+09
"PADRON",2028,13,1004287.67,1583,3e+09
"PADRON",2028,13,1004287.67,1584,3e+09
"PADRON",2028,13,1004287.67,1585,3e+09
"PADRON",2028,13,1004287.67,1586,3e+09
"PADRON",2028,13,1004287.67,1587,3e+09
"PADRON",2028,13,1004287.67,1588,3e+09
"PADRON",2028,13,1004287.67,1589,3e+09
"PADRON",2028,13,1004287.67,1590,3e+09
"PADRON",2028,13,1004287.67,1591,3e+09
"PADRON",2028,13,1004287.67,1592,3e+09
"PADRON",2028,13,1004287.67,1593,3e+09
"PADRON",2028,13,1004287.67,1594,3e+09
"PADRON",2028,13,1004287.67,1595,3e+09
"PADRON",2028,13,1004287.67,1596,3e+09
"PADRON",2028,13,1004287.67,1597,3e+09
"PADRON",2028,13,1004287.67,1598,3e+09
"PADRON",2028,13,1004287.67,1599,3e+09
"PADRON",2028,13,1004287.67,1600,3e+09
"PADRON",2028,13,1004287.67,1601,3e+09
"PADRON",2028,13,1004287.67,1602,3e+09
"PADRON",2028,13,1004287.67,1603,3e+09
"PADRON",2028,13,1004287.67,1604,3e+09
"PADRON",2028,13,1004287.67,1605,3e+09
"PADRON",2028,13,1004287.67,1606,3e+09
"PADRON",2028,13,1004287.67,1607,3e+09
"PADRON",2028,13,1004287.67,1608,3e+09
"PADRON",2028,13,1004287.67,1609,3e+09
"PADRON",2028,13,1004287.67,1610,3e+09
"PADRON",2028,13,1004287.67,1611,3e+09
"PADRON",2028,13,1004287.67,1612,3e+09
"PADRON",2028,13,1004287.67,1613,3e+09
"PADRON",2028,13,1004287.67,1614,3e+09
"PADRON",2028,13,1004287.67,1615,3e+09
"PADRON",2028,13,1004287.67,1616,3e+09
"PADRON",2028,13,1004287.67,1617,3e+09
"PADRON",2028,13,1004287.67,1618,3e+09
"PADRON",2028,13,1004287.67,1619,3e+09
"PADRON",2028,13,1004287.67,1620,3e+09
"PADRON",2028,13,1004287.67,1621,3e+09
"PADRON",2028,13,1004287.67,1622,3e+09
"PADRON",2028,13,1004287.67,1623,3e+09
"PADRON",2028,13,1004287.67,1624,3e+09
"PADRON",2028,13,1004287.67,1625,3e+09
"PADRON",2028,13,1004287.67,1626,3e+09
"PADRON",2028,13,1004287.67,1627,3e+09
"PADRON",2028,13,1004287.67,1628,3e+09
"PADRON",2028,13,1004287.67,1629,3e+09
"PADRON",2028,13,1004287.67,1630,3e+09
"PADRON",2028,13,1004287.67,1631,3e+09
"PADRON",2028,13,1004287.67,1632,3e+09
"PADRON",2028,13,1004287.67,1633,3e+09
"PADRON",2028,13,1004287.67,1634,3e+09
"PADRON",2028,13,1004287.67,1635,3e+09
"PADRON",2028,13,1004287.67,1636,3e+09
"PADRON",2028,13,1004287.67,1637,3e+09
"PADRON",2028,13,1004287.67,1638,3e+09
"PADRON",2028,13,1004287.67,1639,3e+09
"PADRON",2028,13,1004287.67,1640,3e+09
"PADRON",2028,13,1004287.67,1641,3e+09
"PADRON",2028,13,1004287.67,1642,3e+09
"PADRON",2028,13,1004287.67,1643,3e+09
"PADRON",2028,13,1004287.67,1644,3e+09
"PADRON",2028,13,1004287.67,1645,3e+09
"PADRON",2028,13,1004287.67,1646,3e+09
"PADRON",2028,13,1004287.67,1647,3e+09
"PADRON",2028,13,1004287.67,1648,3e+09
"PADRON",2028,13,1004287.67,1649,3e+09
"PADRON",2028,13,1004287.67,1650,3e+09
"PADRON",2028,13,1004287.67,1651,3e+09
"PADRON",2028,13,1004287.67,1652,3e+09
"PADRON",2028,13,1004287.67,1653,3e+09
"PADRON",2028,13,1004287.67,1654,3e+09
"PADRON",2028,13,1004287.67,1655,3e+09
"PADRON",2028,13,1004287.67,1656,3e+09
"PADRON",2028,13,1004287.67,1657,3e+09
"PADRON",2028,13,1004287.67,1658,3e+09
"PADRON",2028,13,1004287.67,1659,3e+09
"PADRON",2028,13,1004287.67,1660,3e+09
"PADRON",2028,13,1004287.67,1661,3e+09
"PADRON",2028,13,1004287.67,1662,3e+09
"PADRON",2028,13,1004287.67,1663,3e+09
"PADRON",2028,13,1004287.67,1664,3e+09
"PADRON",2028,13,1004287.67,1665,3e+09
"PADRON",2028,13,1004287.67,1666,3e+09
"PADRON",2028,13,1004287.67,1667,3e+09
"PADRON",2028,13,1004287.67,1668,3e+09
"PADRON",2028,13,1004287.67,1669,3e+09
"PADRON",2028,13,1004287.67,1670,3e+09
"PADRON",2028,13,1004287.67,1671,3e+09
"PADRON",2028,13,1004287.67,1672,3e+09
"PADRON",2028,13,1004287.67,1673,3e+09
"PADRON",2028,13,1004287.67,1674,3e+09
"PADRON",2028,13,1004287.67,1675,3e+09
"PADRON",2028,13,1004287.67,1676,3e+09
"PADRON",2028,13,1004287.67,1677,3e+09
"PADRON",2028,13,1004287.67,1678,3e+09
"PADRON",2028,13,1004287.67,1679,3e+09
"PADRON",2028,13,1004287.67,1680,3e+09
"PADRON",2028,13,1004287.67,1681,3e+09
"PADRON",2028,13,1004287.67,1682,3e+09
"PADRON",2028,13,1004287.67,1683,3e+09
"PADRON",2028,13,1004287.67,1684,3e+09
"PADRON",2028,13,1004287.67,1685,3e+09
"PADRON",2028,13,1004287.67,1686,3e+09
"PADRON",2028,13,1004287.67,1687,3e+09
"PADRON",2028,13,1004287.67,1688,3e+09
"PADRON",2028,13,1004287.67,1689,3e+09
"PADRON",2028,13,1004287.67,1690,3e+09
"PADRON",2028,13,1004287.67,1691,3e+09
"PADRON",2028,13,1004287.67,1692,3e+09
"PADRON",2028,13,1004287.67,1693,3e+09
"PADRON",2028,13,1004287.67,1694,3e+09
"PADRON",2028,13,1004287.67,1695,3e+09
"PADRON",2028,13,1004287.67,1696,3e+09
"PADRON",2028,13,1004287.67,1697,3e+09
"PADRON",2028,13,1004287.67,1698,3e+09
"PADRON",2028,13,1004287.67,1699,3e+09
"PADRON",2028,13,1004287.67,1700,3e+09
"PADRON",2028,13,1004287.67,1701,3e+09
"PADRON",2028,13,1004287.67,1702,3e+09
"PADRON",2028,13,1004287.67,1703,3e+09
"PADRON",2028,13,1004287.67,1704,3e+09
"PADRON",2028,13,1004287.67,1705,3e+09
"PADRON",2028,13,1004287.67,1706,3e+09
"PADRON",2028,13,1004287.67,1707,3e+09
"PADRON",2028,13,1004287.67,1708,3e+09
"PADRON",2028,13,1004287.67,1709,3e+09
"PADRON",2028,13,1004287.67,1710,3e+09
"PADRON",2028,13,1004287.67,1711,3e+09
"PADRON",2028,13,1004287.67,1712,3e+09
"PADRON",2028,13,1004287.67,1713,3e+09
"PADRON",2028,13,1004287.67,1714,3e+09
"PADRON",2028,13,1004287.67,1715,3e+09
"PADRON",2028,13,1004287.67,1716,3e+09
"PADRON",2028,13,1004287.67,1717,3e+09
"PADRON",2028,13,1004287.67,1718,3e+09
"PADRON",2028,13,1004287.67,1719,3e+09
"PADRON",2028,13,1004287.67,1720,3e+09
"PADRON",2028,13,1004287.67,1721,3e+09
"PADRON",2028,13,1004287.67,1722,3e+09
"PADRON",2028,13,1004287.67,1723,3e+09
"PADRON",2028,13,1004287.67,1724,3e+09
"PADRON",2028,13,1004287.67,1725,3e+09
"PADRON",2028,13,1004287.67,1726,3e+09
"PADRON",2028,13,1004287.67,1727,3e+09
"PADRON",2028,13,1004287.67,1728,3e+09
"PADRON",2028,13,1004287.67,1729,3e+09
"PADRON",2028,13,1004287.67,1730,3e+09
"PADRON",2028,13,1004287.67,1731,3e+09
"PADRON",2028,13,1004287.67,1732,3e+09
"PADRON",2028,13,1004287.67,1733,3e+09
"PADRON",2028,13,1004287.67,1734,3e+09
"PADRON",2028,13,1004287.67,1735,3e+09
"PADRON",2028,13,1004287.67,1736,3e+09
"PADRON",2028,13,1004287.67,1737,3e+09
"PADRON",2028,13,1004287.67,1738,3e+09
"PADRON",2028,13,1004287.67,1739,3e+09
"PADRON",2028,13,1004287.67,1740,3e+09
"PADRON",2028,13,1004287.67,1741,3e+09
"PADRON",2028,13,1004287.67,1742,3e+09
"PADRON",2028,13,1004287.67,1743,3e+09
"PADRON",2028,13,1004287.67,1744,3e+09
"PADRON",2028,13,1004287.67,1745,3e+09
"PADRON",2028,13,1004287.67,1746,3e+09
"PADRON",2028,13,1004287.67,1747,3e+09
"PADRON",2028,13,1004287.67,1748,3e+09
"PADRON",2028,13,1004287.67,1749,3e+09
"PADRON",2028,13,1004287.67,1750,3e+09
"PADRON",2028,13,1004287.67,1751,3e+09
"PADRON",2028,12,1004287.67,1752,3e+09
"PADRON",2028,12,1004287.67,1753,3e+09
"PADRON",2028,12,1004287.67,1754,3e+09
"PADRON",2028,12,1004287.67,1755,3e+09
"PADRON",2028,12,1004287.67,1756,3e+09
"PADRON",2028,12,1004287.67,1757,3e+09
"PADRON",2028,12,1004287.67,1758,3e+09
"PADRON",2028,12,1004287.67,1759,3e+09
"PADRON",2028,12,1004287.67,1760,3e+09
"PADRON",2028,12,1004287.67,1761,3e+09
"PADRON",2028,12,1004287.67,1762,3e+09
"PADRON",2028,12,1004287.67,1763,3e+09
"PADRON",2028,12,1004287.67,1764,3e+09
"PADRON",2028,12,1004287.67,1765,3e+09
"PADRON",2028,12,1004287.67,1766,3e+09
"PADRON",2028,12,1004287.67,1767,3e+09
"PADRON",2028,12,1004287.67,1768,3e+09
"PADRON",2028,12,1004287.67,1769,3e+09
"PADRON",2028,12,1004287.67,1770,3e+09
"PADRON",2028,12,1004287.67,1771,3e+09
"PADRON",2028,12,1004287.67,1772,3e+09
"PADRON",2028,12,1004287.67,1773,3e+09
"PADRON",2028,12,1004287.67,1774,3e+09
"PADRON",2028,12,1004287.67,1775,3e+09
"PADRON",2028,12,1004287.67,1776,3e+09
"PADRON",2028,12,1004287.67,1777,3e+09
"PADRON",2028,12,1004287.67,1778,3e+09
"PADRON",2028,12,1004287.67,1779,3e+09
"PADRON",2028,12,1004287.67,1780,3e+09
"PADRON",2028,12,1004287.67,1781,3e+09
"PADRON",2028,12,1004287.67,1782,3e+09
"PADRON",2028,12,1004287.67,1783,3e+09
"PADRON",2028,12,1004287.67,1784,3e+09
"PADRON",2028,12,1004287.67,1785,3e+09
"PADRON",2028,12,1004287.67,1786,3e+09
"PADRON",2028,12,1004287.67,1787,3e+09
"PADRON",2028,12,1004287.67,1788,3e+09
"PADRON",2028,12,1004287.67,1789,3e+09
"PADRON",2028,12,1004287.67,1790,3e+09
"PADRON",2028,12,1004287.67,1791,3e+09
"PADRON",2028,12,1004287.67,1792,3e+09
"PADRON",2028,12,1004287.67,1793,3e+09
"PADRON",2028,12,1004287.67,1794,3e+09
"PADRON",2028,12,1004287.67,1795,3e+09
"PADRON",2028,12,1004287.67,1796,3e+09
"PADRON",2028,12,1004287.67,1797,3e+09
"PADRON",2028,12,1004287.67,1798,3e+09
"PADRON",2028,12,1004287.67,1799,3e+09
"PADRON",2028,12,1004287.67,1800,3e+09
"PADRON",2028,12,1004287.67,1801,3e+09
"PADRON",2028,12,1004287.67,1802,3e+09
"PADRON",2028,12,1004287.67,1803,3e+09
"PADRON",2028,12,1004287.67,1804,3e+09
"PADRON",2028,12,1004287.67,1805,3e+09
"PADRON",2028,12,1004287.67,1806,3e+09
"PADRON",2028,12,1004287.67,1807,3e+09
"PADRON",2028,12,1004287.67,1808,3e+09
"PADRON",2028,12,1004287.67,1809,3e+09
"PADRON",2028,12,1004287.67,1810,3e+09
"PADRON",2028,12,1004287.67,1811,3e+09
"PADRON",2028,12,1004287.67,1812,3e+09
"PADRON",2028,12,1004287.67,1813,3e+09
"PADRON",2028,12,1004287.67,1814,3e+09
"PADRON",2028,12,1004287.67,1815,3e+09
"PADRON",2028,12,1004287.67,1816,3e+09
"PADRON",2028,12,1004287.67,1817,3e+09
"PADRON",2028,12,1004287.67,1818,3e+09
"PADRON",2028,12,1004287.67,1819,3e+09
"PADRON",2028,12,1004287.67,1820,3e+09
"PADRON",2028,12,1004287.67,1821,3e+09
"PADRON",2028,12,1004287.67,1822,3e+09
"PADRON",2028,12,1004287.67,1823,3e+09
"PADRON",2028,12,1004287.67,1824,3e+09
"PADRON",2028,12,1004287.67,1825,3e+09
"PADRON",2028,12,1004287.67,1826,3e+09
"PADRON",2028,12,1004287.67,1827,3e+09
"PADRON",2028,12,1004287.67,1828,3e+09
"PADRON",2028,12,1004287.67,1829,3e+09
"PADRON",2028,12,1004287.67,1830,3e+09
"PADRON",2028,12,1004287.67,1831,3e+09
"PADRON",2028,12,1004287.67,1832,3e+09
"PADRON",2028,12,1004287.67,1833,3e+09
"PADRON",2028,12,1004287.67,1834,3e+09
"PADRON",2028,12,1004287.67,1835,3e+09
"PADRON",2028,12,1004287.67,1836,3e+09
"PADRON",2028,12,1004287.67,1837,3e+09
"PADRON",2028,12,1004287.67,1838,3e+09
"PADRON",2028,12,1004287.67,1839,3e+09
"PADRON",2028,12,1004287.67,1840,3e+09
"PADRON",2028,12,1004287.67,1841,3e+09
"PADRON",2028,12,1004287.67,1842,3e+09
"PADRON",2028,12,1004287.67,1843,3e+09
"PADRON",2028,12,1004287.67,1844,3e+09
"PADRON",2028,12,1004287.67,1845,3e+09
"PADRON",2028,12,1004287.67,1846,3e+09
"PADRON",2028,12,1004287.67,1847,3e+09
"PADRON",2028,12,1004287.67,1848,3e+09
"PADRON",2028,12,1004287.67,1849,3e+09
"PADRON",2028,12,1004287.67,1850,3e+09
"PADRON",2028,12,1004287.67,1851,3e+09
"PADRON",2028,12,1004287.67,1852,3e+09
"PADRON",2028,12,1004287.67,1853,3e+09
"PADRON",2028,12,1004287.67,1854,3e+09
"PADRON",2028,12,1004287.67,1855,3e+09
"PADRON",2028,12,1004287.67,1856,3e+09
