"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2024,17,1004287.67,842,8.5e+08
"PADRON",2024,17,1004287.67,843,8.5e+08
"PADRON",2024,17,1004287.67,844,8.5e+08
"PADRON",2024,17,1004287.67,845,8.5e+08
"PADRON",2024,17,1004287.67,846,8.5e+08
"PADRON",2024,16,1004287.67,847,8.5e+08
"PADRON",2024,16,1004287.67,848,8.5e+08
"PADRON",2024,16,1004287.67,849,8.5e+08
"PADRON",2024,16,1004287.67,850,8.5e+08
"PADRON",2024,16,1004287.67,851,8.5e+08
"PADRON",2024,16,1004287.67,852,8.5e+08
"PADRON",2024,16,1004287.67,853,8.5e+08
"PADRON",2024,16,1004287.67,854,8.5e+08
"PADRON",2024,16,1004287.67,855,8.5e+08
"PADRON",2024,16,1004287.67,856,8.5e+08
"PADRON",2024,16,1004287.67,857,8.5e+08
"PADRON",2024,16,1004287.67,858,8.5e+08
"PADRON",2024,16,1004287.67,859,8.5e+08
"PADRON",2024,16,1004287.67,860,8.5e+08
"PADRON",2024,16,1004287.67,861,8.5e+08
"PADRON",2024,16,1004287.67,862,8.5e+08
"PADRON",2024,16,1004287.67,863,8.5e+08
"PADRON",2024,16,1004287.67,864,8.5e+08
"PADRON",2024,16,1004287.67,865,8.5e+08
"PADRON",2024,16,1004287.67,866,8.5e+08
"PADRON",2024,16,1004287.67,867,8.5e+08
"PADRON",2024,16,1004287.67,868,8.5e+08
"PADRON",2024,16,1004287.67,869,8.5e+08
"PADRON",2024,16,1004287.67,870,8.5e+08
"PADRON",2024,16,1004287.67,871,8.5e+08
"PADRON",2024,16,1004287.67,872,8.5e+08
"PADRON",2024,16,1004287.67,873,8.5e+08
"PADRON",2024,16,1004287.67,874,8.5e+08
"PADRON",2024,16,1004287.67,875,8.5e+08
"PADRON",2024,16,1004287.67,876,8.5e+08
"PADRON",2024,16,1004287.67,877,8.5e+08
"PADRON",2024,16,1004287.67,878,8.5e+08
"PADRON",2024,16,1004287.67,879,8.5e+08
"PADRON",2024,16,1004287.67,880,8.5e+08
"PADRON",2024,16,1004287.67,881,8.5e+08
"PADRON",2024,16,1004287.67,882,8.5e+08
"PADRON",2024,16,1004287.67,883,8.5e+08
"PADRON",2024,16,1004287.67,884,8.5e+08
"PADRON",2024,16,1004287.67,885,8.5e+08
"PADRON",2024,16,1004287.67,886,8.5e+08
"PADRON",2025,16,1004287.67,887,8.5e+08
"PADRON",2025,16,1004287.67,888,8.5e+08
"PADRON",2025,16,1004287.67,889,8.5e+08
"PADRON",2025,16,1004287.67,890,8.5e+08
"PADRON",2025,16,1004287.67,891,8.5e+08
"PADRON",2025,16,1004287.67,892,8.5e+08
"PADRON",2025,16,1004287.67,893,8.5e+08
"PADRON",2025,16,1004287.67,894,8.5e+08
"PADRON",2025,16,1004287.67,895,8.5e+08
"PADRON",2025,16,1004287.67,896,8.5e+08
"PADRON",2025,16,1004287.67,897,8.5e+08
"PADRON",2025,16,1004287.67,898,8.5e+08
"PADRON",2025,16,1004287.67,899,8.5e+08
"PADRON",2025,16,1004287.67,900,8.5e+08
"PADRON",2025,16,1004287.67,901,8.5e+08
"PADRON",2025,16,1004287.67,902,8.5e+08
"PADRON",2025,16,1004287.67,903,8.5e+08
"PADRON",2025,16,1004287.67,904,8.5e+08
"PADRON",2025,16,1004287.67,905,8.5e+08
"PADRON",2025,16,1004287.67,906,8.5e+08
"PADRON",2025,16,1004287.67,907,8.5e+08
"PADRON",2025,16,1004287.67,908,8.5e+08
"PADRON",2025,16,1004287.67,909,8.5e+08
"PADRON",2025,16,1004287.67,910,8.5e+08
"PADRON",2025,16,1004287.67,911,8.5e+08
"PADRON",2025,16,1004287.67,912,8.5e+08
"PADRON",2025,16,1004287.67,913,8.5e+08
"PADRON",2025,16,1004287.67,914,8.5e+08
"PADRON",2025,16,1004287.67,915,8.5e+08
"PADRON",2025,16,1004287.67,916,8.5e+08
"PADRON",2025,16,1004287.67,917,8.5e+08
"PADRON",2025,16,1004287.67,918,8.5e+08
"PADRON",2025,16,1004287.67,919,8.5e+08
"PADRON",2025,16,1004287.67,920,8.5e+08
"PADRON",2025,16,1004287.67,921,8.5e+08
"PADRON",2025,16,1004287.67,922,8.5e+08
"PADRON",2025,16,1004287.67,923,8.5e+08
"PADRON",2025,16,1004287.67,924,8.5e+08
"PADRON",2025,16,1004287.67,925,8.5e+08
"PADRON",2025,16,1004287.67,926,8.5e+08
"PADRON",2025,16,1004287.67,927,8.5e+08
"PADRON",2025,16,1004287.67,928,8.5e+08
"PADRON",2025,16,1004287.67,929,8.5e+08
"PADRON",2025,16,1004287.67,930,8.5e+08
"PADRON",2025,16,1004287.67,931,8.5e+08
"PADRON",2025,16,1004287.67,932,8.5e+08
"PADRON",2025,16,1004287.67,933,8.5e+08
"PADRON",2025,16,1004287.67,934,8.5e+08
"PADRON",2025,16,1004287.67,935,8.5e+08
"PADRON",2025,16,1004287.67,936,8.5e+08
"PADRON",2025,16,1004287.67,937,8.5e+08
"PADRON",2025,16,1004287.67,938,8.5e+08
"PADRON",2025,16,1004287.67,939,8.5e+08
"PADRON",2025,16,1004287.67,940,8.5e+08
"PADRON",2025,16,1004287.67,941,8.5e+08
"PADRON",2025,16,1004287.67,942,8.5e+08
"PADRON",2025,16,1004287.67,943,8.5e+08
"PADRON",2025,16,1004287.67,944,8.5e+08
"PADRON",2025,16,1004287.67,945,8.5e+08
"PADRON",2025,16,1004287.67,946,8.5e+08
"PADRON",2025,16,1004287.67,947,8.5e+08
"PADRON",2025,16,1004287.67,948,8.5e+08
"PADRON",2025,16,1004287.67,949,8.5e+08
"PADRON",2025,16,1004287.67,950,8.5e+08
"PADRON",2025,16,1004287.67,951,8.5e+08
"PADRON",2025,16,1004287.67,952,8.5e+08
"PADRON",2025,16,1004287.67,953,8.5e+08
"PADRON",2025,16,1004287.67,954,8.5e+08
"PADRON",2025,16,1004287.67,955,8.5e+08
"PADRON",2025,16,1004287.67,956,8.5e+08
"PADRON",2025,16,1004287.67,957,8.5e+08
"PADRON",2025,16,1004287.67,958,8.5e+08
"PADRON",2025,16,1004287.67,959,8.5e+08
"PADRON",2025,16,1004287.67,960,8.5e+08
"PADRON",2025,16,1004287.67,961,8.5e+08
"PADRON",2025,16,1004287.67,962,8.5e+08
"PADRON",2025,16,1004287.67,963,8.5e+08
"PADRON",2025,16,1004287.67,964,8.5e+08
"PADRON",2025,16,1004287.67,965,8.5e+08
"PADRON",2025,16,1004287.67,966,8.5e+08
"PADRON",2025,16,1004287.67,967,8.5e+08
"PADRON",2025,16,1004287.67,968,8.5e+08
"PADRON",2025,16,1004287.67,969,8.5e+08
"PADRON",2025,16,1004287.67,970,8.5e+08
"PADRON",2025,16,1004287.67,971,8.5e+08
"PADRON",2025,16,1004287.67,972,8.5e+08
"PADRON",2025,16,1004287.67,973,8.5e+08
"PADRON",2025,16,1004287.67,974,8.5e+08
"PADRON",2025,16,1004287.67,975,8.5e+08
"PADRON",2025,16,1004287.67,976,8.5e+08
"PADRON",2025,16,1004287.67,977,8.5e+08
"PADRON",2025,16,1004287.67,978,8.5e+08
"PADRON",2025,16,1004287.67,979,8.5e+08
"PADRON",2025,16,1004287.67,980,8.5e+08
"PADRON",2025,16,1004287.67,981,8.5e+08
"PADRON",2025,16,1004287.67,982,8.5e+08
"PADRON",2025,16,1004287.67,983,8.5e+08
"PADRON",2025,15,1004287.67,984,8.5e+08
"PADRON",2025,15,1004287.67,985,8.5e+08
"PADRON",2025,15,1004287.67,986,8.5e+08
"PADRON",2025,15,1004287.67,987,8.5e+08
"PADRON",2025,15,1004287.67,988,8.5e+08
"PADRON",2025,15,1004287.67,989,8.5e+08
"PADRON",2025,15,1004287.67,990,8.5e+08
"PADRON",2025,15,1004287.67,991,8.5e+08
"PADRON",2025,15,1004287.67,992,8.5e+08
"PADRON",2025,15,1004287.67,993,8.5e+08
"PADRON",2025,15,1004287.67,994,8.5e+08
"PADRON",2025,15,1004287.67,995,8.5e+08
"PADRON",2025,15,1004287.67,996,8.5e+08
"PADRON",2025,15,1004287.67,997,8.5e+08
"PADRON",2025,15,1004287.67,998,8.5e+08
"PADRON",2025,15,1004287.67,999,8.5e+08
"PADRON",2025,15,1004287.67,1000,8.5e+08
"PADRON",2025,15,1004287.67,1001,8.5e+08
"PADRON",2025,15,1004287.67,1002,8.5e+08
"PADRON",2025,15,1004287.67,1003,8.5e+08
"PADRON",2025,15,1004287.67,1004,8.5e+08
"PADRON",2025,15,1004287.67,1005,8.5e+08
"PADRON",2025,15,1004287.67,1006,8.5e+08
"PADRON",2025,15,1004287.67,1007,8.5e+08
"PADRON",2025,15,1004287.67,1008,8.5e+08
"PADRON",2025,15,1004287.67,1009,8.5e+08
"PADRON",2025,15,1004287.67,1010,8.5e+08
"PADRON",2025,15,1004287.67,1011,8.5e+08
"PADRON",2025,15,1004287.67,1012,8.5e+08
"PADRON",2025,15,1004287.67,1013,8.5e+08
"PADRON",2025,15,1004287.67,1014,8.5e+08
"PADRON",2025,15,1004287.67,1015,8.5e+08
"PADRON",2025,15,1004287.67,1016,8.5e+08
"PADRON",2025,15,1004287.67,1017,8.5e+08
"PADRON",2025,15,1004287.67,1018,8.5e+08
"PADRON",2025,15,1004287.67,1019,8.5e+08
"PADRON",2025,15,1004287.67,1020,8.5e+08
"PADRON",2025,15,1004287.67,1021,8.5e+08
"PADRON",2025,15,1004287.67,1022,8.5e+08
"PADRON",2025,15,1004287.67,1023,8.5e+08
"PADRON",2025,15,1004287.67,1024,8.5e+08
"PADRON",2025,15,1004287.67,1025,8.5e+08
"PADRON",2025,15,1004287.67,1026,8.5e+08
"PADRON",2025,15,1004287.67,1027,8.5e+08
"PADRON",2025,15,1004287.67,1028,8.5e+08
"PADRON",2025,15,1004287.67,1029,8.5e+08
"PADRON",2025,15,1004287.67,1030,8.5e+08
"PADRON",2025,15,1004287.67,1031,8.5e+08
"PADRON",2025,15,1004287.67,1032,8.5e+08
"PADRON",2025,15,1004287.67,1033,8.5e+08
"PADRON",2025,15,1004287.67,1034,8.5e+08
"PADRON",2025,15,1004287.67,1035,8.5e+08
"PADRON",2025,15,1004287.67,1036,8.5e+08
"PADRON",2025,15,1004287.67,1037,8.5e+08
"PADRON",2025,15,1004287.67,1038,8.5e+08
"PADRON",2025,15,1004287.67,1039,8.5e+08
"PADRON",2025,15,1004287.67,1040,8.5e+08
"PADRON",2025,15,1004287.67,1041,8.5e+08
"PADRON",2025,15,1004287.67,1042,8.5e+08
"PADRON",2025,15,1004287.67,1043,8.5e+08
"PADRON",2025,15,1004287.67,1044,8.5e+08
"PADRON",2025,15,1004287.67,1045,8.5e+08
"PADRON",2025,15,1004287.67,1046,8.5e+08
"PADRON",2025,15,1004287.67,1047,8.5e+08
"PADRON",2025,15,1004287.67,1048,8.5e+08
"PADRON",2025,15,1004287.67,1049,8.5e+08
"PADRON",2025,15,1004287.67,1050,8.5e+08
"PADRON",2025,15,1004287.67,1051,8.5e+08
"PADRON",2025,15,1004287.67,1052,8.5e+08
"PADRON",2025,15,1004287.67,1053,8.5e+08
"PADRON",2025,15,1004287.67,1054,8.5e+08
"PADRON",2025,15,1004287.67,1055,8.5e+08
"PADRON",2025,15,1004287.67,1056,8.5e+08
"PADRON",2026,15,1004287.67,1057,8.5e+08
"PADRON",2026,15,1004287.67,1058,8.5e+08
"PADRON",2026,15,1004287.67,1059,8.5e+08
"PADRON",2026,15,1004287.67,1060,8.5e+08
"PADRON",2026,15,1004287.67,1061,8.5e+08
"PADRON",2026,15,1004287.67,1062,8.5e+08
"PADRON",2026,15,1004287.67,1063,8.5e+08
"PADRON",2026,15,1004287.67,1064,8.5e+08
"PADRON",2026,15,1004287.67,1065,8.5e+08
"PADRON",2026,15,1004287.67,1066,8.5e+08
"PADRON",2026,15,1004287.67,1067,8.5e+08
"PADRON",2026,15,1004287.67,1068,8.5e+08
"PADRON",2026,15,1004287.67,1069,8.5e+08
"PADRON",2026,15,1004287.67,1070,8.5e+08
"PADRON",2026,15,1004287.67,1071,8.5e+08
"PADRON",2026,15,1004287.67,1072,8.5e+08
"PADRON",2026,15,1004287.67,1073,8.5e+08
"PADRON",2026,15,1004287.67,1074,8.5e+08
"PADRON",2026,15,1004287.67,1075,8.5e+08
"PADRON",2026,15,1004287.67,1076,8.5e+08
"PADRON",2026,15,1004287.67,1077,8.5e+08
"PADRON",2026,15,1004287.67,1078,8.5e+08
"PADRON",2026,15,1004287.67,1079,8.5e+08
"PADRON",2026,15,1004287.67,1080,8.5e+08
"PADRON",2026,15,1004287.67,1081,8.5e+08
"PADRON",2026,15,1004287.67,1082,8.5e+08
"PADRON",2026,15,1004287.67,1083,8.5e+08
"PADRON",2026,15,1004287.67,1084,8.5e+08
"PADRON",2026,15,1004287.67,1085,8.5e+08
"PADRON",2026,15,1004287.67,1086,8.5e+08
"PADRON",2026,15,1004287.67,1087,8.5e+08
"PADRON",2026,15,1004287.67,1088,8.5e+08
"PADRON",2026,15,1004287.67,1089,8.5e+08
"PADRON",2026,15,1004287.67,1090,8.5e+08
"PADRON",2026,15,1004287.67,1091,8.5e+08
"PADRON",2026,15,1004287.67,1092,8.5e+08
"PADRON",2026,15,1004287.67,1093,8.5e+08
"PADRON",2026,15,1004287.67,1094,8.5e+08
"PADRON",2026,15,1004287.67,1095,8.5e+08
"PADRON",2026,15,1004287.67,1096,8.5e+08
"PADRON",2026,15,1004287.67,1097,8.5e+08
"PADRON",2026,15,1004287.67,1098,8.5e+08
"PADRON",2026,15,1004287.67,1099,8.5e+08
"PADRON",2026,15,1004287.67,1100,8.5e+08
"PADRON",2026,15,1004287.67,1101,8.5e+08
"PADRON",2026,15,1004287.67,1102,8.5e+08
"PADRON",2026,15,1004287.67,1103,8.5e+08
"PADRON",2026,15,1004287.67,1104,8.5e+08
"PADRON",2026,15,1004287.67,1105,8.5e+08
"PADRON",2026,15,1004287.67,1106,8.5e+08
"PADRON",2026,15,1004287.67,1107,8.5e+08
"PADRON",2026,15,1004287.67,1108,8.5e+08
"PADRON",2026,15,1004287.67,1109,8.5e+08
"PADRON",2026,15,1004287.67,1110,8.5e+08
"PADRON",2026,15,1004287.67,1111,8.5e+08
"PADRON",2026,15,1004287.67,1112,8.5e+08
"PADRON",2026,15,1004287.67,1113,8.5e+08
"PADRON",2026,15,1004287.67,1114,8.5e+08
"PADRON",2026,15,1004287.67,1115,8.5e+08
"PADRON",2026,15,1004287.67,1116,8.5e+08
"PADRON",2026,15,1004287.67,1117,8.5e+08
"PADRON",2026,15,1004287.67,1118,8.5e+08
"PADRON",2026,15,1004287.67,1119,8.5e+08
"PADRON",2026,15,1004287.67,1120,8.5e+08
"PADRON",2026,15,1004287.67,1121,8.5e+08
"PADRON",2026,15,1004287.67,1122,8.5e+08
"PADRON",2026,15,1004287.67,1123,8.5e+08
"PADRON",2026,15,1004287.67,1124,8.5e+08
"PADRON",2026,15,1004287.67,1125,8.5e+08
"PADRON",2026,15,1004287.67,1126,8.5e+08
"PADRON",2026,15,1004287.67,1127,8.5e+08
"PADRON",2026,15,1004287.67,1128,8.5e+08
"PADRON",2026,15,1004287.67,1129,8.5e+08
"PADRON",2026,15,1004287.67,1130,8.5e+08
"PADRON",2026,15,1004287.67,1131,8.5e+08
"PADRON",2026,15,1004287.67,1132,8.5e+08
"PADRON",2026,15,1004287.67,1133,8.5e+08
"PADRON",2026,15,1004287.67,1134,8.5e+08
"PADRON",2026,15,1004287.67,1135,8.5e+08
"PADRON",2026,15,1004287.67,1136,8.5e+08
"PADRON",2026,15,1004287.67,1137,8.5e+08
"PADRON",2026,15,1004287.67,1138,8.5e+08
"PADRON",2026,15,1004287.67,1139,8.5e+08
"PADRON",2026,15,1004287.67,1140,8.5e+08
"PADRON",2026,15,1004287.67,1141,8.5e+08
"PADRON",2026,15,1004287.67,1142,8.5e+08
"PADRON",2026,15,1004287.67,1143,8.5e+08
"PADRON",2026,15,1004287.67,1144,8.5e+08
"PADRON",2026,15,1004287.67,1145,8.5e+08
"PADRON",2026,15,1004287.67,1146,8.5e+08
"PADRON",2026,15,1004287.67,1147,8.5e+08
"PADRON",2026,15,1004287.67,1148,8.5e+08
"PADRON",2026,15,1004287.67,1149,8.5e+08
"PADRON",2026,15,1004287.67,1150,8.5e+08
"PADRON",2026,15,1004287.67,1151,8.5e+08
"PADRON",2026,15,1004287.67,1152,8.5e+08
"PADRON",2026,15,1004287.67,1153,8.5e+08
"PADRON",2026,15,1004287.67,1154,8.5e+08
"PADRON",2026,15,1004287.67,1155,8.5e+08
"PADRON",2026,15,1004287.67,1156,8.5e+08
"PADRON",2026,15,1004287.67,1157,8.5e+08
"PADRON",2026,15,1004287.67,1158,8.5e+08
"PADRON",2026,15,1004287.67,1159,8.5e+08
"PADRON",2026,15,1004287.67,1160,8.5e+08
"PADRON",2026,15,1004287.67,1161,8.5e+08
"PADRON",2026,15,1004287.67,1162,8.5e+08
"PADRON",2026,15,1004287.67,1163,8.5e+08
"PADRON",2026,15,1004287.67,1164,8.5e+08
"PADRON",2026,15,1004287.67,1165,8.5e+08
"PADRON",2026,15,1004287.67,1166,8.5e+08
"PADRON",2026,15,1004287.67,1167,8.5e+08
"PADRON",2026,15,1004287.67,1168,8.5e+08
"PADRON",2026,15,1004287.67,1169,8.5e+08
"PADRON",2026,15,1004287.67,1170,8.5e+08
"PADRON",2026,15,1004287.67,1171,8.5e+08
"PADRON",2026,15,1004287.67,1172,8.5e+08
"PADRON",2026,15,1004287.67,1173,8.5e+08
"PADRON",2026,15,1004287.67,1174,8.5e+08
"PADRON",2026,15,1004287.67,1175,8.5e+08
"PADRON",2026,15,1004287.67,1176,8.5e+08
"PADRON",2026,15,1004287.67,1177,8.5e+08
"PADRON",2026,15,1004287.67,1178,8.5e+08
"PADRON",2026,15,1004287.67,1179,8.5e+08
"PADRON",2026,15,1004287.67,1180,8.5e+08
"PADRON",2026,15,1004287.67,1181,8.5e+08
"PADRON",2026,15,1004287.67,1182,8.5e+08
"PADRON",2026,15,1004287.67,1183,8.5e+08
"PADRON",2026,15,1004287.67,1184,8.5e+08
"PADRON",2026,15,1004287.67,1185,8.5e+08
"PADRON",2026,14,1004287.67,1186,8.5e+08
"PADRON",2026,14,1004287.67,1187,8.5e+08
"PADRON",2026,14,1004287.67,1188,8.5e+08
"PADRON",2026,14,1004287.67,1189,8.5e+08
"PADRON",2026,14,1004287.67,1190,8.5e+08
"PADRON",2026,14,1004287.67,1191,8.5e+08
"PADRON",2026,14,1004287.67,1192,8.5e+08
"PADRON",2026,14,1004287.67,1193,8.5e+08
"PADRON",2026,14,1004287.67,1194,8.5e+08
"PADRON",2026,14,1004287.67,1195,8.5e+08
"PADRON",2026,14,1004287.67,1196,8.5e+08
"PADRON",2026,14,1004287.67,1197,8.5e+08
"PADRON",2026,14,1004287.67,1198,8.5e+08
"PADRON",2026,14,1004287.67,1199,8.5e+08
"PADRON",2026,14,1004287.67,1200,8.5e+08
"PADRON",2026,14,1004287.67,1201,8.5e+08
"PADRON",2026,14,1004287.67,1202,8.5e+08
"PADRON",2026,14,1004287.67,1203,8.5e+08
"PADRON",2026,14,1004287.67,1204,8.5e+08
"PADRON",2026,14,1004287.67,1205,8.5e+08
"PADRON",2026,14,1004287.67,1206,8.5e+08
"PADRON",2026,14,1004287.67,1207,8.5e+08
"PADRON",2026,14,1004287.67,1208,8.5e+08
"PADRON",2026,14,1004287.67,1209,8.5e+08
"PADRON",2026,14,1004287.67,1210,8.5e+08
"PADRON",2026,14,1004287.67,1211,8.5e+08
"PADRON",2026,14,1004287.67,1212,8.5e+08
"PADRON",2026,14,1004287.67,1213,8.5e+08
"PADRON",2026,14,1004287.67,1214,8.5e+08
"PADRON",2026,14,1004287.67,1215,8.5e+08
"PADRON",2026,14,1004287.67,1216,8.5e+08
"PADRON",2026,14,1004287.67,1217,8.5e+08
"PADRON",2026,14,1004287.67,1218,8.5e+08
"PADRON",2026,14,1004287.67,1219,8.5e+08
"PADRON",2026,14,1004287.67,1220,8.5e+08
"PADRON",2026,14,1004287.67,1221,8.5e+08
"PADRON",2026,14,1004287.67,1222,8.5e+08
"PADRON",2026,14,1004287.67,1223,8.5e+08
"PADRON",2026,14,1004287.67,1224,8.5e+08
"PADRON",2026,14,1004287.67,1225,8.5e+08
"PADRON",2026,14,1004287.67,1226,8.5e+08
"PADRON",2027,14,1004287.67,1227,8.5e+08
"PADRON",2027,14,1004287.67,1228,8.5e+08
"PADRON",2027,14,1004287.67,1229,8.5e+08
"PADRON",2027,14,1004287.67,1230,8.5e+08
"PADRON",2027,14,1004287.67,1231,8.5e+08
"PADRON",2027,14,1004287.67,1232,8.5e+08
"PADRON",2027,14,1004287.67,1233,8.5e+08
"PADRON",2027,14,1004287.67,1234,8.5e+08
"PADRON",2027,14,1004287.67,1235,8.5e+08
"PADRON",2027,14,1004287.67,1236,8.5e+08
"PADRON",2027,14,1004287.67,1237,8.5e+08
"PADRON",2027,14,1004287.67,1238,8.5e+08
"PADRON",2027,14,1004287.67,1239,8.5e+08
"PADRON",2027,14,1004287.67,1240,8.5e+08
"PADRON",2027,14,1004287.67,1241,8.5e+08
"PADRON",2027,14,1004287.67,1242,8.5e+08
