"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2024,17,1004287.67,808,1.05e+09
"PADRON",2024,17,1004287.67,809,1.05e+09
"PADRON",2024,17,1004287.67,810,1.05e+09
"PADRON",2024,17,1004287.67,811,1.05e+09
"PADRON",2024,17,1004287.67,812,1.05e+09
"PADRON",2024,17,1004287.67,813,1.05e+09
"PADRON",2024,17,1004287.67,814,1.05e+09
"PADRON",2024,17,1004287.67,815,1.05e+09
"PADRON",2024,17,1004287.67,816,1.05e+09
"PADRON",2024,17,1004287.67,817,1.05e+09
"PADRON",2024,17,1004287.67,818,1.05e+09
"PADRON",2024,17,1004287.67,819,1.05e+09
"PADRON",2024,17,1004287.67,820,1.05e+09
"PADRON",2024,17,1004287.67,821,1.05e+09
"PADRON",2024,17,1004287.67,822,1.05e+09
"PADRON",2024,17,1004287.67,823,1.05e+09
"PADRON",2024,17,1004287.67,824,1.05e+09
"PADRON",2024,17,1004287.67,825,1.05e+09
"PADRON",2024,17,1004287.67,826,1.05e+09
"PADRON",2024,17,1004287.67,827,1.05e+09
"PADRON",2024,17,1004287.67,828,1.05e+09
"PADRON",2024,17,1004287.67,829,1.05e+09
"PADRON",2024,17,1004287.67,830,1.05e+09
"PADRON",2024,17,1004287.67,831,1.05e+09
"PADRON",2024,17,1004287.67,832,1.05e+09
"PADRON",2024,17,1004287.67,833,1.05e+09
"PADRON",2024,17,1004287.67,834,1.05e+09
"PADRON",2024,17,1004287.67,835,1.05e+09
"PADRON",2024,17,1004287.67,836,1.05e+09
"PADRON",2024,17,1004287.67,837,1.05e+09
"PADRON",2024,17,1004287.67,838,1.05e+09
"PADRON",2024,17,1004287.67,839,1.05e+09
"PADRON",2024,17,1004287.67,840,1.05e+09
"PADRON",2024,17,1004287.67,841,1.05e+09
"PADRON",2024,17,1004287.67,842,1.05e+09
"PADRON",2024,17,1004287.67,843,1.05e+09
"PADRON",2024,17,1004287.67,844,1.05e+09
"PADRON",2024,17,1004287.67,845,1.05e+09
"PADRON",2024,17,1004287.67,846,1.05e+09
"PADRON",2024,16,1004287.67,847,1.05e+09
"PADRON",2024,16,1004287.67,848,1.05e+09
"PADRON",2024,16,1004287.67,849,1.05e+09
"PADRON",2024,16,1004287.67,850,1.05e+09
"PADRON",2024,16,1004287.67,851,1.05e+09
"PADRON",2024,16,1004287.67,852,1.05e+09
"PADRON",2024,16,1004287.67,853,1.05e+09
"PADRON",2024,16,1004287.67,854,1.05e+09
"PADRON",2024,16,1004287.67,855,1.05e+09
"PADRON",2024,16,1004287.67,856,1.05e+09
"PADRON",2024,16,1004287.67,857,1.05e+09
"PADRON",2024,16,1004287.67,858,1.05e+09
"PADRON",2024,16,1004287.67,859,1.05e+09
"PADRON",2024,16,1004287.67,860,1.05e+09
"PADRON",2024,16,1004287.67,861,1.05e+09
"PADRON",2024,16,1004287.67,862,1.05e+09
"PADRON",2024,16,1004287.67,863,1.05e+09
"PADRON",2024,16,1004287.67,864,1.05e+09
"PADRON",2024,16,1004287.67,865,1.05e+09
"PADRON",2024,16,1004287.67,866,1.05e+09
"PADRON",2024,16,1004287.67,867,1.05e+09
"PADRON",2024,16,1004287.67,868,1.05e+09
"PADRON",2024,16,1004287.67,869,1.05e+09
"PADRON",2024,16,1004287.67,870,1.05e+09
"PADRON",2024,16,1004287.67,871,1.05e+09
"PADRON",2024,16,1004287.67,872,1.05e+09
"PADRON",2024,16,1004287.67,873,1.05e+09
"PADRON",2024,16,1004287.67,874,1.05e+09
"PADRON",2024,16,1004287.67,875,1.05e+09
"PADRON",2024,16,1004287.67,876,1.05e+09
"PADRON",2024,16,1004287.67,877,1.05e+09
"PADRON",2024,16,1004287.67,878,1.05e+09
"PADRON",2024,16,1004287.67,879,1.05e+09
"PADRON",2024,16,1004287.67,880,1.05e+09
"PADRON",2024,16,1004287.67,881,1.05e+09
"PADRON",2024,16,1004287.67,882,1.05e+09
"PADRON",2024,16,1004287.67,883,1.05e+09
"PADRON",2024,16,1004287.67,884,1.05e+09
"PADRON",2024,16,1004287.67,885,1.05e+09
"PADRON",2024,16,1004287.67,886,1.05e+09
"PADRON",2024,16,1004287.67,887,1.05e+09
"PADRON",2024,16,1004287.67,888,1.05e+09
"PADRON",2024,16,1004287.67,889,1.05e+09
"PADRON",2024,16,1004287.67,890,1.05e+09
"PADRON",2024,16,1004287.67,891,1.05e+09
"PADRON",2024,16,1004287.67,892,1.05e+09
"PADRON",2024,16,1004287.67,893,1.05e+09
"PADRON",2024,16,1004287.67,894,1.05e+09
"PADRON",2024,16,1004287.67,895,1.05e+09
"PADRON",2024,16,1004287.67,896,1.05e+09
"PADRON",2024,16,1004287.67,897,1.05e+09
"PADRON",2024,16,1004287.67,898,1.05e+09
"PADRON",2024,16,1004287.67,899,1.05e+09
"PADRON",2024,16,1004287.67,900,1.05e+09
"PADRON",2024,16,1004287.67,901,1.05e+09
"PADRON",2024,16,1004287.67,902,1.05e+09
"PADRON",2024,16,1004287.67,903,1.05e+09
"PADRON",2024,16,1004287.67,904,1.05e+09
"PADRON",2024,16,1004287.67,905,1.05e+09
"PADRON",2024,16,1004287.67,906,1.05e+09
"PADRON",2024,16,1004287.67,907,1.05e+09
"PADRON",2024,16,1004287.67,908,1.05e+09
"PADRON",2024,16,1004287.67,909,1.05e+09
"PADRON",2024,16,1004287.67,910,1.05e+09
"PADRON",2024,16,1004287.67,911,1.05e+09
"PADRON",2024,16,1004287.67,912,1.05e+09
"PADRON",2024,16,1004287.67,913,1.05e+09
"PADRON",2024,16,1004287.67,914,1.05e+09
"PADRON",2024,16,1004287.67,915,1.05e+09
"PADRON",2024,16,1004287.67,916,1.05e+09
"PADRON",2024,16,1004287.67,917,1.05e+09
"PADRON",2024,16,1004287.67,918,1.05e+09
"PADRON",2024,16,1004287.67,919,1.05e+09
"PADRON",2024,16,1004287.67,920,1.05e+09
"PADRON",2024,16,1004287.67,921,1.05e+09
"PADRON",2024,16,1004287.67,922,1.05e+09
"PADRON",2024,16,1004287.67,923,1.05e+09
"PADRON",2024,16,1004287.67,924,1.05e+09
"PADRON",2024,16,1004287.67,925,1.05e+09
"PADRON",2024,16,1004287.67,926,1.05e+09
"PADRON",2025,16,1004287.67,927,1.05e+09
"PADRON",2025,16,1004287.67,928,1.05e+09
"PADRON",2025,16,1004287.67,929,1.05e+09
"PADRON",2025,16,1004287.67,930,1.05e+09
"PADRON",2025,16,1004287.67,931,1.05e+09
"PADRON",2025,16,1004287.67,932,1.05e+09
"PADRON",2025,16,1004287.67,933,1.05e+09
"PADRON",2025,16,1004287.67,934,1.05e+09
"PADRON",2025,16,1004287.67,935,1.05e+09
"PADRON",2025,16,1004287.67,936,1.05e+09
"PADRON",2025,16,1004287.67,937,1.05e+09
"PADRON",2025,16,1004287.67,938,1.05e+09
"PADRON",2025,16,1004287.67,939,1.05e+09
"PADRON",2025,16,1004287.67,940,1.05e+09
"PADRON",2025,16,1004287.67,941,1.05e+09
"PADRON",2025,16,1004287.67,942,1.05e+09
"PADRON",2025,16,1004287.67,943,1.05e+09
"PADRON",2025,16,1004287.67,944,1.05e+09
"PADRON",2025,16,1004287.67,945,1.05e+09
"PADRON",2025,16,1004287.67,946,1.05e+09
"PADRON",2025,16,1004287.67,947,1.05e+09
"PADRON",2025,16,1004287.67,948,1.05e+09
"PADRON",2025,16,1004287.67,949,1.05e+09
"PADRON",2025,16,1004287.67,950,1.05e+09
"PADRON",2025,16,1004287.67,951,1.05e+09
"PADRON",2025,16,1004287.67,952,1.05e+09
"PADRON",2025,16,1004287.67,953,1.05e+09
"PADRON",2025,16,1004287.67,954,1.05e+09
"PADRON",2025,16,1004287.67,955,1.05e+09
"PADRON",2025,16,1004287.67,956,1.05e+09
"PADRON",2025,16,1004287.67,957,1.05e+09
"PADRON",2025,16,1004287.67,958,1.05e+09
"PADRON",2025,16,1004287.67,959,1.05e+09
"PADRON",2025,16,1004287.67,960,1.05e+09
"PADRON",2025,16,1004287.67,961,1.05e+09
"PADRON",2025,16,1004287.67,962,1.05e+09
"PADRON",2025,16,1004287.67,963,1.05e+09
"PADRON",2025,16,1004287.67,964,1.05e+09
"PADRON",2025,16,1004287.67,965,1.05e+09
"PADRON",2025,16,1004287.67,966,1.05e+09
"PADRON",2025,16,1004287.67,967,1.05e+09
"PADRON",2025,16,1004287.67,968,1.05e+09
"PADRON",2025,16,1004287.67,969,1.05e+09
"PADRON",2025,16,1004287.67,970,1.05e+09
"PADRON",2025,16,1004287.67,971,1.05e+09
"PADRON",2025,16,1004287.67,972,1.05e+09
"PADRON",2025,16,1004287.67,973,1.05e+09
"PADRON",2025,16,1004287.67,974,1.05e+09
"PADRON",2025,16,1004287.67,975,1.05e+09
"PADRON",2025,16,1004287.67,976,1.05e+09
"PADRON",2025,16,1004287.67,977,1.05e+09
"PADRON",2025,16,1004287.67,978,1.05e+09
"PADRON",2025,16,1004287.67,979,1.05e+09
"PADRON",2025,16,1004287.67,980,1.05e+09
"PADRON",2025,16,1004287.67,981,1.05e+09
"PADRON",2025,16,1004287.67,982,1.05e+09
"PADRON",2025,16,1004287.67,983,1.05e+09
"PADRON",2025,15,1004287.67,984,1.05e+09
"PADRON",2025,15,1004287.67,985,1.05e+09
"PADRON",2025,15,1004287.67,986,1.05e+09
"PADRON",2025,15,1004287.67,987,1.05e+09
"PADRON",2025,15,1004287.67,988,1.05e+09
"PADRON",2025,15,1004287.67,989,1.05e+09
"PADRON",2025,15,1004287.67,990,1.05e+09
"PADRON",2025,15,1004287.67,991,1.05e+09
"PADRON",2025,15,1004287.67,992,1.05e+09
"PADRON",2025,15,1004287.67,993,1.05e+09
"PADRON",2025,15,1004287.67,994,1.05e+09
"PADRON",2025,15,1004287.67,995,1.05e+09
"PADRON",2025,15,1004287.67,996,1.05e+09
"PADRON",2025,15,1004287.67,997,1.05e+09
"PADRON",2025,15,1004287.67,998,1.05e+09
"PADRON",2025,15,1004287.67,999,1.05e+09
"PADRON",2025,15,1004287.67,1000,1.05e+09
"PADRON",2025,15,1004287.67,1001,1.05e+09
"PADRON",2025,15,1004287.67,1002,1.05e+09
"PADRON",2025,15,1004287.67,1003,1.05e+09
"PADRON",2025,15,1004287.67,1004,1.05e+09
"PADRON",2025,15,1004287.67,1005,1.05e+09
"PADRON",2025,15,1004287.67,1006,1.05e+09
"PADRON",2025,15,1004287.67,1007,1.05e+09
"PADRON",2025,15,1004287.67,1008,1.05e+09
"PADRON",2025,15,1004287.67,1009,1.05e+09
"PADRON",2025,15,1004287.67,1010,1.05e+09
"PADRON",2025,15,1004287.67,1011,1.05e+09
"PADRON",2025,15,1004287.67,1012,1.05e+09
"PADRON",2025,15,1004287.67,1013,1.05e+09
"PADRON",2025,15,1004287.67,1014,1.05e+09
"PADRON",2025,15,1004287.67,1015,1.05e+09
"PADRON",2025,15,1004287.67,1016,1.05e+09
"PADRON",2025,15,1004287.67,1017,1.05e+09
"PADRON",2025,15,1004287.67,1018,1.05e+09
"PADRON",2025,15,1004287.67,1019,1.05e+09
"PADRON",2025,15,1004287.67,1020,1.05e+09
"PADRON",2025,15,1004287.67,1021,1.05e+09
"PADRON",2025,15,1004287.67,1022,1.05e+09
"PADRON",2025,15,1004287.67,1023,1.05e+09
"PADRON",2025,15,1004287.67,1024,1.05e+09
"PADRON",2025,15,1004287.67,1025,1.05e+09
"PADRON",2025,15,1004287.67,1026,1.05e+09
"PADRON",2025,15,1004287.67,1027,1.05e+09
"PADRON",2025,15,1004287.67,1028,1.05e+09
"PADRON",2025,15,1004287.67,1029,1.05e+09
"PADRON",2025,15,1004287.67,1030,1.05e+09
"PADRON",2025,15,1004287.67,1031,1.05e+09
"PADRON",2025,15,1004287.67,1032,1.05e+09
"PADRON",2025,15,1004287.67,1033,1.05e+09
"PADRON",2025,15,1004287.67,1034,1.05e+09
"PADRON",2025,15,1004287.67,1035,1.05e+09
"PADRON",2025,15,1004287.67,1036,1.05e+09
"PADRON",2025,15,1004287.67,1037,1.05e+09
"PADRON",2025,15,1004287.67,1038,1.05e+09
"PADRON",2025,15,1004287.67,1039,1.05e+09
"PADRON",2025,15,1004287.67,1040,1.05e+09
"PADRON",2025,15,1004287.67,1041,1.05e+09
"PADRON",2025,15,1004287.67,1042,1.05e+09
"PADRON",2025,15,1004287.67,1043,1.05e+09
"PADRON",2025,15,1004287.67,1044,1.05e+09
"PADRON",2025,15,1004287.67,1045,1.05e+09
"PADRON",2025,15,1004287.67,1046,1.05e+09
"PADRON",2025,15,1004287.67,1047,1.05e+09
"PADRON",2025,15,1004287.67,1048,1.05e+09
"PADRON",2025,15,1004287.67,1049,1.05e+09
"PADRON",2025,15,1004287.67,1050,1.05e+09
"PADRON",2025,15,1004287.67,1051,1.05e+09
"PADRON",2025,15,1004287.67,1052,1.05e+09
"PADRON",2025,15,1004287.67,1053,1.05e+09
"PADRON",2025,15,1004287.67,1054,1.05e+09
"PADRON",2025,15,1004287.67,1055,1.05e+09
"PADRON",2025,15,1004287.67,1056,1.05e+09
"PADRON",2025,15,1004287.67,1057,1.05e+09
"PADRON",2025,15,1004287.67,1058,1.05e+09
"PADRON",2025,15,1004287.67,1059,1.05e+09
"PADRON",2025,15,1004287.67,1060,1.05e+09
"PADRON",2025,15,1004287.67,1061,1.05e+09
"PADRON",2025,15,1004287.67,1062,1.05e+09
"PADRON",2025,15,1004287.67,1063,1.05e+09
"PADRON",2025,15,1004287.67,1064,1.05e+09
"PADRON",2025,15,1004287.67,1065,1.05e+09
"PADRON",2025,15,1004287.67,1066,1.05e+09
"PADRON",2025,15,1004287.67,1067,1.05e+09
"PADRON",2025,15,1004287.67,1068,1.05e+09
"PADRON",2025,15,1004287.67,1069,1.05e+09
"PADRON",2025,15,1004287.67,1070,1.05e+09
"PADRON",2025,15,1004287.67,1071,1.05e+09
"PADRON",2025,15,1004287.67,1072,1.05e+09
"PADRON",2025,15,1004287.67,1073,1.05e+09
"PADRON",2025,15,1004287.67,1074,1.05e+09
"PADRON",2025,15,1004287.67,1075,1.05e+09
"PADRON",2025,15,1004287.67,1076,1.05e+09
"PADRON",2025,15,1004287.67,1077,1.05e+09
"PADRON",2025,15,1004287.67,1078,1.05e+09
"PADRON",2025,15,1004287.67,1079,1.05e+09
"PADRON",2025,15,1004287.67,1080,1.05e+09
"PADRON",2025,15,1004287.67,1081,1.05e+09
"PADRON",2025,15,1004287.67,1082,1.05e+09
"PADRON",2025,15,1004287.67,1083,1.05e+09
"PADRON",2025,15,1004287.67,1084,1.05e+09
"PADRON",2025,15,1004287.67,1085,1.05e+09
"PADRON",2025,15,1004287.67,1086,1.05e+09
"PADRON",2025,15,1004287.67,1087,1.05e+09
"PADRON",2025,15,1004287.67,1088,1.05e+09
"PADRON",2025,15,1004287.67,1089,1.05e+09
"PADRON",2025,15,1004287.67,1090,1.05e+09
"PADRON",2025,15,1004287.67,1091,1.05e+09
"PADRON",2025,15,1004287.67,1092,1.05e+09
"PADRON",2025,15,1004287.67,1093,1.05e+09
"PADRON",2025,15,1004287.67,1094,1.05e+09
"PADRON",2025,15,1004287.67,1095,1.05e+09
"PADRON",2025,15,1004287.67,1096,1.05e+09
"PADRON",2025,15,1004287.67,1097,1.05e+09
"PADRON",2025,15,1004287.67,1098,1.05e+09
"PADRON",2025,15,1004287.67,1099,1.05e+09
"PADRON",2025,15,1004287.67,1100,1.05e+09
"PADRON",2025,15,1004287.67,1101,1.05e+09
"PADRON",2025,15,1004287.67,1102,1.05e+09
"PADRON",2025,15,1004287.67,1103,1.05e+09
"PADRON",2025,15,1004287.67,1104,1.05e+09
"PADRON",2025,15,1004287.67,1105,1.05e+09
"PADRON",2025,15,1004287.67,1106,1.05e+09
"PADRON",2025,15,1004287.67,1107,1.05e+09
"PADRON",2025,15,1004287.67,1108,1.05e+09
"PADRON",2025,15,1004287.67,1109,1.05e+09
"PADRON",2025,15,1004287.67,1110,1.05e+09
"PADRON",2025,15,1004287.67,1111,1.05e+09
"PADRON",2025,15,1004287.67,1112,1.05e+09
"PADRON",2025,15,1004287.67,1113,1.05e+09
"PADRON",2025,15,1004287.67,1114,1.05e+09
"PADRON",2025,15,1004287.67,1115,1.05e+09
"PADRON",2025,15,1004287.67,1116,1.05e+09
"PADRON",2025,15,1004287.67,1117,1.05e+09
"PADRON",2025,15,1004287.67,1118,1.05e+09
"PADRON",2025,15,1004287.67,1119,1.05e+09
"PADRON",2025,15,1004287.67,1120,1.05e+09
"PADRON",2025,15,1004287.67,1121,1.05e+09
"PADRON",2025,15,1004287.67,1122,1.05e+09
"PADRON",2025,15,1004287.67,1123,1.05e+09
"PADRON",2025,15,1004287.67,1124,1.05e+09
"PADRON",2025,15,1004287.67,1125,1.05e+09
"PADRON",2025,15,1004287.67,1126,1.05e+09
"PADRON",2025,15,1004287.67,1127,1.05e+09
"PADRON",2025,15,1004287.67,1128,1.05e+09
"PADRON",2025,15,1004287.67,1129,1.05e+09
"PADRON",2025,15,1004287.67,1130,1.05e+09
"PADRON",2025,15,1004287.67,1131,1.05e+09
"PADRON",2025,15,1004287.67,1132,1.05e+09
"PADRON",2025,15,1004287.67,1133,1.05e+09
"PADRON",2025,15,1004287.67,1134,1.05e+09
"PADRON",2025,15,1004287.67,1135,1.05e+09
"PADRON",2025,15,1004287.67,1136,1.05e+09
"PADRON",2026,15,1004287.67,1137,1.05e+09
"PADRON",2026,15,1004287.67,1138,1.05e+09
"PADRON",2026,15,1004287.67,1139,1.05e+09
"PADRON",2026,15,1004287.67,1140,1.05e+09
"PADRON",2026,15,1004287.67,1141,1.05e+09
"PADRON",2026,15,1004287.67,1142,1.05e+09
"PADRON",2026,15,1004287.67,1143,1.05e+09
"PADRON",2026,15,1004287.67,1144,1.05e+09
"PADRON",2026,15,1004287.67,1145,1.05e+09
"PADRON",2026,15,1004287.67,1146,1.05e+09
"PADRON",2026,15,1004287.67,1147,1.05e+09
"PADRON",2026,15,1004287.67,1148,1.05e+09
"PADRON",2026,15,1004287.67,1149,1.05e+09
"PADRON",2026,15,1004287.67,1150,1.05e+09
"PADRON",2026,15,1004287.67,1151,1.05e+09
"PADRON",2026,15,1004287.67,1152,1.05e+09
"PADRON",2026,15,1004287.67,1153,1.05e+09
"PADRON",2026,15,1004287.67,1154,1.05e+09
"PADRON",2026,15,1004287.67,1155,1.05e+09
"PADRON",2026,15,1004287.67,1156,1.05e+09
"PADRON",2026,15,1004287.67,1157,1.05e+09
"PADRON",2026,15,1004287.67,1158,1.05e+09
"PADRON",2026,15,1004287.67,1159,1.05e+09
"PADRON",2026,15,1004287.67,1160,1.05e+09
"PADRON",2026,15,1004287.67,1161,1.05e+09
"PADRON",2026,15,1004287.67,1162,1.05e+09
"PADRON",2026,15,1004287.67,1163,1.05e+09
"PADRON",2026,15,1004287.67,1164,1.05e+09
"PADRON",2026,15,1004287.67,1165,1.05e+09
"PADRON",2026,15,1004287.67,1166,1.05e+09
"PADRON",2026,15,1004287.67,1167,1.05e+09
"PADRON",2026,15,1004287.67,1168,1.05e+09
"PADRON",2026,15,1004287.67,1169,1.05e+09
"PADRON",2026,15,1004287.67,1170,1.05e+09
"PADRON",2026,15,1004287.67,1171,1.05e+09
"PADRON",2026,15,1004287.67,1172,1.05e+09
"PADRON",2026,15,1004287.67,1173,1.05e+09
"PADRON",2026,15,1004287.67,1174,1.05e+09
"PADRON",2026,15,1004287.67,1175,1.05e+09
"PADRON",2026,15,1004287.67,1176,1.05e+09
"PADRON",2026,15,1004287.67,1177,1.05e+09
"PADRON",2026,15,1004287.67,1178,1.05e+09
"PADRON",2026,15,1004287.67,1179,1.05e+09
"PADRON",2026,15,1004287.67,1180,1.05e+09
"PADRON",2026,15,1004287.67,1181,1.05e+09
"PADRON",2026,15,1004287.67,1182,1.05e+09
"PADRON",2026,15,1004287.67,1183,1.05e+09
"PADRON",2026,15,1004287.67,1184,1.05e+09
"PADRON",2026,15,1004287.67,1185,1.05e+09
"PADRON",2026,14,1004287.67,1186,1.05e+09
"PADRON",2026,14,1004287.67,1187,1.05e+09
"PADRON",2026,14,1004287.67,1188,1.05e+09
"PADRON",2026,14,1004287.67,1189,1.05e+09
"PADRON",2026,14,1004287.67,1190,1.05e+09
"PADRON",2026,14,1004287.67,1191,1.05e+09
"PADRON",2026,14,1004287.67,1192,1.05e+09
"PADRON",2026,14,1004287.67,1193,1.05e+09
"PADRON",2026,14,1004287.67,1194,1.05e+09
"PADRON",2026,14,1004287.67,1195,1.05e+09
"PADRON",2026,14,1004287.67,1196,1.05e+09
"PADRON",2026,14,1004287.67,1197,1.05e+09
"PADRON",2026,14,1004287.67,1198,1.05e+09
"PADRON",2026,14,1004287.67,1199,1.05e+09
"PADRON",2026,14,1004287.67,1200,1.05e+09
"PADRON",2026,14,1004287.67,1201,1.05e+09
"PADRON",2026,14,1004287.67,1202,1.05e+09
"PADRON",2026,14,1004287.67,1203,1.05e+09
"PADRON",2026,14,1004287.67,1204,1.05e+09
"PADRON",2026,14,1004287.67,1205,1.05e+09
"PADRON",2026,14,1004287.67,1206,1.05e+09
"PADRON",2026,14,1004287.67,1207,1.05e+09
"PADRON",2026,14,1004287.67,1208,1.05e+09
"PADRON",2026,14,1004287.67,1209,1.05e+09
"PADRON",2026,14,1004287.67,1210,1.05e+09
"PADRON",2026,14,1004287.67,1211,1.05e+09
"PADRON",2026,14,1004287.67,1212,1.05e+09
"PADRON",2026,14,1004287.67,1213,1.05e+09
"PADRON",2026,14,1004287.67,1214,1.05e+09
"PADRON",2026,14,1004287.67,1215,1.05e+09
"PADRON",2026,14,1004287.67,1216,1.05e+09
"PADRON",2026,14,1004287.67,1217,1.05e+09
"PADRON",2026,14,1004287.67,1218,1.05e+09
"PADRON",2026,14,1004287.67,1219,1.05e+09
"PADRON",2026,14,1004287.67,1220,1.05e+09
"PADRON",2026,14,1004287.67,1221,1.05e+09
"PADRON",2026,14,1004287.67,1222,1.05e+09
"PADRON",2026,14,1004287.67,1223,1.05e+09
"PADRON",2026,14,1004287.67,1224,1.05e+09
"PADRON",2026,14,1004287.67,1225,1.05e+09
"PADRON",2026,14,1004287.67,1226,1.05e+09
"PADRON",2026,14,1004287.67,1227,1.05e+09
"PADRON",2026,14,1004287.67,1228,1.05e+09
"PADRON",2026,14,1004287.67,1229,1.05e+09
"PADRON",2026,14,1004287.67,1230,1.05e+09
"PADRON",2026,14,1004287.67,1231,1.05e+09
"PADRON",2026,14,1004287.67,1232,1.05e+09
"PADRON",2026,14,1004287.67,1233,1.05e+09
"PADRON",2026,14,1004287.67,1234,1.05e+09
"PADRON",2026,14,1004287.67,1235,1.05e+09
"PADRON",2026,14,1004287.67,1236,1.05e+09
"PADRON",2026,14,1004287.67,1237,1.05e+09
"PADRON",2026,14,1004287.67,1238,1.05e+09
"PADRON",2026,14,1004287.67,1239,1.05e+09
"PADRON",2026,14,1004287.67,1240,1.05e+09
"PADRON",2026,14,1004287.67,1241,1.05e+09
"PADRON",2026,14,1004287.67,1242,1.05e+09
