"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2028,10,1004287.67,2237,7e+09
"PADRON",2028,10,1004287.67,2238,7e+09
"PADRON",2028,10,1004287.67,2239,7e+09
"PADRON",2028,10,1004287.67,2240,7e+09
"PADRON",2028,10,1004287.67,2241,7e+09
"PADRON",2028,10,1004287.67,2242,7e+09
"PADRON",2028,10,1004287.67,2243,7e+09
"PADRON",2028,10,1004287.67,2244,7e+09
"PADRON",2028,10,1004287.67,2245,7e+09
"PADRON",2028,10,1004287.67,2246,7e+09
"PADRON",2028,10,1004287.67,2247,7e+09
"PADRON",2028,10,1004287.67,2248,7e+09
"PADRON",2028,10,1004287.67,2249,7e+09
"PADRON",2028,10,1004287.67,2250,7e+09
"PADRON",2028,10,1004287.67,2251,7e+09
"PADRON",2028,10,1004287.67,2252,7e+09
"PADRON",2028,10,1004287.67,2253,7e+09
"PADRON",2028,10,1004287.67,2254,7e+09
"PADRON",2028,10,1004287.67,2255,7e+09
"PADRON",2028,10,1004287.67,2256,7e+09
"PADRON",2028,10,1004287.67,2257,7e+09
"PADRON",2028,10,1004287.67,2258,7e+09
"PADRON",2028,10,1004287.67,2259,7e+09
"PADRON",2028,10,1004287.67,2260,7e+09
"PADRON",2028,10,1004287.67,2261,7e+09
"PADRON",2028,10,1004287.67,2262,7e+09
"PADRON",2028,10,1004287.67,2263,7e+09
"PADRON",2028,10,1004287.67,2264,7e+09
"PADRON",2028,10,1004287.67,2265,7e+09
"PADRON",2028,10,1004287.67,2266,7e+09
"PADRON",2028,10,1004287.67,2267,7e+09
"PADRON",2028,10,1004287.67,2268,7e+09
"PADRON",2028,10,1004287.67,2269,7e+09
"PADRON",2028,10,1004287.67,2270,7e+09
"PADRON",2028,10,1004287.67,2271,7e+09
"PADRON",2028,10,1004287.67,2272,7e+09
"PADRON",2028,10,1004287.67,2273,7e+09
"PADRON",2028,10,1004287.67,2274,7e+09
"PADRON",2028,10,1004287.67,2275,7e+09
"PADRON",2028,10,1004287.67,2276,7e+09
"PADRON",2028,10,1004287.67,2277,7e+09
"PADRON",2028,10,1004287.67,2278,7e+09
"PADRON",2028,10,1004287.67,2279,7e+09
"PADRON",2028,9,1004287.67,2280,7e+09
"PADRON",2028,9,1004287.67,2281,7e+09
"PADRON",2028,9,1004287.67,2282,7e+09
"PADRON",2028,9,1004287.67,2283,7e+09
"PADRON",2028,9,1004287.67,2284,7e+09
"PADRON",2028,9,1004287.67,2285,7e+09
"PADRON",2028,9,1004287.67,2286,7e+09
"PADRON",2028,9,1004287.67,2287,7e+09
"PADRON",2028,9,1004287.67,2288,7e+09
"PADRON",2028,9,1004287.67,2289,7e+09
"PADRON",2028,9,1004287.67,2290,7e+09
"PADRON",2028,9,1004287.67,2291,7e+09
"PADRON",2028,9,1004287.67,2292,7e+09
"PADRON",2028,9,1004287.67,2293,7e+09
"PADRON",2028,9,1004287.67,2294,7e+09
"PADRON",2028,9,1004287.67,2295,7e+09
"PADRON",2028,9,1004287.67,2296,7e+09
"PADRON",2028,9,1004287.67,2297,7e+09
"PADRON",2028,9,1004287.67,2298,7e+09
"PADRON",2028,9,1004287.67,2299,7e+09
"PADRON",2028,9,1004287.67,2300,7e+09
"PADRON",2028,9,1004287.67,2301,7e+09
"PADRON",2028,9,1004287.67,2302,7e+09
"PADRON",2028,9,1004287.67,2303,7e+09
"PADRON",2028,9,1004287.67,2304,7e+09
"PADRON",2028,9,1004287.67,2305,7e+09
"PADRON",2028,9,1004287.67,2306,7e+09
"PADRON",2028,9,1004287.67,2307,7e+09
"PADRON",2028,9,1004287.67,2308,7e+09
"PADRON",2028,9,1004287.67,2309,7e+09
"PADRON",2028,9,1004287.67,2310,7e+09
"PADRON",2028,9,1004287.67,2311,7e+09
"PADRON",2028,9,1004287.67,2312,7e+09
"PADRON",2028,9,1004287.67,2313,7e+09
"PADRON",2028,9,1004287.67,2314,7e+09
"PADRON",2028,9,1004287.67,2315,7e+09
"PADRON",2028,9,1004287.67,2316,7e+09
"PADRON",2028,9,1004287.67,2317,7e+09
"PADRON",2028,9,1004287.67,2318,7e+09
"PADRON",2028,9,1004287.67,2319,7e+09
"PADRON",2028,9,1004287.67,2320,7e+09
"PADRON",2028,9,1004287.67,2321,7e+09
"PADRON",2028,9,1004287.67,2322,7e+09
"PADRON",2028,8,1004287.67,2323,7e+09
"PADRON",2028,8,1004287.67,2324,7e+09
"PADRON",2028,8,1004287.67,2325,7e+09
"PADRON",2028,8,1004287.67,2326,7e+09
"PADRON",2028,8,1004287.67,2327,7e+09
"PADRON",2028,8,1004287.67,2328,7e+09
"PADRON",2028,8,1004287.67,2329,7e+09
"PADRON",2028,8,1004287.67,2330,7e+09
"PADRON",2029,8,1004287.67,2331,7e+09
"PADRON",2029,8,1004287.67,2332,7e+09
"PADRON",2029,8,1004287.67,2333,7e+09
"PADRON",2029,8,1004287.67,2334,7e+09
"PADRON",2029,8,1004287.67,2335,7e+09
"PADRON",2029,8,1004287.67,2336,7e+09
"PADRON",2029,8,1004287.67,2337,7e+09
"PADRON",2029,8,1004287.67,2338,7e+09
"PADRON",2029,8,1004287.67,2339,7e+09
"PADRON",2029,8,1004287.67,2340,7e+09
"PADRON",2029,8,1004287.67,2341,7e+09
"PADRON",2029,8,1004287.67,2342,7e+09
"PADRON",2029,8,1004287.67,2343,7e+09
"PADRON",2029,8,1004287.67,2344,7e+09
"PADRON",2029,8,1004287.67,2345,7e+09
"PADRON",2029,8,1004287.67,2346,7e+09
"PADRON",2029,8,1004287.67,2347,7e+09
"PADRON",2029,8,1004287.67,2348,7e+09
"PADRON",2029,8,1004287.67,2349,7e+09
"PADRON",2029,8,1004287.67,2350,7e+09
"PADRON",2029,8,1004287.67,2351,7e+09
"PADRON",2029,8,1004287.67,2352,7e+09
"PADRON",2029,8,1004287.67,2353,7e+09
"PADRON",2029,7,1004287.67,2354,7e+09
"PADRON",2029,7,1004287.67,2355,7e+09
"PADRON",2029,7,1004287.67,2356,7e+09
"PADRON",2029,7,1004287.67,2357,7e+09
"PADRON",2029,7,1004287.67,2358,7e+09
"PADRON",2029,6,1004287.67,2359,7e+09
"PADRON",2029,6,1004287.67,2360,7e+09
"PADRON",2029,6,1004287.67,2361,7e+09
"PADRON",2029,6,1004287.67,2362,7e+09
"PADRON",2029,6,1004287.67,2363,7e+09
"PADRON",2029,6,1004287.67,2364,7e+09
"PADRON",2029,6,1004287.67,2365,7e+09
"PADRON",2029,6,1004287.67,2366,7e+09
"PADRON",2029,6,1004287.67,2367,7e+09
"PADRON",2029,6,1004287.67,2368,7e+09
"PADRON",2029,6,1004287.67,2369,7e+09
"PADRON",2029,6,1004287.67,2370,7e+09
"PADRON",2029,6,1004287.67,2371,7e+09
"PADRON",2029,6,1004287.67,2372,7e+09
"PADRON",2029,6,1004287.67,2373,7e+09
"PADRON",2029,6,1004287.67,2374,7e+09
"PADRON",2029,6,1004287.67,2375,7e+09
"PADRON",2029,6,1004287.67,2376,7e+09
"PADRON",2029,6,1004287.67,2377,7e+09
"PADRON",2029,6,1004287.67,2378,7e+09
"PADRON",2029,6,1004287.67,2379,7e+09
"PADRON",2029,6,1004287.67,2380,7e+09
"PADRON",2029,6,1004287.67,2381,7e+09
"PADRON",2029,6,1004287.67,2382,7e+09
"PADRON",2029,6,1004287.67,2383,7e+09
"PADRON",2029,6,1004287.67,2384,7e+09
"PADRON",2029,6,1004287.67,2385,7e+09
"PADRON",2029,6,1004287.67,2386,7e+09
"PADRON",2029,6,1004287.67,2387,7e+09
"PADRON",2029,6,1004287.67,2388,7e+09
"PADRON",2029,6,1004287.67,2389,7e+09
"PADRON",2029,6,1004287.67,2390,7e+09
"PADRON",2029,6,1004287.67,2391,7e+09
"PADRON",2029,6,1004287.67,2392,7e+09
"PADRON",2029,6,1004287.67,2393,7e+09
"PADRON",2029,6,1004287.67,2394,7e+09
"PADRON",2029,6,1004287.67,2395,7e+09
"PADRON",2029,6,1004287.67,2396,7e+09
"PADRON",2029,6,1004287.67,2397,7e+09
"PADRON",2029,6,1004287.67,2398,7e+09
"PADRON",2029,6,1004287.67,2399,7e+09
"PADRON",2029,6,1004287.67,2400,7e+09
"PADRON",2029,6,1004287.67,2401,7e+09
"PADRON",2029,6,1004287.67,2402,7e+09
"PADRON",2029,6,1004287.67,2403,7e+09
"PADRON",2029,6,1004287.67,2404,7e+09
"PADRON",2029,5,1004287.67,2405,7e+09
"PADRON",2029,5,1004287.67,2406,7e+09
"PADRON",2029,5,1004287.67,2407,7e+09
"PADRON",2029,5,1004287.67,2408,7e+09
"PADRON",2029,5,1004287.67,2409,7e+09
"PADRON",2029,5,1004287.67,2410,7e+09
"PADRON",2029,5,1004287.67,2411,7e+09
"PADRON",2029,5,1004287.67,2412,7e+09
"PADRON",2029,5,1004287.67,2413,7e+09
"PADRON",2029,5,1004287.67,2414,7e+09
"PADRON",2029,5,1004287.67,2415,7e+09
"PADRON",2029,5,1004287.67,2416,7e+09
"PADRON",2029,5,1004287.67,2417,7e+09
"PADRON",2029,4,1004287.67,2418,7e+09
"PADRON",2029,4,1004287.67,2419,7e+09
"PADRON",2029,4,1004287.67,2420,7e+09
"PADRON",2029,4,1004287.67,2421,7e+09
"PADRON",2029,4,1004287.67,2422,7e+09
"PADRON",2029,4,1004287.67,2423,7e+09
"PADRON",2029,4,1004287.67,2424,7e+09
"PADRON",2029,4,1004287.67,2425,7e+09
"PADRON",2029,4,1004287.67,2426,7e+09
"PADRON",2029,4,1004287.67,2427,7e+09
"PADRON",2029,4,1004287.67,2428,7e+09
"PADRON",2029,4,1004287.67,2429,7e+09
"PADRON",2029,4,1004287.67,2430,7e+09
"PADRON",2029,4,1004287.67,2431,7e+09
"PADRON",2029,4,1004287.67,2432,7e+09
"PADRON",2029,4,1004287.67,2433,7e+09
"PADRON",2029,4,1004287.67,2434,7e+09
"PADRON",2029,4,1004287.67,2435,7e+09
"PADRON",2029,4,1004287.67,2436,7e+09
"PADRON",2029,4,1004287.67,2437,7e+09
"PADRON",2029,4,1004287.67,2438,7e+09
"PADRON",2029,4,1004287.67,2439,7e+09
"PADRON",2029,4,1004287.67,2440,7e+09
"PADRON",2029,4,1004287.67,2441,7e+09
"PADRON",2029,4,1004287.67,2442,7e+09
"PADRON",2029,4,1004287.67,2443,7e+09
"PADRON",2029,4,1004287.67,2444,7e+09
"PADRON",2029,4,1004287.67,2445,7e+09
"PADRON",2029,4,1004287.67,2446,7e+09
"PADRON",2029,4,1004287.67,2447,7e+09
"PADRON",2029,4,1004287.67,2448,7e+09
"PADRON",2029,4,1004287.67,2449,7e+09
"PADRON",2029,4,1004287.67,2450,7e+09
"PADRON",2029,4,1004287.67,2451,7e+09
"PADRON",2029,4,1004287.67,2452,7e+09
"PADRON",2029,4,1004287.67,2453,7e+09
"PADRON",2029,4,1004287.67,2454,7e+09
"PADRON",2029,4,1004287.67,2455,7e+09
"PADRON",2029,4,1004287.67,2456,7e+09
"PADRON",2029,4,1004287.67,2457,7e+09
"PADRON",2029,4,1004287.67,2458,7e+09
"PADRON",2029,4,1004287.67,2459,7e+09
"PADRON",2029,4,1004287.67,2460,7e+09
"PADRON",2029,4,1004287.67,2461,7e+09
"PADRON",2029,4,1004287.67,2462,7e+09
"PADRON",2029,4,1004287.67,2463,7e+09
"PADRON",2029,4,1004287.67,2464,7e+09
"PADRON",2029,4,1004287.67,2465,7e+09
"PADRON",2029,4,1004287.67,2466,7e+09
"PADRON",2029,4,1004287.67,2467,7e+09
"PADRON",2029,3,1004287.67,2468,7e+09
"PADRON",2029,3,1004287.67,2469,7e+09
"PADRON",2029,3,1004287.67,2470,7e+09
"PADRON",2029,3,1004287.67,2471,7e+09
"PADRON",2029,3,1004287.67,2472,7e+09
"PADRON",2029,3,1004287.67,2473,7e+09
"PADRON",2029,3,1004287.67,2474,7e+09
"PADRON",2029,3,1004287.67,2475,7e+09
"PADRON",2029,3,1004287.67,2476,7e+09
"PADRON",2029,3,1004287.67,2477,7e+09
"PADRON",2029,3,1004287.67,2478,7e+09
"PADRON",2029,3,1004287.67,2479,7e+09
"PADRON",2029,3,1004287.67,2480,7e+09
"PADRON",2029,3,1004287.67,2481,7e+09
"PADRON",2029,3,1004287.67,2482,7e+09
"PADRON",2029,2,1004287.67,2483,7e+09
"PADRON",2029,2,1004287.67,2484,7e+09
"PADRON",2029,2,1004287.67,2485,7e+09
"PADRON",2029,2,1004287.67,2486,7e+09
"PADRON",2029,2,1004287.67,2487,7e+09
"PADRON",2029,2,1004287.67,2488,7e+09
"PADRON",2029,2,1004287.67,2489,7e+09
"PADRON",2029,2,1004287.67,2490,7e+09
"PADRON",2029,2,1004287.67,2491,7e+09
"PADRON",2029,2,1004287.67,2492,7e+09
"PADRON",2029,2,1004287.67,2493,7e+09
"PADRON",2029,2,1004287.67,2494,7e+09
"PADRON",2029,2,1004287.67,2495,7e+09
