"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2029,13,1004287.67,1517,9.6e+09
"PADRON",2029,13,1004287.67,1518,9.6e+09
"PADRON",2029,13,1004287.67,1519,9.6e+09
"PADRON",2029,13,1004287.67,1520,9.6e+09
"PADRON",2029,13,1004287.67,1521,9.6e+09
"PADRON",2029,13,1004287.67,1522,9.6e+09
"PADRON",2029,13,1004287.67,1523,9.6e+09
"PADRON",2029,13,1004287.67,1524,9.6e+09
"PADRON",2029,13,1004287.67,1525,9.6e+09
"PADRON",2029,13,1004287.67,1526,9.6e+09
"PADRON",2029,13,1004287.67,1527,9.6e+09
"PADRON",2029,13,1004287.67,1528,9.6e+09
"PADRON",2029,13,1004287.67,1529,9.6e+09
"PADRON",2029,13,1004287.67,1530,9.6e+09
"PADRON",2029,13,1004287.67,1531,9.6e+09
"PADRON",2029,13,1004287.67,1532,9.6e+09
"PADRON",2029,13,1004287.67,1533,9.6e+09
"PADRON",2029,13,1004287.67,1534,9.6e+09
"PADRON",2029,13,1004287.67,1535,9.6e+09
"PADRON",2029,13,1004287.67,1536,9.6e+09
"PADRON",2029,13,1004287.67,1537,9.6e+09
"PADRON",2029,13,1004287.67,1538,9.6e+09
"PADRON",2029,13,1004287.67,1539,9.6e+09
"PADRON",2029,13,1004287.67,1540,9.6e+09
"PADRON",2029,13,1004287.67,1541,9.6e+09
"PADRON",2029,13,1004287.67,1542,9.6e+09
"PADRON",2029,13,1004287.67,1543,9.6e+09
"PADRON",2029,13,1004287.67,1544,9.6e+09
"PADRON",2029,13,1004287.67,1545,9.6e+09
"PADRON",2029,13,1004287.67,1546,9.6e+09
"PADRON",2029,13,1004287.67,1547,9.6e+09
"PADRON",2029,13,1004287.67,1548,9.6e+09
"PADRON",2029,13,1004287.67,1549,9.6e+09
"PADRON",2029,13,1004287.67,1550,9.6e+09
"PADRON",2029,13,1004287.67,1551,9.6e+09
"PADRON",2029,13,1004287.67,1552,9.6e+09
"PADRON",2029,13,1004287.67,1553,9.6e+09
"PADRON",2029,13,1004287.67,1554,9.6e+09
"PADRON",2029,13,1004287.67,1555,9.6e+09
"PADRON",2029,13,1004287.67,1556,9.6e+09
"PADRON",2029,13,1004287.67,1557,9.6e+09
"PADRON",2029,13,1004287.67,1558,9.6e+09
"PADRON",2029,13,1004287.67,1559,9.6e+09
"PADRON",2029,13,1004287.67,1560,9.6e+09
"PADRON",2029,13,1004287.67,1561,9.6e+09
"PADRON",2029,13,1004287.67,1562,9.6e+09
"PADRON",2029,13,1004287.67,1563,9.6e+09
"PADRON",2029,13,1004287.67,1564,9.6e+09
"PADRON",2029,13,1004287.67,1565,9.6e+09
"PADRON",2029,13,1004287.67,1566,9.6e+09
"PADRON",2029,13,1004287.67,1567,9.6e+09
"PADRON",2029,13,1004287.67,1568,9.6e+09
"PADRON",2029,13,1004287.67,1569,9.6e+09
"PADRON",2029,13,1004287.67,1570,9.6e+09
"PADRON",2029,13,1004287.67,1571,9.6e+09
"PADRON",2029,13,1004287.67,1572,9.6e+09
"PADRON",2029,13,1004287.67,1573,9.6e+09
"PADRON",2029,13,1004287.67,1574,9.6e+09
"PADRON",2029,13,1004287.67,1575,9.6e+09
"PADRON",2029,13,1004287.67,1576,9.6e+09
"PADRON",2029,13,1004287.67,1577,9.6e+09
"PADRON",2029,13,1004287.67,1578,9.6e+09
"PADRON",2029,13,1004287.67,1579,9.6e+09
"PADRON",2029,13,1004287.67,1580,9.6e+09
"PADRON",2029,13,1004287.67,1581,9.6e+09
"PADRON",2029,13,1004287.67,1582,9.6e+09
"PADRON",2029,13,1004287.67,1583,9.6e+09
"PADRON",2029,13,1004287.67,1584,9.6e+09
"PADRON",2029,13,1004287.67,1585,9.6e+09
"PADRON",2029,13,1004287.67,1586,9.6e+09
"PADRON",2029,13,1004287.67,1587,9.6e+09
"PADRON",2029,13,1004287.67,1588,9.6e+09
"PADRON",2029,13,1004287.67,1589,9.6e+09
"PADRON",2029,13,1004287.67,1590,9.6e+09
"PADRON",2029,13,1004287.67,1591,9.6e+09
"PADRON",2029,13,1004287.67,1592,9.6e+09
"PADRON",2029,13,1004287.67,1593,9.6e+09
"PADRON",2029,13,1004287.67,1594,9.6e+09
"PADRON",2029,13,1004287.67,1595,9.6e+09
"PADRON",2029,13,1004287.67,1596,9.6e+09
"PADRON",2029,13,1004287.67,1597,9.6e+09
"PADRON",2029,13,1004287.67,1598,9.6e+09
"PADRON",2029,13,1004287.67,1599,9.6e+09
"PADRON",2029,13,1004287.67,1600,9.6e+09
"PADRON",2029,13,1004287.67,1601,9.6e+09
"PADRON",2029,13,1004287.67,1602,9.6e+09
"PADRON",2029,13,1004287.67,1603,9.6e+09
"PADRON",2029,13,1004287.67,1604,9.6e+09
"PADRON",2029,13,1004287.67,1605,9.6e+09
"PADRON",2029,13,1004287.67,1606,9.6e+09
"PADRON",2029,13,1004287.67,1607,9.6e+09
"PADRON",2029,13,1004287.67,1608,9.6e+09
"PADRON",2029,13,1004287.67,1609,9.6e+09
"PADRON",2029,13,1004287.67,1610,9.6e+09
"PADRON",2029,13,1004287.67,1611,9.6e+09
"PADRON",2029,13,1004287.67,1612,9.6e+09
"PADRON",2029,13,1004287.67,1613,9.6e+09
"PADRON",2029,13,1004287.67,1614,9.6e+09
"PADRON",2029,13,1004287.67,1615,9.6e+09
"PADRON",2029,13,1004287.67,1616,9.6e+09
"PADRON",2029,13,1004287.67,1617,9.6e+09
"PADRON",2029,13,1004287.67,1618,9.6e+09
"PADRON",2029,13,1004287.67,1619,9.6e+09
"PADRON",2029,13,1004287.67,1620,9.6e+09
"PADRON",2029,13,1004287.67,1621,9.6e+09
"PADRON",2029,13,1004287.67,1622,9.6e+09
"PADRON",2029,13,1004287.67,1623,9.6e+09
"PADRON",2029,13,1004287.67,1624,9.6e+09
"PADRON",2029,13,1004287.67,1625,9.6e+09
"PADRON",2029,13,1004287.67,1626,9.6e+09
"PADRON",2029,13,1004287.67,1627,9.6e+09
"PADRON",2029,13,1004287.67,1628,9.6e+09
"PADRON",2029,13,1004287.67,1629,9.6e+09
"PADRON",2029,13,1004287.67,1630,9.6e+09
"PADRON",2029,13,1004287.67,1631,9.6e+09
"PADRON",2029,13,1004287.67,1632,9.6e+09
"PADRON",2029,13,1004287.67,1633,9.6e+09
"PADRON",2029,13,1004287.67,1634,9.6e+09
"PADRON",2029,13,1004287.67,1635,9.6e+09
"PADRON",2029,13,1004287.67,1636,9.6e+09
"PADRON",2029,13,1004287.67,1637,9.6e+09
"PADRON",2029,13,1004287.67,1638,9.6e+09
"PADRON",2029,13,1004287.67,1639,9.6e+09
"PADRON",2029,13,1004287.67,1640,9.6e+09
"PADRON",2029,13,1004287.67,1641,9.6e+09
"PADRON",2029,13,1004287.67,1642,9.6e+09
"PADRON",2029,13,1004287.67,1643,9.6e+09
"PADRON",2029,13,1004287.67,1644,9.6e+09
"PADRON",2029,13,1004287.67,1645,9.6e+09
"PADRON",2029,13,1004287.67,1646,9.6e+09
"PADRON",2029,13,1004287.67,1647,9.6e+09
"PADRON",2029,13,1004287.67,1648,9.6e+09
"PADRON",2029,13,1004287.67,1649,9.6e+09
"PADRON",2029,13,1004287.67,1650,9.6e+09
"PADRON",2029,13,1004287.67,1651,9.6e+09
"PADRON",2029,13,1004287.67,1652,9.6e+09
"PADRON",2029,13,1004287.67,1653,9.6e+09
"PADRON",2029,13,1004287.67,1654,9.6e+09
"PADRON",2029,13,1004287.67,1655,9.6e+09
"PADRON",2029,13,1004287.67,1656,9.6e+09
"PADRON",2029,13,1004287.67,1657,9.6e+09
"PADRON",2029,13,1004287.67,1658,9.6e+09
"PADRON",2029,13,1004287.67,1659,9.6e+09
"PADRON",2029,13,1004287.67,1660,9.6e+09
"PADRON",2029,13,1004287.67,1661,9.6e+09
"PADRON",2029,13,1004287.67,1662,9.6e+09
"PADRON",2029,13,1004287.67,1663,9.6e+09
"PADRON",2029,13,1004287.67,1664,9.6e+09
"PADRON",2029,13,1004287.67,1665,9.6e+09
"PADRON",2029,13,1004287.67,1666,9.6e+09
"PADRON",2029,13,1004287.67,1667,9.6e+09
"PADRON",2029,13,1004287.67,1668,9.6e+09
"PADRON",2029,13,1004287.67,1669,9.6e+09
"PADRON",2029,13,1004287.67,1670,9.6e+09
"PADRON",2029,13,1004287.67,1671,9.6e+09
"PADRON",2029,13,1004287.67,1672,9.6e+09
"PADRON",2029,13,1004287.67,1673,9.6e+09
"PADRON",2029,13,1004287.67,1674,9.6e+09
"PADRON",2029,13,1004287.67,1675,9.6e+09
"PADRON",2029,13,1004287.67,1676,9.6e+09
"PADRON",2029,13,1004287.67,1677,9.6e+09
"PADRON",2029,13,1004287.67,1678,9.6e+09
"PADRON",2029,13,1004287.67,1679,9.6e+09
"PADRON",2029,13,1004287.67,1680,9.6e+09
"PADRON",2029,13,1004287.67,1681,9.6e+09
"PADRON",2029,13,1004287.67,1682,9.6e+09
"PADRON",2029,13,1004287.67,1683,9.6e+09
"PADRON",2029,13,1004287.67,1684,9.6e+09
"PADRON",2029,13,1004287.67,1685,9.6e+09
"PADRON",2029,13,1004287.67,1686,9.6e+09
"PADRON",2029,13,1004287.67,1687,9.6e+09
"PADRON",2029,13,1004287.67,1688,9.6e+09
"PADRON",2029,13,1004287.67,1689,9.6e+09
"PADRON",2029,13,1004287.67,1690,9.6e+09
"PADRON",2029,13,1004287.67,1691,9.6e+09
"PADRON",2029,13,1004287.67,1692,9.6e+09
"PADRON",2029,13,1004287.67,1693,9.6e+09
"PADRON",2029,13,1004287.67,1694,9.6e+09
"PADRON",2029,13,1004287.67,1695,9.6e+09
"PADRON",2029,13,1004287.67,1696,9.6e+09
"PADRON",2029,13,1004287.67,1697,9.6e+09
"PADRON",2029,13,1004287.67,1698,9.6e+09
"PADRON",2029,13,1004287.67,1699,9.6e+09
"PADRON",2029,13,1004287.67,1700,9.6e+09
"PADRON",2029,13,1004287.67,1701,9.6e+09
"PADRON",2029,13,1004287.67,1702,9.6e+09
"PADRON",2029,13,1004287.67,1703,9.6e+09
"PADRON",2029,13,1004287.67,1704,9.6e+09
"PADRON",2029,13,1004287.67,1705,9.6e+09
"PADRON",2029,13,1004287.67,1706,9.6e+09
"PADRON",2029,13,1004287.67,1707,9.6e+09
"PADRON",2029,13,1004287.67,1708,9.6e+09
"PADRON",2029,13,1004287.67,1709,9.6e+09
"PADRON",2029,13,1004287.67,1710,9.6e+09
"PADRON",2029,13,1004287.67,1711,9.6e+09
"PADRON",2029,13,1004287.67,1712,9.6e+09
"PADRON",2029,13,1004287.67,1713,9.6e+09
"PADRON",2029,13,1004287.67,1714,9.6e+09
"PADRON",2029,13,1004287.67,1715,9.6e+09
"PADRON",2029,13,1004287.67,1716,9.6e+09
"PADRON",2029,13,1004287.67,1717,9.6e+09
"PADRON",2029,13,1004287.67,1718,9.6e+09
"PADRON",2029,13,1004287.67,1719,9.6e+09
"PADRON",2029,13,1004287.67,1720,9.6e+09
"PADRON",2029,13,1004287.67,1721,9.6e+09
"PADRON",2029,13,1004287.67,1722,9.6e+09
"PADRON",2029,13,1004287.67,1723,9.6e+09
"PADRON",2029,13,1004287.67,1724,9.6e+09
"PADRON",2029,13,1004287.67,1725,9.6e+09
"PADRON",2029,13,1004287.67,1726,9.6e+09
"PADRON",2029,13,1004287.67,1727,9.6e+09
"PADRON",2029,13,1004287.67,1728,9.6e+09
"PADRON",2029,13,1004287.67,1729,9.6e+09
"PADRON",2029,13,1004287.67,1730,9.6e+09
"PADRON",2029,13,1004287.67,1731,9.6e+09
"PADRON",2029,13,1004287.67,1732,9.6e+09
"PADRON",2029,13,1004287.67,1733,9.6e+09
"PADRON",2029,13,1004287.67,1734,9.6e+09
"PADRON",2029,13,1004287.67,1735,9.6e+09
"PADRON",2029,13,1004287.67,1736,9.6e+09
"PADRON",2029,13,1004287.67,1737,9.6e+09
"PADRON",2029,13,1004287.67,1738,9.6e+09
"PADRON",2029,13,1004287.67,1739,9.6e+09
"PADRON",2029,13,1004287.67,1740,9.6e+09
"PADRON",2029,13,1004287.67,1741,9.6e+09
"PADRON",2029,13,1004287.67,1742,9.6e+09
"PADRON",2029,13,1004287.67,1743,9.6e+09
"PADRON",2029,13,1004287.67,1744,9.6e+09
"PADRON",2029,13,1004287.67,1745,9.6e+09
"PADRON",2029,13,1004287.67,1746,9.6e+09
"PADRON",2029,13,1004287.67,1747,9.6e+09
"PADRON",2029,13,1004287.67,1748,9.6e+09
"PADRON",2029,13,1004287.67,1749,9.6e+09
"PADRON",2029,13,1004287.67,1750,9.6e+09
"PADRON",2029,13,1004287.67,1751,9.6e+09
"PADRON",2029,12,1004287.67,1752,9.6e+09
"PADRON",2029,12,1004287.67,1753,9.6e+09
"PADRON",2029,12,1004287.67,1754,9.6e+09
"PADRON",2029,12,1004287.67,1755,9.6e+09
"PADRON",2029,12,1004287.67,1756,9.6e+09
"PADRON",2029,12,1004287.67,1757,9.6e+09
"PADRON",2029,12,1004287.67,1758,9.6e+09
"PADRON",2029,12,1004287.67,1759,9.6e+09
"PADRON",2029,12,1004287.67,1760,9.6e+09
"PADRON",2029,12,1004287.67,1761,9.6e+09
"PADRON",2029,12,1004287.67,1762,9.6e+09
"PADRON",2029,12,1004287.67,1763,9.6e+09
"PADRON",2029,12,1004287.67,1764,9.6e+09
"PADRON",2029,12,1004287.67,1765,9.6e+09
"PADRON",2029,12,1004287.67,1766,9.6e+09
"PADRON",2029,12,1004287.67,1767,9.6e+09
"PADRON",2029,12,1004287.67,1768,9.6e+09
"PADRON",2029,12,1004287.67,1769,9.6e+09
"PADRON",2029,12,1004287.67,1770,9.6e+09
"PADRON",2029,12,1004287.67,1771,9.6e+09
"PADRON",2029,12,1004287.67,1772,9.6e+09
"PADRON",2029,12,1004287.67,1773,9.6e+09
"PADRON",2029,12,1004287.67,1774,9.6e+09
"PADRON",2029,12,1004287.67,1775,9.6e+09
"PADRON",2029,12,1004287.67,1776,9.6e+09
"PADRON",2029,12,1004287.67,1777,9.6e+09
"PADRON",2029,12,1004287.67,1778,9.6e+09
"PADRON",2029,12,1004287.67,1779,9.6e+09
"PADRON",2029,12,1004287.67,1780,9.6e+09
"PADRON",2029,12,1004287.67,1781,9.6e+09
"PADRON",2029,12,1004287.67,1782,9.6e+09
"PADRON",2029,12,1004287.67,1783,9.6e+09
"PADRON",2029,12,1004287.67,1784,9.6e+09
"PADRON",2029,12,1004287.67,1785,9.6e+09
"PADRON",2029,12,1004287.67,1786,9.6e+09
"PADRON",2029,12,1004287.67,1787,9.6e+09
"PADRON",2029,12,1004287.67,1788,9.6e+09
"PADRON",2029,12,1004287.67,1789,9.6e+09
"PADRON",2029,12,1004287.67,1790,9.6e+09
"PADRON",2029,12,1004287.67,1791,9.6e+09
"PADRON",2029,12,1004287.67,1792,9.6e+09
"PADRON",2029,12,1004287.67,1793,9.6e+09
"PADRON",2029,12,1004287.67,1794,9.6e+09
"PADRON",2029,12,1004287.67,1795,9.6e+09
"PADRON",2029,12,1004287.67,1796,9.6e+09
"PADRON",2029,12,1004287.67,1797,9.6e+09
"PADRON",2029,12,1004287.67,1798,9.6e+09
"PADRON",2029,12,1004287.67,1799,9.6e+09
"PADRON",2029,12,1004287.67,1800,9.6e+09
"PADRON",2029,12,1004287.67,1801,9.6e+09
"PADRON",2029,12,1004287.67,1802,9.6e+09
"PADRON",2029,12,1004287.67,1803,9.6e+09
"PADRON",2029,12,1004287.67,1804,9.6e+09
"PADRON",2029,12,1004287.67,1805,9.6e+09
"PADRON",2029,12,1004287.67,1806,9.6e+09
"PADRON",2029,12,1004287.67,1807,9.6e+09
"PADRON",2029,12,1004287.67,1808,9.6e+09
"PADRON",2029,12,1004287.67,1809,9.6e+09
"PADRON",2029,12,1004287.67,1810,9.6e+09
"PADRON",2029,12,1004287.67,1811,9.6e+09
"PADRON",2029,12,1004287.67,1812,9.6e+09
"PADRON",2029,12,1004287.67,1813,9.6e+09
"PADRON",2029,12,1004287.67,1814,9.6e+09
"PADRON",2029,12,1004287.67,1815,9.6e+09
"PADRON",2029,12,1004287.67,1816,9.6e+09
"PADRON",2029,12,1004287.67,1817,9.6e+09
"PADRON",2029,12,1004287.67,1818,9.6e+09
"PADRON",2029,12,1004287.67,1819,9.6e+09
"PADRON",2029,12,1004287.67,1820,9.6e+09
"PADRON",2029,12,1004287.67,1821,9.6e+09
"PADRON",2029,12,1004287.67,1822,9.6e+09
"PADRON",2029,12,1004287.67,1823,9.6e+09
"PADRON",2029,12,1004287.67,1824,9.6e+09
"PADRON",2029,12,1004287.67,1825,9.6e+09
"PADRON",2029,12,1004287.67,1826,9.6e+09
"PADRON",2029,12,1004287.67,1827,9.6e+09
"PADRON",2029,12,1004287.67,1828,9.6e+09
"PADRON",2029,12,1004287.67,1829,9.6e+09
"PADRON",2029,12,1004287.67,1830,9.6e+09
"PADRON",2029,12,1004287.67,1831,9.6e+09
"PADRON",2029,12,1004287.67,1832,9.6e+09
"PADRON",2029,12,1004287.67,1833,9.6e+09
"PADRON",2029,12,1004287.67,1834,9.6e+09
"PADRON",2029,12,1004287.67,1835,9.6e+09
"PADRON",2029,12,1004287.67,1836,9.6e+09
"PADRON",2029,12,1004287.67,1837,9.6e+09
"PADRON",2029,12,1004287.67,1838,9.6e+09
"PADRON",2029,12,1004287.67,1839,9.6e+09
"PADRON",2029,12,1004287.67,1840,9.6e+09
"PADRON",2029,12,1004287.67,1841,9.6e+09
"PADRON",2029,12,1004287.67,1842,9.6e+09
"PADRON",2029,12,1004287.67,1843,9.6e+09
"PADRON",2029,12,1004287.67,1844,9.6e+09
"PADRON",2029,12,1004287.67,1845,9.6e+09
"PADRON",2029,12,1004287.67,1846,9.6e+09
"PADRON",2029,12,1004287.67,1847,9.6e+09
"PADRON",2029,12,1004287.67,1848,9.6e+09
"PADRON",2029,12,1004287.67,1849,9.6e+09
"PADRON",2029,12,1004287.67,1850,9.6e+09
"PADRON",2029,12,1004287.67,1851,9.6e+09
"PADRON",2029,12,1004287.67,1852,9.6e+09
"PADRON",2029,12,1004287.67,1853,9.6e+09
"PADRON",2029,12,1004287.67,1854,9.6e+09
"PADRON",2029,12,1004287.67,1855,9.6e+09
"PADRON",2029,12,1004287.67,1856,9.6e+09
"PADRON",2029,12,1004287.67,1857,9.6e+09
"PADRON",2029,12,1004287.67,1858,9.6e+09
"PADRON",2029,12,1004287.67,1859,9.6e+09
"PADRON",2029,12,1004287.67,1860,9.6e+09
"PADRON",2029,12,1004287.67,1861,9.6e+09
"PADRON",2029,12,1004287.67,1862,9.6e+09
"PADRON",2029,12,1004287.67,1863,9.6e+09
"PADRON",2029,12,1004287.67,1864,9.6e+09
"PADRON",2029,12,1004287.67,1865,9.6e+09
"PADRON",2029,12,1004287.67,1866,9.6e+09
"PADRON",2029,12,1004287.67,1867,9.6e+09
"PADRON",2029,12,1004287.67,1868,9.6e+09
"PADRON",2029,12,1004287.67,1869,9.6e+09
"PADRON",2029,12,1004287.67,1870,9.6e+09
"PADRON",2029,12,1004287.67,1871,9.6e+09
"PADRON",2029,12,1004287.67,1872,9.6e+09
"PADRON",2029,12,1004287.67,1873,9.6e+09
"PADRON",2029,12,1004287.67,1874,9.6e+09
"PADRON",2029,12,1004287.67,1875,9.6e+09
"PADRON",2029,12,1004287.67,1876,9.6e+09
"PADRON",2029,12,1004287.67,1877,9.6e+09
"PADRON",2029,12,1004287.67,1878,9.6e+09
"PADRON",2029,12,1004287.67,1879,9.6e+09
"PADRON",2029,12,1004287.67,1880,9.6e+09
"PADRON",2029,12,1004287.67,1881,9.6e+09
"PADRON",2029,12,1004287.67,1882,9.6e+09
"PADRON",2029,12,1004287.67,1883,9.6e+09
"PADRON",2029,12,1004287.67,1884,9.6e+09
"PADRON",2029,12,1004287.67,1885,9.6e+09
"PADRON",2029,12,1004287.67,1886,9.6e+09
"PADRON",2029,12,1004287.67,1887,9.6e+09
"PADRON",2029,12,1004287.67,1888,9.6e+09
"PADRON",2029,12,1004287.67,1889,9.6e+09
"PADRON",2029,12,1004287.67,1890,9.6e+09
"PADRON",2029,12,1004287.67,1891,9.6e+09
"PADRON",2029,12,1004287.67,1892,9.6e+09
"PADRON",2029,12,1004287.67,1893,9.6e+09
"PADRON",2029,12,1004287.67,1894,9.6e+09
"PADRON",2029,12,1004287.67,1895,9.6e+09
"PADRON",2029,12,1004287.67,1896,9.6e+09
"PADRON",2029,12,1004287.67,1897,9.6e+09
"PADRON",2029,12,1004287.67,1898,9.6e+09
"PADRON",2029,12,1004287.67,1899,9.6e+09
"PADRON",2029,12,1004287.67,1900,9.6e+09
"PADRON",2029,12,1004287.67,1901,9.6e+09
"PADRON",2029,12,1004287.67,1902,9.6e+09
"PADRON",2029,12,1004287.67,1903,9.6e+09
"PADRON",2029,12,1004287.67,1904,9.6e+09
"PADRON",2029,12,1004287.67,1905,9.6e+09
"PADRON",2029,12,1004287.67,1906,9.6e+09
"PADRON",2029,12,1004287.67,1907,9.6e+09
"PADRON",2029,12,1004287.67,1908,9.6e+09
"PADRON",2029,12,1004287.67,1909,9.6e+09
"PADRON",2029,12,1004287.67,1910,9.6e+09
"PADRON",2029,12,1004287.67,1911,9.6e+09
"PADRON",2029,12,1004287.67,1912,9.6e+09
"PADRON",2029,12,1004287.67,1913,9.6e+09
"PADRON",2029,12,1004287.67,1914,9.6e+09
"PADRON",2029,12,1004287.67,1915,9.6e+09
"PADRON",2029,12,1004287.67,1916,9.6e+09
"PADRON",2029,12,1004287.67,1917,9.6e+09
"PADRON",2029,12,1004287.67,1918,9.6e+09
"PADRON",2029,12,1004287.67,1919,9.6e+09
"PADRON",2029,12,1004287.67,1920,9.6e+09
"PADRON",2029,12,1004287.67,1921,9.6e+09
"PADRON",2029,12,1004287.67,1922,9.6e+09
"PADRON",2029,12,1004287.67,1923,9.6e+09
"PADRON",2029,12,1004287.67,1924,9.6e+09
"PADRON",2029,12,1004287.67,1925,9.6e+09
"PADRON",2029,12,1004287.67,1926,9.6e+09
"PADRON",2029,12,1004287.67,1927,9.6e+09
"PADRON",2029,12,1004287.67,1928,9.6e+09
"PADRON",2029,12,1004287.67,1929,9.6e+09
"PADRON",2029,12,1004287.67,1930,9.6e+09
"PADRON",2029,12,1004287.67,1931,9.6e+09
"PADRON",2029,12,1004287.67,1932,9.6e+09
"PADRON",2029,12,1004287.67,1933,9.6e+09
"PADRON",2029,12,1004287.67,1934,9.6e+09
"PADRON",2029,12,1004287.67,1935,9.6e+09
"PADRON",2029,12,1004287.67,1936,9.6e+09
"PADRON",2029,12,1004287.67,1937,9.6e+09
"PADRON",2029,12,1004287.67,1938,9.6e+09
"PADRON",2029,12,1004287.67,1939,9.6e+09
"PADRON",2029,12,1004287.67,1940,9.6e+09
"PADRON",2029,12,1004287.67,1941,9.6e+09
"PADRON",2029,12,1004287.67,1942,9.6e+09
"PADRON",2029,12,1004287.67,1943,9.6e+09
"PADRON",2029,12,1004287.67,1944,9.6e+09
"PADRON",2029,12,1004287.67,1945,9.6e+09
"PADRON",2029,12,1004287.67,1946,9.6e+09
"PADRON",2029,12,1004287.67,1947,9.6e+09
"PADRON",2029,12,1004287.67,1948,9.6e+09
"PADRON",2029,12,1004287.67,1949,9.6e+09
"PADRON",2029,12,1004287.67,1950,9.6e+09
"PADRON",2029,12,1004287.67,1951,9.6e+09
"PADRON",2029,12,1004287.67,1952,9.6e+09
"PADRON",2029,12,1004287.67,1953,9.6e+09
"PADRON",2029,12,1004287.67,1954,9.6e+09
"PADRON",2029,12,1004287.67,1955,9.6e+09
"PADRON",2029,12,1004287.67,1956,9.6e+09
"PADRON",2029,12,1004287.67,1957,9.6e+09
"PADRON",2029,12,1004287.67,1958,9.6e+09
"PADRON",2029,12,1004287.67,1959,9.6e+09
"PADRON",2029,12,1004287.67,1960,9.6e+09
"PADRON",2029,12,1004287.67,1961,9.6e+09
"PADRON",2029,12,1004287.67,1962,9.6e+09
"PADRON",2029,12,1004287.67,1963,9.6e+09
"PADRON",2029,12,1004287.67,1964,9.6e+09
"PADRON",2029,11,1004287.67,1965,9.6e+09
"PADRON",2029,11,1004287.67,1966,9.6e+09
"PADRON",2029,11,1004287.67,1967,9.6e+09
"PADRON",2029,11,1004287.67,1968,9.6e+09
"PADRON",2029,11,1004287.67,1969,9.6e+09
"PADRON",2029,11,1004287.67,1970,9.6e+09
"PADRON",2029,11,1004287.67,1971,9.6e+09
"PADRON",2029,11,1004287.67,1972,9.6e+09
"PADRON",2029,11,1004287.67,1973,9.6e+09
"PADRON",2029,11,1004287.67,1974,9.6e+09
"PADRON",2029,11,1004287.67,1975,9.6e+09
"PADRON",2029,11,1004287.67,1976,9.6e+09
"PADRON",2029,11,1004287.67,1977,9.6e+09
"PADRON",2029,11,1004287.67,1978,9.6e+09
"PADRON",2029,11,1004287.67,1979,9.6e+09
"PADRON",2029,11,1004287.67,1980,9.6e+09
"PADRON",2029,11,1004287.67,1981,9.6e+09
"PADRON",2029,11,1004287.67,1982,9.6e+09
